Snail mass M (g),Height L (mm)
6.97881471,26.69614628
3.695731948,22.26624527
8.845640768,27.14936945
7.990844945,30.1355231
4.815415027,22.37487031
8.499155091,30.50002398
5.399557188,22.60554856
8.711552892,29.63994142
7.630938133,27.83504568
7.01622948,30.40084492
6.454194483,27.09376497
9.626519309,27.60530187
2.224762021,13.47492078
6.917429465,26.33940989
5.626100436,18.27683401
6.691076108,26.34524292
8.222621358,28.12633144
3.208082048,21.7009235
6.725393175,22.50605098
4.926422498,24.63503841
4.083417382,21.97141018
7.927197068,29.52061164
9.287521644,28.44198423
4.567559936,18.835695
7.026494096,29.39141002
2.07405803,20.67158465
4.826794714,27.17632989
4.736501422,26.40575559
3.984878081,23.18309518
6.18231213,27.82547831
5.302174573,23.54845982
6.590083603,28.23776864
6.621552528,31.08977429
4.375454578,19.93485059
7.527289638,28.81218745
5.391443333,31.27430135
5.529109278,26.3729478
4.958869909,22.99994076
3.246168062,18.60794704
2.178628008,23.62020099
7.329733278,29.62074866
7.840213454,27.67889961
3.056003799,24.34305325
2.448784956,14.7067783
5.929488454,21.00037996
8.443831235,32.10683911
3.149862816,23.02608369
5.43446457,25.22625863
8.54716514,34.09896791
5.243401229,26.48202729
2.592008969,27.32202938
2.002506094,21.41168719
9.292186526,27.95224521
5.263679168,27.35437888
9.087205925,31.50928334
4.548305135,22.29919556
2.054292148,19.35275087
2.384402404,17.2808056
3.648328961,18.29716858
3.922879692,15.31751144
5.075934751,27.35481407
3.814187766,12.37760411
4.389007432,20.01948991
4.417182421,21.75536628
7.133682084,23.31173641
2.79523119,21.69588286
5.488498354,26.26770423
7.915690458,29.91984436
2.234751359,14.2797965
2.062214448,19.1653194
4.835140862,18.74434432
2.390592782,19.66894899
6.252991159,23.75027699
4.025976465,20.93658843
2.10673207,15.30368286
6.002631368,27.3363699
3.727167741,19.17692089
7.321535214,24.38953177
7.59858709,25.71549693
3.960190627,26.20086275
8.178988121,28.08845891
5.946647359,25.46243593
4.227792158,24.88823138
4.137246958,26.69411503
2.631965266,26.93353582
4.676134467,24.01959394
4.76896225,22.14402785
7.688734578,23.0006116
4.146425368,25.73544546
7.205111903,29.14753065
4.188249209,23.27563777
6.587744307,28.25975926
7.644295352,28.37953065
4.825758616,26.03815845
9.052939626,28.67394604
4.781135766,24.56385819
6.325250356,25.82005005
4.603322701,26.68338827
8.392987052,30.96276577
8.598097012,27.96896722
2.19854547,18.76237306
9.43650104,31.1160227
5.396521003,22.04655705
4.152038019,26.68923163
5.121294435,27.84477946
5.482085159,28.17117751
2.273068341,23.60089256
6.232154322,25.35390456
7.721312179,25.11677826
3.385525843,22.71431411
6.327320242,28.31380735
7.599391208,23.87446699
6.713488,27.45659113
7.358144707,28.84765185
2.487180952,16.3727263
3.1024021,19.929233
8.146748882,28.54572903
5.43357681,22.81310333
3.20773931,12.91201487
5.650799641,22.64412476
6.331353555,25.86247009
6.04810401,27.12060954
2.854295221,15.43152299
8.859185133,25.71528594
7.308547122,26.47204728
9.057424052,28.18644201
3.504373976,22.80981628
4.563674038,20.03565546
9.65705526,28.66523846
8.258128146,25.05874008
5.008632296,23.83285252
3.82055392,21.78651169
3.260304199,22.70262753
6.994871502,27.73619491
3.502274826,18.70838066
6.222645207,28.65362548
3.533211917,25.82768464
3.130143191,16.90814806
8.757831251,28.13583993
3.663079309,19.63219443
7.033914035,25.7206045
5.395647542,25.00721481
3.584519719,21.83880566
8.715696515,27.07504993
4.802759236,25.2444384
9.536554406,30.38566819
8.97376748,27.88109394
2.183666403,7.956971397
8.069392305,28.63176005
4.376600358,25.86857944
8.735130597,30.82620219
2.772687441,15.61151868
7.925168422,26.24784856
9.138589741,24.56566832
3.232380929,26.55998824
4.029448564,21.813753
6.491146984,28.10113611
4.866432201,18.11958403
4.102141174,25.57244387
3.507932653,23.9954769
