Snail mass M (g),Height L (mm)
7.645607512,25.51458425
6.277678354,27.59578518
4.038831687,23.75671612
7.277728542,25.68477474
5.760029037,27.70657316
7.635824209,26.23498888
5.548579534,24.82227209
7.230461955,25.56961015
8.131714735,28.8252039
3.054297069,21.34482736
7.441881011,29.43893767
2.755733351,19.36371967
6.573361597,28.73512477
4.781135766,24.56385819
6.169630602,27.23177384
2.083761795,20.0893524
3.435987049,18.88024756
6.938590171,30.12421661
9.483619162,30.92130765
9.411585415,31.73829002
9.370807147,30.55899366
4.567559936,18.835695
7.601817495,28.28313791
9.071703454,26.29028245
6.259264435,26.12708602
7.851069481,24.82781808
5.241227999,24.19581906
6.964579905,25.07324128
3.456641145,23.86500456
3.566231918,19.99256161
4.001379616,29.01171241
2.882529547,18.63202421
5.103319095,23.37422898
7.864258062,28.25411195
3.158276375,18.51969166
5.255416708,21.88647277
8.498028319,30.65566914
3.809393324,24.10793938
3.238118362,22.05415955
9.592846495,31.45471404
2.559610445,20.47444467
2.441971329,8.396696844
4.230129519,16.37028817
6.511983433,24.69426573
9.472447226,30.71609221
7.723644642,29.13881526
3.56422663,22.51462664
4.86881976,28.00622799
2.4326212,17.95594283
7.859558017,25.73598142
3.869412785,23.32412902
6.662069982,26.81299994
4.173398701,22.7476139
2.968999859,26.75642546
7.118726809,26.45641031
5.389284973,24.18958973
6.130831248,27.35185446
8.6208114,28.29232633
7.715808843,24.68975288
9.231142531,27.39231251
5.377923522,26.11083003
8.89591734,28.78147981
2.233727762,13.46530839
3.455822871,26.18406678
5.953315398,21.83603319
8.535392891,27.53995941
4.103311472,20.58809383
7.256583983,25.20638352
5.314004129,24.30875567
5.948551023,27.42662334
9.895932913,28.88282514
2.029695557,16.35210903
9.246249542,31.83997301
7.90995402,27.88126413
7.168556285,28.23609463
2.491624175,21.71754725
8.673226,28.6449972
6.684109488,26.06780611
6.023838475,26.77789894
8.823458712,28.67200989
4.578126862,22.77762154
6.720901623,26.98585464
4.35831216,28.40472225
6.009646883,27.21780832
7.86101897,24.48745922
6.184943496,24.41264807
6.352276392,28.51467635
4.674903607,23.87108671
6.075769093,27.74565323
2.061436275,18.03083091
3.208065542,18.09782889
4.820060656,22.70203788
5.460834697,28.07667853
6.454194483,27.09376497
2.752331317,28.74617632
7.102329236,29.69225011
9.74120024,28.75211327
3.927445453,20.78441369
5.38953885,23.35177914
9.431955584,30.3327156
9.980962394,30.86004186
5.849866687,23.72202336
2.467562225,19.65356286
3.149807067,22.2084881
7.484147403,29.1334366
6.624689117,29.83872219
2.106583994,20.62941966
9.973664888,33.52937153
7.985151456,27.74077828
6.022905055,22.40558498
7.211754231,27.90446862
4.145701868,22.90712341
2.778212605,20.63889396
7.058025747,31.33986964
4.680598712,24.74672137
4.532907858,19.77846976
9.526604272,28.49354355
3.707221948,24.09423788
9.371942535,33.96893338
2.792621704,12.55767652
4.401626533,20.50153415
3.848304801,21.45729856
3.068108692,15.5118925
8.820963601,30.13620875
4.783956753,25.30178851
2.411278141,17.19163871
4.753302748,24.4300227
3.716389973,6.474425472
7.684998533,25.84135952
2.779275111,22.41748299
2.833429828,19.88821466
5.637264009,29.85871815
9.215255568,31.52554765
2.575140299,12.65055021
2.988141305,16.12100785
8.237929364,26.92748777
2.494647685,19.1359901
9.32275068,28.35673905
8.432264666,26.03343978
7.005360571,26.26989358
7.793764219,27.95644342
4.436574709,22.28330701
8.928556343,28.17061415
3.396345509,18.53079215
5.485179458,26.03027018
9.677767056,27.38525655
5.688603015,25.23278338
3.533210331,22.56303971
4.502453649,20.63857341
3.125986974,17.70165516
7.866297449,29.06209754
9.03365351,26.56649153
6.228760918,26.24515803
2.524138116,9.652468621
4.454411155,21.80474291
5.230873915,25.19849788
8.943446473,27.58744879
8.061542965,26.99656963
5.882480649,23.82412718
3.783973597,26.24658876
