Snail mass M (g),Height L (mm)
6.684109488,26.06780611
4.835127172,22.65919408
2.934063623,21.01443919
7.688734578,23.0006116
9.546053488,28.29004808
4.040481839,28.33948862
6.414142314,25.33387874
3.034311143,12.35648537
5.02999736,22.20613633
6.590083603,28.23776864
7.156660606,30.65982387
4.532907858,19.77846976
5.525026649,25.88404391
5.243401229,26.48202729
7.416290767,28.14348106
6.596260413,24.6821891
2.776595298,18.2809093
5.379583091,24.31087497
8.025529527,30.27190904
8.918129862,31.42963415
2.581842523,23.10048141
3.526816425,21.31473142
9.490034121,30.41547067
7.30625222,27.99969265
4.676134467,24.01959394
5.222105589,22.27760965
9.431955584,30.3327156
8.241399966,29.19550712
8.711552892,29.63994142
2.755733351,19.36371967
6.614609406,29.6257705
9.848375715,29.60257472
6.155148759,27.09266081
8.127213603,30.65331979
2.051609168,27.76812797
5.037061919,27.55679409
5.939249843,20.68728285
8.049027935,29.86167813
9.971261788,32.94959271
2.578599116,5.817636798
4.193564674,22.55594782
7.101137794,29.18086237
5.458625226,23.22530427
4.400118267,17.71378274
2.717321801,21.40429427
4.299717036,23.12980534
7.716905518,28.94448408
8.016953702,27.42712776
3.158276375,18.51969166
8.976653966,28.51173912
5.957734101,21.85135822
7.667283721,27.73159983
5.36631624,22.65722868
9.48570324,28.32712411
6.804097562,27.11230395
5.341884757,22.6845896
8.237929364,26.92748777
3.70038117,23.46071802
8.272536173,30.09932844
3.674303993,20.88091772
8.673226,28.6449972
3.460096657,25.2394116
2.514797872,19.2854525
4.025976465,20.93658843
2.43911434,21.44034123
3.077357536,18.5649739
9.451947174,27.64193465
5.504505232,26.77787798
7.851069481,24.82781808
7.353688485,26.85391604
5.086081908,24.88736413
6.483458403,30.0175679
7.943768809,20.48772919
3.361352598,16.51495482
7.478606586,27.89095886
6.130831248,27.35185446
9.071703454,26.29028245
2.256037402,17.64195466
2.574071785,16.07501177
2.893434618,21.43723555
6.632701696,27.24953684
3.568214768,27.62265588
2.39619139,23.69183147
3.533210331,22.56303971
9.177110753,28.82607946
5.051822866,21.62186494
7.869218806,30.2182661
6.872970206,27.57305728
3.3579385,25.01011608
8.338051613,31.3910044
5.14070696,18.54575522
6.765673806,27.97472821
3.249041536,20.30075586
6.298822267,32.27705722
5.739989877,25.99311962
2.21276558,20.16522766
7.141085673,28.31247162
6.624280392,26.46105474
3.002501128,21.08659497
9.637153338,27.61478633
2.726599534,19.399918
3.033601004,21.22212174
9.263063594,28.44592648
7.601954817,27.6203227
4.103311472,20.58809383
7.079791272,29.39503368
6.415338533,27.0432179
2.612660775,23.77581777
9.663529856,32.79840245
2.177147142,20.03977032
7.108155069,26.96765434
8.132416436,26.06767145
8.567227045,27.15381741
9.542491655,30.70537281
6.555738518,26.26648255
3.071711853,25.23054062
5.844386907,27.1522045
9.287521644,28.44198423
9.947858516,31.2639085
2.702005712,21.49717731
5.275878127,24.94844752
4.563674038,20.03565546
7.666733893,25.86624762
3.517342928,24.59521105
7.959934632,29.1728696
6.136382545,25.94946368
6.477239731,27.5875442
9.171731115,31.77595367
2.707583067,22.8049655
6.876841045,29.21426723
3.607834113,24.52048762
4.464028342,29.25626078
2.811713163,18.83765225
7.241351029,29.14371353
3.041439644,15.96798451
3.317981086,25.04536148
7.726848819,27.37343246
6.881578191,28.4266924
5.276276674,24.90303912
7.623054906,30.40377126
4.23887165,21.03064945
3.561635699,20.08783879
7.19754119,28.56270758
2.581850447,21.58719628
3.714479876,20.45942233
9.544554038,34.00628234
4.35831216,28.40472225
9.119320897,25.99813383
3.023571575,25.19950547
4.858869401,25.13612373
8.851568753,30.6169009
7.431514679,26.6670661
6.303462964,27.36894964
9.231142531,27.39231251
2.137752739,22.06672894
5.468741077,26.26144749
2.231721258,18.65155004
6.061465397,30.04180782
9.666367826,30.2955089
6.536899066,28.13923774
