Snail mass M (g),Height L (mm)
6.078318587,18.03639216
5.561706812,29.40476704
4.489944965,15.79855865
6.607728917,27.00747267
4.85932881,20.19332576
8.338645784,33.54484534
9.697297901,27.47275528
4.175106323,27.01118627
4.452322279,25.63886792
7.337771552,30.19253499
8.319785977,25.20657109
9.413266792,30.38919442
5.341884757,22.6845896
4.594653008,22.39071428
4.32668924,20.68517327
4.226143609,23.23347239
5.109311626,24.63340717
6.871026556,24.7040509
3.479897341,22.40973866
5.691328858,25.34193322
9.121999234,27.2101911
4.891690289,20.95313905
8.83954977,26.19981504
4.231777194,26.54822821
5.902290295,25.99518915
3.309215801,25.31744633
5.255681658,24.66156469
9.477319269,29.97889302
2.102118349,19.00774819
7.852548172,28.44835308
6.305013675,23.73863375
5.323581872,24.32916058
6.599834473,25.61616957
2.990067174,27.33786962
7.196320954,27.19798043
3.723373499,23.89504621
5.466088227,22.93820065
4.733099389,23.90640642
2.415606984,24.42569321
6.895841895,24.79224768
2.430056757,22.31876014
5.916290639,20.50845558
2.577488314,23.80484435
7.321535214,24.38953177
2.306455185,17.52958691
6.055901408,25.38596911
3.990569017,22.26221105
6.4845673,26.74618822
6.791045354,23.18548318
2.487180952,16.3727263
6.088193121,22.82480942
9.237324074,27.21440672
8.142567632,28.97052691
3.254946166,23.16569613
6.42775688,26.46084383
9.082883929,30.00335934
8.708476836,29.09189478
5.874498819,26.60611618
4.261002328,25.36148102
8.432934313,28.74848063
3.750481194,24.35362154
5.230718035,24.4823088
5.91742836,26.77311052
8.375891881,32.42800379
7.829678523,24.61105391
3.028514488,19.65541498
2.170136002,20.27818314
2.872310476,25.22250079
9.773663262,28.80786827
6.155148759,27.09266081
4.936382729,25.06411551
7.643878437,30.20495844
4.649141818,26.7600993
3.855387644,22.74221164
3.554326181,13.96766886
5.051996545,24.05343465
6.450147384,26.15237199
6.684114253,26.32620801
2.61822644,21.05220421
5.36631624,22.65722868
2.778212605,20.63889396
4.926199262,25.32141804
7.356925899,29.96913254
2.518853095,19.02724028
4.079637158,20.78914358
5.529867576,22.41465305
8.386553358,32.27421701
9.592846495,31.45471404
4.108160277,23.94494427
6.125529421,28.82714218
3.581514736,25.52815953
2.215881382,26.47590085
4.23887165,21.03064945
2.514808595,23.79580149
8.435970279,27.12111321
9.323032367,30.95433614
5.815000454,26.49331021
4.028611519,21.10534987
8.63990231,28.67865425
4.436005689,21.28325248
7.265133087,28.74179857
8.362808549,28.02630698
7.335126023,26.61637731
7.133884217,28.81118726
3.850168316,21.44304882
3.442817952,20.6483515
2.441971329,8.396696844
4.038831687,23.75671612
7.502672481,28.22590539
8.853108002,29.62599343
6.007434557,25.3674054
3.919175504,26.03375055
8.438739718,25.23600223
7.390357155,29.40423234
5.081558903,25.07798722
9.287521644,28.44198423
8.018537649,32.40539651
2.945418708,19.24059713
4.894135024,28.77529283
7.630640021,29.92161059
7.580102228,27.20657092
3.152768226,25.54333278
7.375046132,28.58109446
5.379583091,24.31087497
3.624708778,22.01024464
3.054297069,21.34482736
6.175656542,28.629951
4.249323246,21.81494831
9.972470229,31.45131364
7.723056318,25.05790136
2.730125734,28.59099152
4.694299238,25.93808108
5.866242359,28.8845147
6.131620112,25.46047334
8.376799232,31.21529233
8.933948647,30.28354791
7.135314888,31.6820669
6.086653571,25.86549734
6.515024414,26.39455961
9.130094568,29.68660114
3.113535157,21.75222319
7.322464348,29.22703695
8.131714735,28.8252039
4.154171125,20.38841461
5.139293355,21.48005476
9.72214901,32.89896468
6.878056509,29.67565035
6.964579905,25.07324128
4.61019593,25.40170612
3.761381987,22.68927816
6.852662881,29.91479629
2.114920979,15.76305044
5.623553019,25.2482282
6.600873645,26.66396998
8.333786076,28.82444261
6.647034091,22.55346855
7.354438275,26.80787379
3.034311143,12.35648537
3.874434815,23.26380782
9.410451241,29.5071923
