Snail mass M (g),Height L (mm)
7.857698375,30.26991844
9.802252434,30.90073881
7.172907977,24.08104592
2.845787115,23.19444072
2.292564898,16.90821122
3.068108692,15.5118925
6.24903585,27.9021315
2.941784362,20.41858879
2.312449497,18.83320136
8.961197291,29.58282413
6.415338533,27.0432179
4.201592284,24.07699253
7.062137686,26.99625059
7.84337914,23.90566032
6.317391145,26.0939555
5.085607523,27.40438516
5.943602148,21.79397768
2.623344026,23.1483346
3.11563002,21.57583372
6.567927732,23.84624861
8.735130597,30.82620219
2.649960469,22.97798996
7.705573579,26.00361439
6.685497823,27.02784668
5.739989877,25.99311962
6.69249934,23.80618524
8.204119754,27.73729402
5.276430934,26.00247649
4.472951341,21.4062702
2.245281658,23.18741261
6.222645207,28.65362548
6.82876396,25.00131411
7.51599139,30.16898921
9.66157589,29.95890778
4.847786214,20.57383571
5.103947216,26.93823278
4.882269447,23.56189788
4.401457655,25.14340443
6.762695987,25.08292226
8.981039073,30.74919378
9.171731115,31.77595367
6.211528858,21.64637772
4.529546049,20.89248088
5.948551023,27.42662334
9.745998983,29.22330231
8.962684092,27.46233922
4.548305135,22.29919556
2.202818692,20.68242215
2.507581032,13.17954847
2.729381772,21.43328492
9.528846664,29.08999495
2.597470561,9.261917439
7.117919691,27.25075432
5.495527683,24.89849891
5.642341051,28.89838584
2.731737154,18.52183928
3.987984039,25.20806725
5.709767941,26.86318685
7.667283721,27.73159983
7.0811698,25.20594617
5.773545389,26.45871027
4.232938405,18.18453114
6.035004629,23.02404797
8.625021299,29.46830749
7.580102228,27.20657092
5.567003495,19.29310889
4.37015603,19.91472136
9.796224949,32.03981059
9.677767056,27.38525655
8.088296745,28.76539948
3.683785868,27.09544159
2.001129527,10.82718758
4.038831687,23.75671612
5.216856587,24.08123978
7.852548172,28.44835308
8.983990875,29.23147973
9.263755485,30.08347489
8.378432338,28.21882532
6.688763414,26.57553065
4.494458039,26.30259057
7.119263703,28.72898789
6.905170815,28.79768135
7.217453021,23.77552792
6.726457649,28.56561104
4.567113216,29.31903033
5.578725026,27.88832857
3.158276375,18.51969166
4.310842096,22.6175691
9.568817817,27.28553823
6.857148502,27.32108381
8.378389877,24.74323472
5.371544359,25.4983053
3.756765876,20.57120957
4.226925697,26.31672701
9.99212955,28.19224993
5.037061919,27.55679409
9.002933693,30.97037047
4.439431421,24.44258888
5.482085159,28.17117751
6.96780674,26.95750471
6.131620112,25.46047334
7.301087176,24.6784683
4.460217215,26.0375338
8.709534439,29.99881405
3.344840196,18.30978999
5.323581872,24.32916058
3.901570598,26.8649136
7.281255311,27.1614709
2.252930382,21.24413784
9.865184835,30.38546342
2.134565363,11.19200435
9.121432042,31.51980898
6.149200639,24.93765685
6.312550479,28.97240799
2.062591165,18.2026005
3.130143191,16.90814806
7.230461955,25.56961015
9.039716077,27.0536191
6.155148759,27.09266081
9.087205925,31.50928334
3.891592492,22.57682966
9.575836381,32.39706296
5.977270553,28.00892746
4.221378792,22.87201197
6.804097562,27.11230395
4.454411155,21.80474291
9.695535005,32.10250265
8.432934313,28.74848063
4.145701868,22.90712341
4.166448493,23.58609976
7.742922156,29.80342962
7.895415641,28.2802455
8.57312768,26.15987203
8.86063389,28.85548832
2.575140299,12.65055021
7.690187069,28.00797677
3.215384681,20.81893498
2.306715873,20.78799312
2.089254028,20.74993103
4.196915419,23.22378909
2.754514122,15.37307331
9.923987764,29.50948329
4.22742793,19.27562916
2.016133093,15.56060587
7.054609475,24.98358883
5.317608151,25.12863912
4.92396376,23.10817378
9.756393281,29.9300034
9.198437796,30.19477763
4.588762846,27.70072841
3.174838796,19.23500312
2.277405675,11.96765007
6.409150479,26.01570563
9.815943891,27.03574827
4.401920839,23.92477461
8.738796666,31.96619083
2.192189923,16.99242773
8.254625442,29.61728293
5.380748304,30.56343777
2.778711317,20.18357108
