Snail mass M (g),Height L (mm)
3.390017982,19.9097897
4.567559936,18.835695
5.433773002,28.37894818
4.666982009,24.55203118
3.276222211,24.91044547
2.493368458,8.656300772
7.208107487,25.90062412
4.948342414,23.16522853
4.22742793,19.27562916
6.112995085,25.94160971
7.230956317,30.89514503
3.871228978,21.16338617
5.556807253,23.55385053
9.141426834,30.73084827
8.075505192,29.14309364
4.417182421,21.75536628
6.331353555,25.86247009
4.603322701,26.68338827
2.089254028,20.74993103
4.196915419,23.22378909
8.870218354,32.32586503
3.311762551,21.34954494
6.488935188,26.32695144
2.575319982,20.20303874
9.24941982,33.95823749
5.420898921,25.82969159
6.46694893,27.48289304
4.861827573,21.61136809
6.040880251,29.5138282
4.038622463,22.55428652
3.997305762,21.13768263
6.362957504,27.56048259
3.038533471,18.67196975
5.075597439,25.45493337
3.665442007,27.50204756
4.982677926,26.70871241
4.040481839,28.33948862
6.623699297,27.90137975
2.73059442,23.91574761
4.451868965,25.04477954
7.34695781,28.22830167
9.567137121,31.89839471
8.877185676,29.71310279
9.575836381,32.39706296
7.709852918,30.79103935
5.789737498,24.42058701
4.577139647,26.62242202
2.124824143,16.88052428
2.398537638,28.64524993
5.553505282,23.46828092
2.582430677,22.67031506
6.714688865,27.78636207
8.559321789,30.12058068
3.543560963,13.32339287
3.763471952,18.62667863
7.142234097,25.77745895
6.282179932,24.88751987
4.132358712,15.26877757
6.515024414,26.39455961
8.922657641,30.84463264
2.925274214,13.63617093
2.27617782,13.67975334
8.9463159,29.30096815
8.763270762,32.2002784
9.895932913,28.88282514
5.065937803,19.22863705
9.281173018,28.69941483
5.294342715,27.34426977
3.328727804,17.59254287
4.96448193,20.06192767
6.564498958,28.31447645
7.109858416,21.73152474
4.032340244,24.65701428
2.313901004,21.3926481
3.551718693,24.31280163
5.268282964,25.34041249
7.020605768,27.38997337
2.854135172,24.33661744
6.607845963,26.26125125
4.172774814,26.38704553
4.307216678,23.74109722
6.300343676,30.4929792
6.53715246,29.25239298
4.342134455,22.40465608
7.626097383,26.55054631
6.061465397,30.04180782
7.102670383,27.98285946
5.801460042,22.44618588
7.915690458,29.91984436
7.184300566,26.66371414
3.597516256,17.022982
2.811713163,18.83765225
6.896275163,29.15190115
9.419563644,26.62345681
2.577634717,15.04824219
3.121853167,17.32428131
5.227969254,18.3968252
3.316600385,20.56770164
2.182727998,12.33336238
5.247316008,25.67652598
3.545321311,25.49076445
8.535392891,27.53995941
4.25033766,25.42697692
6.117061201,24.12065711
3.850581784,20.73336463
5.08387422,25.58241254
6.69249934,23.80618524
5.276430934,26.00247649
7.601954817,27.6203227
7.901402078,28.18745481
3.846344909,15.97423684
8.994627619,28.62123001
9.990063922,28.97036346
7.968890728,21.02927294
3.208065542,18.09782889
5.479893529,25.86947224
4.646364425,23.77076882
4.389696992,14.31932103
3.028514488,19.65541498
6.013226103,24.58216128
4.266245096,20.47049484
4.907890268,23.84863646
4.665765828,16.9588784
9.082883929,30.00335934
6.298360371,26.68688858
8.83954977,26.19981504
2.160187497,17.91470754
4.554122766,21.38351631
6.130831248,27.35185446
8.160926487,27.97420448
2.634554524,19.35961345
9.815943891,27.03574827
2.542147048,13.26745463
5.931147417,26.77021605
5.448329315,23.75061102
3.695731948,22.26624527
6.293246752,26.78309824
2.791848254,25.70791397
8.943446473,27.58744879
9.121112731,28.5071691
2.556207827,12.703387
9.923987764,29.50948329
5.516089707,26.67923016
5.255556899,19.50808499
4.402433493,21.37836113
3.892347596,16.1075376
8.279742946,30.22237297
4.744642161,25.93347924
9.27446444,28.80027248
3.533211917,25.82768464
4.578126862,22.77762154
2.280366841,18.68792925
2.899606989,19.60481695
4.630733664,24.4230146
7.280248148,25.65122682
9.413266792,30.38919442
8.428217386,25.18914143
7.372930132,26.70682926
2.631802592,12.33456441
4.0457765,26.73107434
