Snail mass M (g),Height L (mm)
8.577616642,30.91855259
7.062137686,26.99625059
4.299717036,23.12980534
2.484433656,19.99106133
8.502856667,28.14400328
7.546803307,29.07150366
4.812988336,17.28105656
2.577488314,23.80484435
7.226438959,26.93870083
5.493503613,24.99889655
5.367652448,21.23366232
7.491038928,27.64559839
3.821466371,23.26973891
8.181134261,25.87620072
9.138994784,31.21130098
2.436476086,21.79764471
4.297289026,25.49369272
9.141426834,30.73084827
2.062214448,19.1653194
2.003879365,24.6967639
2.203085448,20.04575574
2.560370635,19.2150579
7.933057572,26.64103336
4.61844541,26.95102541
3.871228978,21.16338617
4.78883304,23.46227468
5.086081908,24.88736413
2.893434618,21.43723555
9.914347216,30.43583818
5.442775872,21.42638706
5.056916459,24.39180048
5.103947216,26.93823278
7.852548172,28.44835308
3.385789808,18.49731073
4.675572126,24.10486354
6.84624319,29.04820465
4.249323246,21.81494831
3.756765876,20.57120957
8.324504186,28.0769812
9.973664888,33.52937153
7.21951937,30.83618286
8.131714735,28.8252039
2.765559836,10.56213397
7.184300566,26.66371414
6.97881471,26.69614628
3.522740611,23.64457696
9.828279468,29.94261721
2.576254952,25.01663877
3.532288596,22.22364823
3.221613946,26.64197856
4.517302503,28.03217994
8.258128146,25.05874008
9.420843439,32.60025534
3.646892668,23.65703764
3.149807067,22.2084881
5.075597439,25.45493337
3.499535047,17.90368903
5.379583091,24.31087497
9.767636864,30.1716171
2.010745164,17.09280565
6.194668198,28.92567434
2.142247512,23.52697429
5.294342715,27.34426977
8.240619407,26.35103331
5.065937803,19.22863705
3.57909894,21.75217095
8.127213603,30.65331979
8.310498195,29.25237068
6.883635087,30.59705497
3.238118362,22.05415955
3.874434815,23.26380782
4.342134455,22.40465608
9.331643224,30.18248036
3.867433316,22.5704623
6.353158384,21.92734574
9.64302722,33.11884553
4.224653229,27.36146767
5.375488408,23.12195654
7.59858709,25.71549693
9.542491655,30.70537281
7.44159242,28.45064456
5.095237267,26.70892055
9.176164609,32.93999282
8.54716514,34.09896791
2.750424282,24.92236894
9.999454845,29.16056195
5.695634773,24.76054253
2.390592782,19.66894899
8.684869148,29.67898044
3.790685517,20.90625974
6.615250126,28.37647036
6.555738518,26.26648255
6.394336298,27.98240146
9.5180844,30.82192429
4.152038019,26.68923163
9.915902898,26.69574262
9.472447226,30.71609221
4.254468556,20.2381637
2.947454827,17.66823288
6.260636105,26.92144574
8.356062866,28.64073151
5.475213248,24.07238415
8.820963601,30.13620875
6.052446709,30.09649157
2.337442686,22.14536317
7.043216946,26.01968501
6.581541782,28.88645402
8.087760507,28.4173526
8.436711884,28.66420611
9.079396422,29.07946591
3.703201505,26.37787337
5.233781643,27.32513308
5.466088227,22.93820065
3.845423652,16.33679851
9.711592841,32.89004371
6.955451032,28.45203288
4.926114149,25.7875239
8.333786076,28.82444261
5.472340132,24.84264731
6.317391145,26.0939555
7.111099643,26.71044408
9.794914573,31.68632242
4.926199262,25.32141804
5.262794822,24.87130456
5.473609279,25.15741134
8.983990875,29.23147973
9.690874717,31.67492181
6.303462964,27.36894964
4.396691832,25.00057407
7.89852048,27.8959029
7.951995285,23.9758242
4.083417382,21.97141018
5.972664874,22.78562965
8.55981446,28.60033598
3.042119917,19.66576281
4.686438899,25.92158213
6.466084082,28.30844029
2.552958967,9.019835612
2.217292792,20.58525389
4.949962163,25.99163913
3.750481194,24.35362154
8.740541318,30.17444657
5.321051635,28.40793408
7.353688485,26.85391604
7.321535214,24.38953177
4.786638549,24.59598919
4.948342414,23.16522853
7.506038033,29.28167626
4.690223122,26.00263172
7.322464348,29.22703695
2.49070991,21.74156998
2.177147142,20.03977032
3.000134621,15.9462152
4.303145666,25.84654955
9.832334048,32.1660954
5.136307025,27.18409581
2.448957346,23.62901522
8.763270762,32.2002784
8.743934791,30.53701731
7.033421321,28.76375872
