Snail mass M (g),Height L (mm)
8.708476836,29.09189478
6.632701696,27.24953684
3.874434815,23.26380782
6.603103167,24.78737292
5.799886885,24.81036538
9.730428023,29.72914791
8.62217045,28.81120216
9.165967406,28.30537244
7.437801017,21.81971025
8.427863899,29.6044201
9.052059754,25.98096483
5.380748304,30.56343777
6.938590171,30.12421661
6.421285832,24.81989686
9.420843439,32.60025534
5.789737498,24.42058701
9.794914573,31.68632242
7.060805816,29.17844021
9.331643224,30.18248036
9.925866066,31.29123947
2.080114406,20.99962502
7.990844945,30.1355231
6.708956877,25.72345653
2.518853095,19.02724028
9.171731115,31.77595367
3.378771917,23.10795856
7.409554395,29.57473482
5.201675283,27.63449917
2.556207827,12.703387
5.316532109,21.53279906
4.543847159,24.00107177
5.57053953,22.57803678
4.81299208,21.31485839
3.90626973,17.60594593
5.062740951,26.27520983
4.531031183,20.95330811
9.536615517,31.86312237
2.736400026,16.24708614
3.904691796,23.47023872
6.564498958,28.31447645
8.949084881,29.01648706
7.513001697,24.19527291
3.987191281,22.03511223
9.800273507,30.54234534
3.791964873,17.23107751
9.06334421,24.0442572
8.242958537,28.07864237
2.337442686,22.14536317
7.135314888,31.6820669
5.743086356,24.98751163
4.436005689,21.28325248
9.546287477,26.9152208
7.217453021,23.77552792
9.415751207,30.28961704
7.684521014,25.23662835
4.147346701,23.71830367
3.479897341,22.40973866
5.75375386,26.32875306
8.039853357,29.29001101
9.083674243,30.49966502
7.968890728,21.02927294
2.534606329,21.81031515
4.936382729,25.06411551
7.51599139,30.16898921
4.84509258,21.29028964
7.142234097,25.77745895
4.328750365,22.44287021
7.090906832,27.94764985
7.515899297,31.09383428
6.026376906,25.57395243
2.810605744,22.73530289
2.28399153,19.57057543
9.744161967,28.93059073
5.186865773,25.99777544
8.817675436,30.94235253
4.515815983,24.513085
3.232862168,20.07048457
4.618566147,23.00279865
3.000471817,16.76876339
9.668948837,30.70332461
2.467562225,19.65356286
9.292186526,27.95224521
9.376939093,29.02302299
5.5375412,25.9021933
6.876829091,28.19924334
6.021813854,25.22661062
6.228760918,26.24515803
2.798236885,25.21007756
5.563446102,23.43111967
3.869412785,23.32412902
3.826495082,24.9605968
6.88893787,28.79119261
2.741126246,14.19686613
8.491867253,32.23603473
4.509168066,23.77685632
6.41472498,25.15356838
5.485179458,26.03027018
4.242625045,21.90001525
8.738796666,31.96619083
4.488800183,21.25010766
9.773663262,28.80786827
3.80658071,24.40156443
5.065937803,19.22863705
4.555765298,20.59920749
3.307632341,24.24445419
3.113535157,21.75222319
3.526220316,21.11440394
5.163362229,22.92929352
3.511643727,26.57231412
2.511116759,26.38277068
7.579693272,24.53276788
3.361352598,16.51495482
3.57909894,21.75217095
7.477355044,30.56295052
7.224255783,28.20485086
4.966296785,20.22006249
2.15520418,22.60266076
8.735130597,30.82620219
5.392685043,26.85174973
7.626097383,26.55054631
9.169982243,30.89204023
6.981282799,22.34718148
6.414142314,25.33387874
7.278177451,27.18123153
6.912935493,25.16919476
9.169200423,29.76196914
4.847292444,22.75920915
3.87467135,23.59181303
5.173944092,28.90321653
2.603919691,19.79057994
3.21794791,21.38222989
7.416290767,28.14348106
8.432934313,28.74848063
3.927445453,20.78441369
8.154978245,25.06114537
3.153877398,21.33802583
4.882269447,23.56189788
4.370794297,22.60673292
9.745998983,29.22330231
6.977589071,27.95898542
3.158276375,18.51969166
5.148966113,21.87742201
4.038622463,22.55428652
5.460834697,28.07667853
7.498545812,26.78359535
5.711271693,28.29205541
7.383750136,29.77588583
2.183666403,7.956971397
6.808417534,25.28465497
9.163130057,30.12270837
4.536603552,22.7293804
4.722782194,29.74536056
6.872970206,27.57305728
9.48570324,28.32712411
2.224762021,13.47492078
7.074364032,23.35321119
9.170815544,28.52719326
4.904563785,24.06427658
4.231777194,26.54822821
5.433379732,23.88064024
