Snail mass M (g),Height L (mm)
2.253670778,16.87911501
9.794914573,31.68632242
5.972664874,22.78562965
6.511983433,24.69426573
4.431300649,22.36007172
7.927371407,28.6418303
5.718140586,25.47603823
4.389007432,20.01948991
5.321051635,28.40793408
6.491146984,28.10113611
6.021813854,25.22661062
2.736400026,16.24708614
9.872899127,29.29820281
8.984975319,29.3452881
5.081558903,25.07798722
9.99212955,28.19224993
5.815000454,26.49331021
6.876829091,28.19924334
2.810605744,22.73530289
7.561658186,26.7078343
3.770831664,25.24788153
5.445226407,25.45129729
5.203656929,23.69514203
3.950534072,22.19241699
6.228760918,26.24515803
5.813879916,25.73314746
4.333803577,23.28268979
4.86266672,26.65263714
2.02034858,18.21875722
4.464028342,29.25626078
4.175106323,27.01118627
4.707506143,25.46053544
3.320983524,26.02514298
4.338220085,21.6531702
5.83814921,20.35811613
4.266245096,20.47049484
5.777130929,23.40037825
6.872970206,27.57305728
4.86881976,28.00622799
8.378389877,24.74323472
4.966355742,25.41450707
3.745244097,18.39505899
3.000134621,15.9462152
9.138994784,31.21130098
3.660227817,20.2763352
3.105177878,21.91886835
9.170815544,28.52719326
4.317778305,22.2830253
7.205111903,29.14753065
7.541662024,27.48802981
9.017044522,31.88802914
6.229423679,24.03215801
4.81299208,21.31485839
3.946675123,21.29365085
6.616164504,31.74826178
3.590311207,23.34530654
8.949084881,29.01648706
7.020605768,27.38997337
7.211754231,27.90446862
7.280248148,25.65122682
8.44088255,29.6137114
4.51975126,21.75065914
8.835164568,27.21791941
4.477831322,28.44223655
5.902786564,25.65983725
6.197929615,24.08239021
9.828279468,29.94261721
2.078315951,23.15751344
6.050758046,27.75419702
4.999433185,22.44694648
4.369403842,21.64731701
9.002119571,31.18629203
6.312550479,28.97240799
6.250941747,29.00247093
8.86554192,29.42342743
9.06916689,31.8657344
3.126723845,20.95186084
6.237142953,25.06724167
5.117061943,21.45480039
5.836867841,32.40360735
8.55981446,28.60033598
7.921943267,28.51999421
2.7665962,15.10040494
5.981978906,26.12387746
9.767636864,30.1716171
3.657047686,24.35111575
9.74120024,28.75211327
4.484031993,20.81673116
2.773670703,23.27921003
2.98212038,23.31004885
2.902472778,16.96908903
2.620406932,20.07221212
4.466845643,17.28370099
5.789737498,24.42058701
9.953509529,29.74810721
6.58576814,25.61757454
2.233727762,13.46530839
5.488753959,23.0003834
8.810382082,28.41474936
2.137942571,16.15337601
6.194668198,28.92567434
9.419563644,26.62345681
4.726793166,26.34452219
8.231750731,28.43958338
3.696180664,28.87934893
6.280532236,22.87160878
8.727140414,30.96157867
3.903100184,22.45617621
6.298822267,32.27705722
9.661342338,31.59283372
6.959153305,26.71306133
7.009006455,27.57539034
5.375488408,23.12195654
2.830249225,25.4807308
4.554122766,21.38351631
5.978419676,26.31455106
2.791848254,25.70791397
2.741126246,14.19686613
9.66144682,31.65892265
5.317608151,25.12863912
5.36631624,22.65722868
6.949614961,25.58119762
2.294348437,19.73947421
7.033914035,25.7206045
2.674353418,22.46442605
4.025976465,20.93658843
2.028121059,21.0548787
6.061465397,30.04180782
7.721312179,25.11677826
2.577372927,24.96499997
5.458625226,23.22530427
2.178628008,23.62020099
6.409150479,26.01570563
4.059922804,20.71787181
2.610443432,16.55960057
5.661213117,21.83400556
2.27617782,13.67975334
9.384617615,30.7477295
2.195138303,21.57952486
9.085270478,27.82934252
7.142101691,28.75371375
4.072729709,24.27791905
3.545321311,25.49076445
2.950126159,27.936697
2.592008969,27.32202938
9.370807147,30.55899366
3.36062635,25.49767287
3.418345788,24.55252994
2.617756604,21.1849576
3.987984039,25.20806725
3.208065542,18.09782889
3.900511363,22.57842773
7.362100892,29.50215146
5.563400696,18.46982777
7.383973705,25.12726795
4.421153975,20.99147865
9.399264515,25.95654083
7.47018193,29.45915444
7.244497683,25.08757578
5.961376888,26.0247959
