Snail mass M (g),Height L (mm)
8.63990231,28.67865425
5.171659234,26.55736538
7.227989332,27.66764973
9.169982243,30.89204023
8.998650536,29.55596074
5.495527683,24.89849891
3.952212689,27.33484312
3.683785868,27.09544159
9.130094568,29.68660114
3.85963569,23.46301161
3.466342175,27.06366035
5.317608151,25.12863912
7.840213454,27.67889961
6.555738518,26.26648255
6.11148478,24.77745592
2.820152307,17.93399192
8.10379955,26.32982216
9.546287477,26.9152208
4.872513468,24.52617751
4.31465867,24.05760219
2.582430677,22.67031506
9.205417378,29.01127104
7.136100281,29.63448974
3.770037471,22.64327206
6.061465397,30.04180782
5.420018836,29.31567883
9.999483041,30.06123761
8.007763929,27.1839019
4.575183105,29.14800936
7.218273168,29.60401664
4.023365263,25.14238835
9.794914573,31.68632242
5.52662684,24.44673011
9.985590757,27.96031513
4.753302748,24.4300227
8.961197291,29.58282413
5.705035675,26.93594994
6.193103473,28.31594414
7.812258466,28.46181804
3.545321311,25.49076445
9.542463939,33.26568511
9.986884268,29.46345896
9.668948837,30.70332461
2.577634717,15.04824219
6.498471743,24.76458063
8.833767392,32.23049479
7.684521014,25.23662835
5.35311816,27.2409643
2.612660775,23.77581777
2.884588735,21.87897231
6.013226103,24.58216128
4.25033766,25.42697692
5.45095978,27.66194065
2.719407079,14.29795929
9.941853754,30.84774451
6.685497823,27.02784668
7.102329236,29.69225011
4.049881999,23.83946346
8.547637673,29.23998434
5.411070353,28.30922568
7.133682084,23.31173641
8.738796666,31.96619083
9.589420656,31.11147547
9.954683199,27.68578538
5.851653833,25.90666985
4.753901494,25.14239197
6.882002327,24.88130824
6.409150479,26.01570563
5.208768176,18.2932009
8.782346652,26.57224144
2.51778339,20.15334979
9.770079992,30.87634777
3.304679484,23.48088084
2.574448633,15.43939872
8.509277046,28.02470954
9.923987764,29.50948329
3.004421487,22.7295147
2.95335646,24.5664925
8.35863421,24.74697086
7.527289638,28.81218745
6.667714829,26.19082471
7.553949239,24.72762802
8.851568753,30.6169009
3.554326181,13.96766886
7.857698375,30.26991844
9.052059754,25.98096483
2.578599116,5.817636798
8.127213603,30.65331979
3.650854043,20.2892189
2.83329465,19.97420564
6.03195208,22.3132341
5.809072038,28.06851813
2.846531119,20.9799563
6.872970206,27.57305728
2.376044959,25.72744729
7.959934632,29.1728696
8.504456537,27.77186194
7.020605768,27.38997337
4.864934687,22.50664971
6.905730897,28.21084752
8.994627619,28.62123001
5.103319095,23.37422898
2.061436275,18.03083091
5.379583091,24.31087497
2.48944334,12.53016182
4.001379616,29.01171241
4.141889584,27.94031238
3.83864936,22.42590386
4.674903607,23.87108671
9.039716077,27.0536191
3.56422663,22.51462664
7.579400699,30.38680368
8.829186042,28.56674357
4.226925697,26.31672701
6.086653571,25.86549734
6.680592202,27.44726594
5.382823502,25.06067737
8.915556189,30.00877271
7.386013404,27.47192289
7.90995402,27.88126413
9.666367826,30.2955089
6.621552528,31.08977429
7.142391001,25.90373613
3.665442007,27.50204756
6.18144696,25.84724124
3.01525013,22.84853575
7.917528198,29.77651314
7.217453021,23.77552792
6.755601772,21.44934361
3.184485383,16.36030854
4.224653229,27.36146767
5.138580461,20.78101679
6.7017226,24.24101662
5.455617377,20.03326443
4.709946177,23.7977161
8.386553358,32.27421701
6.583487601,20.74281487
7.967888836,29.76351344
4.23887165,21.03064945
5.429613251,23.94829071
6.82212427,18.22686221
9.428919136,28.9686639
5.295633966,21.73000403
3.911294199,21.18453636
3.792167694,21.74956106
7.84337914,23.90566032
8.441327563,29.54518434
8.383700585,23.6804205
2.312449497,18.83320136
9.830389695,27.50525005
4.040481839,28.33948862
4.949962163,25.99163913
3.230333824,21.35434789
3.026172829,26.59476867
8.339286676,29.24786853
8.500812659,30.78507354
6.471219472,25.29582569
2.217292792,20.58525389
7.643647165,28.0237846
8.356062866,28.64073151
