Snail mass M (g),Height L (mm)
5.276612106,26.33959419
6.732615438,25.21814144
2.999374211,22.90602522
3.309215801,25.31744633
4.803805622,22.96300426
2.384402404,17.2808056
3.113535157,21.75222319
7.079268036,28.98487021
4.847786214,20.57383571
4.484031993,20.81673116
7.929161014,26.27317771
8.38341522,27.00015693
7.851417411,28.35442166
2.4326212,17.95594283
5.980435685,27.80655565
3.797471428,25.51417269
3.810080573,26.76732009
7.054609475,24.98358883
8.087760507,28.4173526
4.567113216,29.31903033
6.501151438,29.93509841
9.419563644,26.62345681
6.007434557,25.3674054
5.836867841,32.40360735
8.432795421,28.32510784
2.784473748,20.34831893
5.978419676,26.31455106
5.075934751,27.35481407
3.62388988,16.04840017
2.988141305,16.12100785
3.130143191,16.90814806
3.695731948,22.26624527
6.494498661,25.91001723
3.31074997,20.56956035
9.184605634,31.60521443
6.751633095,25.4202994
4.958869909,22.99994076
4.427447298,22.87788831
7.401286928,30.68028928
7.963638987,24.37052146
9.32275068,28.35673905
9.501714635,29.58211201
8.7636889,26.64861259
7.857698375,30.26991844
4.175106323,27.01118627
9.596772505,29.79613797
3.002501128,21.08659497
6.488935188,26.32695144
8.6208114,28.29232633
3.610059538,22.34631435
7.102329236,29.69225011
4.047752366,19.13948683
6.331353555,25.86247009
7.630938133,27.83504568
3.198881723,20.763507
9.433288151,31.75251435
4.428041571,24.14428592
9.546287477,26.9152208
9.65705526,28.66523846
5.815000454,26.49331021
3.20773931,12.91201487
7.281255311,27.1614709
6.873247678,27.9894083
5.556959831,24.69574987
3.850168316,21.44304882
7.009006455,27.57539034
4.271577157,23.02790855
9.177110753,28.82607946
9.323032367,30.95433614
5.516089707,26.67923016
3.3579385,25.01011608
5.058533209,23.80457456
5.232006632,26.69081573
4.650718975,22.55331915
5.765152718,30.8461355
4.665765828,16.9588784
2.899606989,19.60481695
4.343221513,21.6443109
3.674303993,20.88091772
4.240001658,22.07267438
9.796224949,32.03981059
7.545029498,25.18308546
3.254886444,19.65409721
7.926139931,26.63557447
2.078315951,23.15751344
9.74120024,28.75211327
4.466845643,17.28370099
4.618566147,23.00279865
2.772687441,15.61151868
6.648003131,29.55447457
5.504505232,26.77787798
2.306455185,17.52958691
4.865496277,24.29788149
8.870333565,26.70246186
9.237324074,27.21440672
5.902290295,25.99518915
4.575286824,21.84057773
3.004163804,19.58189386
8.500812659,30.78507354
7.667283721,27.73159983
8.942887342,29.4398322
6.112995085,25.94160971
5.057296034,27.63972205
3.704731112,19.66820732
2.00192435,25.83646549
8.029355933,31.72111387
5.629271578,25.75651305
5.618871327,26.50087619
6.144209584,21.19971078
8.632744721,30.42107521
6.136382545,25.94946368
8.743934791,30.53701731
7.172907977,24.08104592
3.626731189,16.73202832
5.109311626,24.63340717
7.224304731,29.30138127
6.886332203,21.91345427
7.948050718,28.70862475
4.169960489,27.00415132
9.985590757,27.96031513
4.513539803,27.75083611
3.354771331,22.2061534
9.426316339,28.19123875
6.155148759,27.09266081
3.922879692,15.31751144
5.1842102,21.73546022
7.211754231,27.90446862
2.124824143,16.88052428
2.05109579,18.32638917
8.983990875,29.23147973
2.56085144,17.08025922
3.325762269,23.42972751
9.536615517,31.86312237
5.148966113,21.87742201
4.753901494,25.14239197
6.353158384,21.92734574
8.240619407,26.35103331
2.802330424,11.62251207
9.281173018,28.69941483
7.253501315,28.80671144
3.706272258,21.70588819
2.441181809,21.35746062
8.554499809,28.34290205
5.371544359,25.4983053
3.642179036,18.40135367
9.180637963,28.75317591
7.690187069,28.00797677
7.167701982,26.22793441
7.339067824,28.57743652
4.904563785,24.06427658
6.790649819,28.68764721
4.596194122,24.75678856
7.775068282,31.64147961
6.755601772,21.44934361
3.473564989,20.30417984
9.693280273,29.31558906
2.253670778,16.87911501
3.121853167,17.32428131
7.312142537,31.00300172
7.50016591,25.20810245
