Snail mass M (g),Height L (mm)
6.362957504,27.56048259
5.606107441,27.26412004
2.176530203,23.24830411
3.023571575,25.19950547
3.01525013,22.84853575
9.24941982,33.95823749
4.422434547,27.11805441
7.73865426,29.80521644
3.526220316,21.11440394
6.080879436,22.48812615
7.142391001,25.90373613
5.429613251,23.94829071
3.543560963,13.32339287
2.202818692,20.68242215
8.845469943,30.60631506
7.265133087,28.74179857
9.592846495,31.45471404
6.228443495,27.55435467
8.756866379,28.25903887
4.96755496,19.50301687
2.704208764,20.93386742
6.80045181,24.96208992
6.385759542,25.34075836
2.133205576,19.24753254
9.077044386,30.77308067
3.607834113,24.52048762
4.232938405,18.18453114
3.744950928,21.18642548
8.214184719,28.38102646
8.087760507,28.4173526
7.461019595,26.91144552
8.127213603,30.65331979
4.311113526,22.96772739
4.855299942,26.57962564
4.235598593,22.03992998
7.131263916,29.45589169
8.949084881,29.01648706
4.61844541,26.95102541
4.320505406,21.70081255
5.929488454,21.00037996
9.344919843,31.12097609
7.00262098,28.73993389
5.978419676,26.31455106
2.090534471,24.09402186
7.975255579,29.06624883
5.743086356,24.98751163
7.102329236,29.69225011
7.142234097,25.77745895
4.744642161,25.93347924
2.995819613,18.95907254
3.527499879,13.73888911
9.237324074,27.21440672
9.419563644,26.62345681
2.70938017,22.02515375
7.51599139,30.16898921
2.720492555,22.26717866
9.039716077,27.0536191
9.281669418,30.74251966
7.280769875,28.27672003
8.016953702,27.42712776
2.028605433,13.96872925
9.971140433,31.62559572
2.200354847,19.92946531
5.772295281,26.36139385
2.198217945,23.87773688
7.395908928,28.97617594
2.458037541,18.21485639
6.607728917,27.00747267
2.612660775,23.77581777
8.9463159,29.30096815
4.815415027,22.37487031
2.539720454,21.79595605
9.834075292,30.30564324
8.362808549,28.02630698
4.454411155,21.80474291
3.125986974,17.70165516
4.024120609,25.24204568
6.857315374,23.9016422
4.05438581,23.92585522
3.298503188,22.12646974
4.749510787,21.89818762
3.873385704,15.35902678
5.994485213,26.0271808
9.972470229,31.45131364
2.39619139,23.69183147
6.629298988,25.87209596
6.004561624,24.01256871
4.883046587,26.47667262
8.566958413,28.63209775
7.453564554,25.68359271
9.477319269,29.97889302
9.962730732,31.56422379
9.411585415,31.73829002
7.30625222,27.99969265
6.285511166,24.42904852
2.577488314,23.80484435
2.234751359,14.2797965
8.75928211,32.29809801
8.061542965,26.99656963
3.254886444,19.65409721
4.023365263,25.14238835
4.92021525,23.10383849
3.385789808,18.49731073
9.915902898,26.69574262
6.750372134,28.83296482
6.247465306,28.37469877
3.130143191,16.90814806
7.049826524,30.38518476
4.466845643,17.28370099
5.081558903,25.07798722
4.650718975,22.55331915
6.252991159,23.75027699
4.165591354,23.40515847
2.576254952,25.01663877
6.970686282,21.8663114
9.292186526,27.95224521
3.026172829,26.59476867
4.261137358,22.22262843
7.626097383,26.55054631
7.787753651,29.13728706
3.004163804,19.58189386
4.338220085,21.6531702
6.088193121,22.82480942
8.250706172,29.99977706
4.085779877,23.36531245
5.690192366,26.59627755
8.857004508,29.91994772
6.774943389,25.96667419
8.859185133,25.71528594
9.430062872,31.98975096
2.577372927,24.96499997
6.353158384,21.92734574
2.66470872,21.46625815
7.362400084,28.20630124
4.532907858,19.77846976
3.814187766,12.37760411
8.535392891,27.53995941
8.081430275,30.10160766
5.377923522,26.11083003
8.00500311,26.27033569
3.316600385,20.56770164
7.251093172,27.80592353
5.202178277,24.71412434
5.488053121,24.67120971
7.787633926,23.33810369
9.763702295,30.98569376
8.03664546,25.13386409
5.688603015,25.23278338
6.039893616,25.00622211
5.302174573,23.54845982
8.992212128,30.5989461
5.916290639,20.50845558
2.820152307,17.93399192
2.384402404,17.2808056
4.765327599,21.76344282
3.019924735,20.028231
5.809072038,28.06851813
7.580102228,27.20657092
5.35311816,27.2409643
6.101521296,25.12425139
