Snail mass M (g),Height L (mm)
8.00500311,26.27033569
2.729381772,21.43328492
7.790899643,29.86374203
7.184300566,26.66371414
6.280613934,24.41243998
5.228554759,22.9068416
5.103947216,26.93823278
2.950126159,27.936697
3.174838796,19.23500312
4.177695764,18.41104481
4.453869714,24.38752673
7.963638987,24.37052146
2.524138116,9.652468621
9.745998983,29.22330231
7.219824458,25.96239354
7.59858709,25.71549693
6.371334624,28.52316745
7.453564554,25.68359271
3.002501128,21.08659497
8.016953702,27.42712776
8.339286676,29.24786853
6.260862874,27.49821273
8.982655122,32.07644069
8.727519704,29.13590959
8.981039073,30.74919378
8.499155091,30.50002398
3.606691648,23.15368321
5.384354221,26.64777608
3.566231918,19.99256161
5.140495993,24.43729269
3.198881723,20.763507
4.336419798,23.11439939
4.741449361,28.00192735
3.57356597,18.15222686
3.054297069,21.34482736
6.368843696,29.25595078
9.430163666,30.51148281
3.287420691,21.67915925
2.810605744,22.73530289
2.080114406,20.99962502
5.2049066,23.57331031
2.342699056,20.12735442
9.526604272,28.49354355
3.646892668,23.65703764
4.166448493,23.58609976
7.449091016,30.32232229
9.083674243,30.49966502
5.672860112,23.6553253
2.514808595,23.79580149
5.486916172,21.20450454
4.020585703,24.1168574
3.594742756,26.454748
6.45103285,27.12667918
3.533210331,22.56303971
6.130831248,27.35185446
4.282077992,28.70741348
4.556995103,23.77720448
2.990067174,27.33786962
9.126560359,26.91607401
8.704096213,30.98260792
8.400585676,29.51571051
8.6208114,28.29232633
3.311762551,21.34954494
4.809928693,24.67235104
4.369403842,21.64731701
5.983891902,29.13351266
6.564498958,28.31447645
7.774460629,25.92660096
8.735130597,30.82620219
4.299717036,23.12980534
7.775068282,31.64147961
5.718140586,25.47603823
3.826495082,24.9605968
8.03664546,25.13386409
5.955920093,26.93716835
4.749510787,21.89818762
3.254946166,23.16569613
3.004421487,22.7295147
2.947454827,17.66823288
4.261137358,22.22262843
5.103319095,23.37422898
9.119320897,25.99813383
3.938877412,22.08381995
5.758215496,27.81595771
2.467562225,19.65356286
4.332814243,14.14866816
7.022143125,25.20822088
7.666733893,25.86624762
4.863988616,21.83056402
3.004163804,19.58189386
9.888353244,29.91554184
2.00192435,25.83646549
4.227792158,24.88823138
6.941045242,23.01824173
4.603322701,26.68338827
9.047003911,29.0400861
2.736400026,16.24708614
5.924164648,25.10312525
2.470363606,24.50164006
7.230956317,30.89514503
4.383401546,26.94187707
5.485179458,26.03027018
2.202818692,20.68242215
2.66470872,21.46625815
8.367869927,26.5925537
7.082974073,28.66052419
9.816225646,29.11902762
3.504373976,22.80981628
8.490738623,30.33513069
4.022234112,24.82935604
8.504456537,27.77186194
5.350457472,26.83368887
6.704575831,32.02649394
6.776896636,25.95490721
9.608153938,31.77354452
7.135314888,31.6820669
5.482085159,28.17117751
7.375577712,22.78168248
7.372930132,26.70682926
7.409554395,29.57473482
6.024911918,28.10840992
6.027322162,25.40556647
6.298822267,32.27705722
8.16418328,26.00507314
7.356925899,29.96913254
2.748455341,21.26882319
9.584631432,28.10802263
5.024230543,22.15232339
3.630240023,23.48199
6.144209584,21.19971078
4.31465867,24.05760219
2.592008969,27.32202938
2.409725791,12.55435392
6.53715246,29.25239298
5.354352991,26.15742971
5.391443333,31.27430135
5.974724426,24.01918866
4.09440345,21.65154687
6.734629875,26.72834234
6.82876396,25.00131411
7.241208538,24.6149122
2.980242451,23.6393498
4.543847159,24.00107177
2.441971329,8.396696844
7.136100281,29.63448974
9.002119571,31.18629203
9.299315241,28.2950342
5.594517768,24.5035082
5.556807253,23.55385053
4.753901494,25.14239197
3.739473888,20.66768426
5.488753959,23.0003834
9.323032367,30.95433614
6.421285832,24.81989686
7.196320954,27.19798043
4.803805622,22.96300426
9.428919136,28.9686639
7.943768809,20.48772919
4.835127172,22.65919408
5.411070353,28.30922568
