Snail mass M (g),Height L (mm)
2.887085327,20.9140587
7.951995285,23.9758242
8.956894827,28.72197531
9.170815544,28.52719326
6.419715372,22.85340719
5.958976877,26.98329314
2.899606989,19.60481695
7.975255579,29.06624883
6.039893616,25.00622211
9.420843439,32.60025534
6.462979412,25.45559642
4.733099389,23.90640642
8.818739305,27.3036064
6.158746809,27.1526842
4.317778305,22.2830253
4.676134467,24.01959394
6.182835274,28.30581125
9.828279468,29.94261721
4.103311472,20.58809383
8.501101419,26.46480194
9.744161967,28.93059073
2.999374211,22.90602522
2.102118349,19.00774819
7.754192631,30.8373131
5.208389122,25.85106771
8.205062521,26.33653186
9.227604428,28.44640502
8.943446473,27.58744879
3.435987049,18.88024756
8.436711884,28.66420611
2.00192435,25.83646549
8.804914643,32.65663316
5.011818168,26.44239056
5.472340132,24.84264731
5.297242671,25.21135826
4.84509258,21.29028964
8.997024619,29.79841364
3.697151781,21.21975211
6.878056509,29.67565035
8.711552892,29.63994142
2.275509492,22.53093273
5.384354221,26.64777608
7.902422971,28.15976348
9.603614427,28.29040626
2.578599116,5.817636798
4.141889584,27.94031238
3.985072118,20.67375118
7.230956317,30.89514503
3.927445453,20.78441369
3.770831664,25.24788153
9.071703454,26.29028245
5.192836372,25.61376167
7.964656123,28.07761951
5.965434034,22.79156809
4.664555148,13.35665723
8.383700585,23.6804205
5.367652448,21.23366232
2.139423344,26.35661908
2.034788576,25.48626706
5.6343618,24.03681368
2.726599534,19.399918
4.038831687,23.75671612
4.472951341,21.4062702
7.711235223,26.90060511
9.281173018,28.69941483
8.55981446,28.60033598
3.517342928,24.59521105
5.916290639,20.50845558
6.623699297,27.90137975
3.230333824,21.35434789
5.2174369,27.73509914
5.263679168,27.35437888
7.020055437,30.00305852
6.308816784,23.01060111
2.144621859,22.79285768
7.876229275,24.88140635
7.474486659,27.00857744
4.190419713,24.6087233
5.086081908,24.88736413
4.655421157,20.69781345
8.251268905,27.68631421
3.522740611,23.64457696
4.837017943,28.38268452
2.909786305,24.03902432
3.019924735,20.028231
6.252991159,23.75027699
3.900511363,22.57842773
3.928977747,22.9794564
4.077718185,24.05869124
3.232380929,26.55998824
9.317373943,29.05499226
9.944628698,29.59393106
3.545321311,25.49076445
9.999454845,29.16056195
2.750424282,24.92236894
5.933877572,27.49061107
7.482681453,28.65195839
9.43650104,31.1160227
5.43357681,22.81310333
3.071711853,25.23054062
3.11563002,21.57583372
5.606107441,27.26412004
4.548638448,22.82602764
6.136382545,25.94946368
7.822954002,25.63018502
3.87467135,23.59181303
5.662458475,25.55308447
5.433379732,23.88064024
2.467832757,12.97314189
7.716905518,28.94448408
6.155097757,20.82957548
5.953315398,21.83603319
3.456641145,23.86500456
5.783232778,26.75039286
2.88030782,20.9589022
3.224964233,26.58307776
7.515899297,31.09383428
4.543847159,24.00107177
8.503692325,31.34565863
6.040880251,29.5138282
3.153877398,21.33802583
2.511992025,14.7097629
3.320983524,26.02514298
3.163690309,23.27050083
4.554122766,21.38351631
3.947675112,26.13158012
5.095237267,26.70892055
8.214184719,28.38102646
9.037237165,25.91776118
5.955920093,26.93716835
4.001379616,29.01171241
4.316398324,22.58439205
8.671984989,28.07476847
7.688734578,23.0006116
2.491624175,21.71754725
3.249041536,20.30075586
5.618871327,26.50087619
2.618345552,18.22825827
4.094877584,19.79634027
9.888353244,29.91554184
4.171736181,26.07550519
6.951184443,26.3886699
8.653623381,28.88855302
2.932088861,24.38320884
4.231777194,26.54822821
5.902290295,25.99518915
7.673315768,28.11166321
4.188249209,23.27563777
5.323581872,24.32916058
4.183069646,21.84750063
5.563446102,23.43111967
7.375577712,22.78168248
2.70938017,22.02515375
2.494647685,19.1359901
2.316002961,15.17843479
6.394336298,27.98240146
9.03365351,26.56649153
9.804929013,32.11057548
4.43191745,24.10922196
5.495872503,23.75545058
