Snail mass M (g),Height L (mm)
9.227604428,28.44640502
9.947858516,31.2639085
8.230930226,25.41410097
7.22532666,27.66534927
6.284577856,25.34337898
2.202818692,20.68242215
2.407743349,6.608586841
7.624061214,28.7780478
2.86291892,26.98856176
6.683371485,21.99848676
3.537655797,25.16402226
9.176164609,32.93999282
8.941951836,29.87030107
2.16801342,22.7914514
2.836204655,23.61910372
4.543847159,24.00107177
9.606301412,28.55374692
8.242958537,28.07864237
7.932781152,31.06502677
2.029695557,16.35210903
6.265694455,27.77123996
5.103947216,26.93823278
6.554662077,27.06101908
9.410451241,29.5071923
6.46694893,27.48289304
7.094940999,26.20592876
6.886332203,21.91345427
6.667714829,26.19082471
2.394424789,19.58335085
9.05826055,30.26801963
8.400585676,29.51571051
6.456463524,25.96746609
5.433773002,28.37894818
2.882529547,18.63202421
6.372659039,28.99044834
3.442817952,20.6483515
6.308816784,23.01060111
7.646836672,26.61948477
6.737878124,21.89888962
5.695634773,24.76054253
6.190226783,24.04577907
4.674346714,25.43187858
4.008335172,30.67594084
2.590213282,18.99704426
8.390053273,29.34672619
4.630733664,24.4230146
7.280248148,25.65122682
3.483723905,17.73019536
4.453869714,24.38752673
4.50464343,25.11470333
4.646364425,23.77076882
6.529303303,28.10271161
2.376044959,25.72744729
4.2299906,20.95853171
6.101521296,25.12425139
2.001129527,10.82718758
6.021813854,25.22661062
9.526604272,28.49354355
4.428041571,24.14428592
3.36062635,25.49767287
3.846344909,15.97423684
2.61822644,21.05220421
9.567137121,31.89839471
5.546324536,27.49063175
9.056893131,30.38025466
8.915556189,30.00877271
7.921943267,28.51999421
6.352276392,28.51467635
4.050227758,20.84036181
3.298503188,22.12646974
3.325762269,23.42972751
5.067036802,26.71746935
4.847292444,22.75920915
4.65935304,18.63838465
3.340482086,20.51286759
6.555738518,26.26648255
7.812088828,30.53263874
5.473609279,25.15741134
2.950126159,27.936697
3.130143191,16.90814806
7.24491094,24.40575009
3.3579385,25.01011608
6.981282799,22.34718148
9.915902898,26.69574262
7.049826524,30.38518476
7.340956861,29.68878733
3.810409471,22.9803237
4.643726745,26.94782548
7.074364032,23.35321119
3.158276375,18.51969166
2.574071785,16.07501177
6.024911918,28.10840992
6.891953998,30.36513853
3.125986974,17.70165516
5.795451692,27.22118461
7.690187069,28.00797677
5.37204446,25.75593381
5.109311626,24.63340717
7.13513412,29.92723639
3.657500266,22.19565691
6.650276542,27.86599971
8.727140414,30.96157867
3.402515577,24.6933824
9.661342338,31.59283372
5.38953885,23.35177914
2.195138303,21.57952486
3.354771331,22.2061534
3.033601004,21.22212174
3.873843299,18.19437427
4.180442916,23.94641888
2.575319982,20.20303874
7.547181691,25.28702761
9.986884268,29.46345896
4.401920839,23.92477461
6.635623765,25.98334255
9.714061612,30.79667087
6.553949573,28.30071919
8.97376748,27.88109394
7.925168422,26.24784856
8.823458712,28.67200989
3.396345509,18.53079215
6.046633811,24.50999839
3.693265934,22.31117772
3.80658071,24.40156443
5.629271578,25.75651305
8.020011759,25.94927439
6.026376906,25.57395243
3.365864255,23.32406556
5.044797088,24.96614281
9.079468845,28.73693446
2.10673207,15.30368286
2.316002961,15.17843479
7.421651944,25.41106788
3.450283806,16.27708633
8.497363552,26.38373442
3.646892668,23.65703764
6.415261037,31.14141431
3.073026314,17.75400079
8.012087062,28.49821328
4.984852389,24.53563164
8.928556343,28.17061415
4.674903607,23.87108671
5.939742625,29.97127343
3.221613946,26.64197856
7.311289228,29.40488052
4.221378792,22.87201197
5.367652448,21.23366232
8.567227045,27.15381741
2.792518473,24.02962674
2.388092935,18.03048173
3.373229053,24.57332783
4.219044881,25.19217471
2.306715873,20.78799312
4.690223122,26.00263172
5.504505232,26.77787798
5.263679168,27.35437888
3.176666273,10.81662111
5.086081908,24.88736413
2.755733351,19.36371967
6.394336298,27.98240146
