Snail mass M (g),Height L (mm)
3.435987049,18.88024756
7.058025747,31.33986964
4.894135024,28.77529283
9.267836828,31.34844277
5.384354221,26.64777608
9.010424242,31.56937789
7.927371407,28.6418303
4.427447298,22.87788831
4.472951341,21.4062702
3.997305762,21.13768263
7.142391001,25.90373613
2.35536519,18.11807063
5.516089707,26.67923016
7.948050718,28.70862475
9.433288151,31.75251435
4.175106323,27.01118627
6.228760918,26.24515803
9.790323197,30.81091369
5.931340175,27.65810597
7.227989332,27.66764973
6.536429987,27.38543186
8.57312768,26.15987203
9.07247644,30.70538633
3.922879692,15.31751144
8.378389877,24.74323472
2.830249225,25.4807308
6.998425882,29.09341532
9.865184835,30.38546342
8.513785727,31.87821603
6.088193121,22.82480942
9.472866547,31.53466348
5.836867841,32.40360735
7.599391208,23.87446699
3.276222211,24.91044547
4.0457765,26.73107434
5.578725026,27.88832857
9.726539926,29.83548488
7.932781152,31.06502677
2.027906428,19.73530262
5.460834697,28.07667853
5.945148776,23.50145465
2.116298055,18.16223389
7.86101897,24.48745922
3.418345788,24.55252994
4.617714123,20.6593961
3.11940095,13.98663744
3.369182081,21.98448904
5.850309413,27.32903619
5.457486273,20.99196829
6.567927732,23.84624861
7.111099643,26.71044408
4.33621009,16.08978742
5.468741077,26.26144749
6.101521296,25.12425139
3.385525843,22.71431411
8.414864034,28.6372795
6.480580532,24.24033192
5.187466229,29.27150466
8.254625442,29.61728293
5.22945595,26.06199559
6.477239731,27.5875442
4.858869401,25.13612373
9.263063594,28.44592648
5.268282964,25.34041249
8.509277046,28.02470954
5.642341051,28.89838584
7.726848819,27.37343246
5.69628275,25.47866707
5.301065138,23.12846961
2.617756604,21.1849576
2.231721258,18.65155004
9.651753151,30.64505119
8.622803624,30.66058931
4.102141174,25.57244387
6.704575831,32.02649394
7.964656123,28.07761951
5.375488408,23.12195654
2.707898568,18.7790874
8.792825603,29.13284622
4.978312571,26.39372676
2.95335646,24.5664925
9.598100798,32.18211791
5.546324536,27.49063175
8.734845598,30.82774075
5.125545689,27.05881039
3.985072118,20.67375118
6.414142314,25.33387874
2.643234011,22.97124593
4.470616267,25.03074329
2.752331317,28.74617632
3.317981086,25.04536148
5.529867576,22.41465305
5.431370431,24.35851061
4.948342414,23.16522853
2.888712347,21.25466825
2.719407079,14.29795929
3.845423652,16.33679851
7.101137794,29.18086237
6.425730633,22.37570799
3.626731189,16.73202832
5.716007785,26.77691804
3.805625362,24.47932907
8.628190994,29.45662763
9.377568333,30.49640664
7.635824209,26.23498888
5.709767941,26.86318685
4.674346714,25.43187858
3.304679484,23.48088084
7.904064824,29.06908012
3.239975092,22.12370481
4.024120609,25.24204568
4.999433185,22.44694648
6.965222336,25.77600461
9.68509097,30.51579148
5.783232778,26.75039286
8.62217045,28.81120216
9.544554038,34.00628234
3.693265934,22.31117772
7.226438959,26.93870083
5.281695443,24.04590503
6.134117518,23.65158695
4.820060656,22.70203788
7.731754231,28.47651964
3.456641145,23.86500456
2.37111164,15.95849006
8.127213603,30.65331979
7.344370826,29.99843182
3.483723905,17.73019536
2.493368458,8.656300772
3.287420691,21.67915925
4.122351902,23.31015779
3.21794791,21.38222989
2.533086452,21.41063458
2.49070991,21.74156998
5.208768176,18.2932009
6.002631368,27.3363699
5.6343618,24.03681368
8.504456537,27.77186194
4.733099389,23.90640642
7.568766613,29.95345139
5.024230543,22.15232339
6.265694455,27.77123996
7.601954817,27.6203227
6.7017226,24.24101662
3.665442007,27.50204756
2.731737154,18.52183928
9.371942535,33.96893338
8.997024619,29.79841364
5.103319095,23.37422898
4.736501422,26.40575559
7.441881011,29.43893767
7.453564554,25.68359271
5.743086356,24.98751163
6.303462964,27.36894964
5.313684944,26.25731877
5.060988518,22.98327116
8.65320486,21.70883778
7.457513467,28.41584566
6.614609406,29.6257705
6.280624892,25.025147
