Snail mass M (g),Height L (mm)
6.419715372,22.85340719
9.598100798,32.18211791
7.308547122,26.47204728
2.376044959,25.72744729
6.222645207,28.65362548
9.554450563,32.80168186
7.701696468,28.44054061
7.716905518,28.94448408
8.935676844,29.36183344
9.954683199,27.68578538
3.979623537,14.32618425
5.599464076,24.60902183
5.255556899,19.50808499
5.148370608,24.35870989
5.241924199,20.62652878
8.497363552,26.38373442
4.569649325,26.18917663
8.032919676,28.42678697
8.414864034,28.6372795
5.486916172,21.20450454
4.047752366,19.13948683
5.788119575,25.9489775
3.153368641,25.76491426
6.24903585,27.9021315
7.026494096,29.39141002
4.198282115,22.03663191
5.192836372,25.61376167
7.626352871,24.87479419
4.119330648,26.93687549
8.23934213,27.83448114
5.276612106,26.33959419
5.60984572,24.65515089
4.722782194,29.74536056
5.276430934,26.00247649
9.002933693,30.97037047
6.130831248,27.35185446
8.222621358,28.12633144
7.672337019,27.63598427
2.719407079,14.29795929
8.997024619,29.79841364
6.500232454,21.87381975
7.00685766,29.69730863
8.432795421,28.32510784
8.367869927,26.5925537
3.38804712,24.62664629
2.96296069,23.61746104
5.939742625,29.97127343
8.443831235,32.10683911
2.581842523,23.10048141
2.342699056,20.12735442
9.923987764,29.50948329
2.542147048,13.26745463
6.040880251,29.5138282
5.946845871,30.55083459
3.516839118,23.47456274
8.976653966,28.51173912
9.423775809,30.35748749
7.060805816,29.17844021
4.307216678,23.74109722
3.491301691,22.48751751
2.48944334,12.53016182
7.775068282,31.64147961
6.327320242,28.31380735
7.500412438,29.60310501
3.000134621,15.9462152
3.853131806,18.63853055
9.134351657,30.96974989
5.379583091,24.31087497
5.800960274,27.93748524
4.303145666,25.84654955
9.550696006,29.31157068
4.174642201,16.31461431
3.238118362,22.05415955
8.843708296,28.21341219
5.537787655,25.43857853
9.052939626,28.67394604
9.915902898,26.69574262
3.867433316,22.5704623
9.231142531,27.39231251
4.477831322,28.44223655
9.603307468,32.15281444
2.306715873,20.78799312
2.990067174,27.33786962
6.87998007,27.05060698
7.230956317,30.89514503
2.792621704,12.55767652
2.167869912,23.80976869
5.921865096,27.22605129
5.468741077,26.26144749
2.436476086,21.79764471
4.466845643,17.28370099
5.688603015,25.23278338
5.075934751,27.35481407
3.85963569,23.46301161
6.667714829,26.19082471
9.546287477,26.9152208
2.784473748,20.34831893
6.804097562,27.11230395
5.289649089,24.79166426
6.891953998,30.36513853
6.587744307,28.25975926
3.212239926,24.0277096
2.79523119,21.69588286
6.624280392,26.46105474
5.83814921,20.35811613
6.50062217,27.03830556
4.926114149,25.7875239
6.298822267,32.27705722
5.125545689,27.05881039
4.680598712,24.74672137
7.463274896,24.70636249
2.015604263,16.55515215
9.399264515,25.95654083
9.165967406,28.30537244
8.671984989,28.07476847
9.693375065,29.64111295
9.067920515,31.58860386
4.95835359,20.42276056
6.714688865,27.78636207
5.354352991,26.15742971
9.986884268,29.46345896
5.131265196,23.3888867
3.102472078,26.56345458
8.585888002,27.52226211
7.441881011,29.43893767
7.437801017,21.81971025
2.198217945,23.87773688
5.341884757,22.6845896
5.377758049,24.60499076
4.389696992,14.31932103
7.026377938,27.60229476
4.872513468,24.52617751
5.483633964,26.65931841
8.743934791,30.53701731
9.281173018,28.69941483
8.709534439,29.99881405
5.739183342,26.69841386
8.835164568,27.21791941
9.664158296,32.06882256
5.136307025,27.18409581
9.735626774,33.15320439
5.295633966,21.73000403
2.98943149,13.08336223
3.984878081,23.18309518
9.22918639,29.96757001
6.055842743,29.57287874
8.818739305,27.3036064
3.504735114,24.4826459
9.082883929,30.00335934
6.663200812,26.87391981
2.88030782,20.9589022
9.141426834,30.73084827
2.458037541,18.21485639
7.502672481,28.22590539
5.946647359,25.46243593
8.870333565,26.70246186
3.795604076,19.82935254
4.941847678,26.73430521
8.632744721,30.42107521
6.368843696,29.25595078
