Snail mass M (g),Height L (mm)
9.299315241,28.2950342
5.882480649,23.82412718
9.370807147,30.55899366
7.657962572,30.33912482
9.664158296,32.06882256
9.380808575,28.96454909
5.241227999,24.19581906
4.319142671,27.09130801
2.467562225,19.65356286
5.241924199,20.62652878
6.854475616,25.63926537
7.401838357,30.44381023
7.350653441,30.18447511
6.293246752,26.78309824
6.213138338,26.66579362
3.648328961,18.29716858
2.198217945,23.87773688
2.854135172,24.33661744
5.604974203,18.63755735
9.077044386,30.77308067
4.332814243,14.14866816
4.137246958,26.69411503
6.635485901,25.27269256
2.140913947,18.63069679
3.952212689,27.33484312
6.737878124,21.89888962
3.05259097,23.77189213
2.233837996,24.1075632
5.354352991,26.15742971
6.857148502,27.32108381
4.575183105,29.14800936
5.955920093,26.93716835
4.847786214,20.57383571
7.386013404,27.47192289
5.743086356,24.98751163
7.71335768,28.22871592
9.744583038,30.77816902
5.392685043,26.85174973
3.113535157,21.75222319
7.102329236,29.69225011
6.055842743,29.57287874
7.812258466,28.46181804
6.134117518,23.65158695
3.272311992,22.31146718
4.224653229,27.36146767
9.962730732,31.56422379
9.66157589,29.95890778
3.160556482,21.74229436
4.555765298,20.59920749
8.671984989,28.07476847
7.588532857,26.00271245
4.031152373,24.72128203
4.850670307,27.15810297
5.939742625,29.97127343
7.022143125,25.20822088
4.23887165,21.03064945
3.810409471,22.9803237
2.491624175,21.71754725
6.194668198,28.92567434
4.397714735,26.93019799
8.829720301,29.84809745
3.442817952,20.6483515
2.009585302,17.94258108
4.186956395,28.07435839
4.631216291,23.60295262
9.72214901,32.89896468
3.590633513,20.37966035
9.451947174,27.64193465
3.365940733,20.40600574
4.231777194,26.54822821
7.278177451,27.18123153
8.62217045,28.81120216
6.07897786,30.22206453
6.751633095,25.4202994
9.963942485,31.04888326
4.753302748,24.4300227
7.301087176,24.6784683
4.837017943,28.38268452
5.961376888,26.0247959
2.133205576,19.24753254
7.393341543,27.19383539
3.797471428,25.51417269
9.292448377,32.04151977
6.451333929,27.0537796
4.509168066,23.77685632
9.792687588,31.38535078
7.672337019,27.63598427
6.131620112,25.46047334
3.080952815,24.85383733
8.9463159,29.30096815
4.722782194,29.74536056
5.718140586,25.47603823
9.469361554,31.90349044
9.413266792,30.38919442
9.239475909,29.97603061
4.232938405,18.18453114
7.86101897,24.48745922
7.440346287,29.16453851
9.087205925,31.50928334
9.923987764,29.50948329
5.567003495,19.29310889
8.322417899,27.38831582
8.178988121,28.08845891
4.858869401,25.13612373
4.376600358,25.86857944
4.497631939,27.67068028
7.644295352,28.37953065
9.575836381,32.39706296
3.533210331,22.56303971
4.865496277,24.29788149
5.777130929,23.40037825
2.471664017,24.29557357
5.763064592,26.84003227
6.466084082,28.30844029
8.840248859,26.89214004
6.941045242,23.01824173
5.513893158,25.6301395
5.058533209,23.80457456
4.362144431,21.67833173
4.936382729,25.06411551
2.603919691,19.79057994
4.563674038,20.03565546
9.520858305,32.88234683
8.89591734,28.78147981
6.026376906,25.57395243
7.795647037,29.36805747
6.228760918,26.24515803
6.817211719,28.62618287
3.208065542,18.09782889
6.42775688,26.46084383
3.677063715,23.88094795
9.002933693,30.97037047
6.007434557,25.3674054
4.673980805,25.45164964
6.30019005,22.01406985
4.655421157,20.69781345
3.493508212,22.32557292
4.607983592,20.09313598
6.408987689,26.37471286
5.788119575,25.9489775
4.193564674,22.55594782
2.080114406,20.99962502
6.916453926,27.91354869
9.231142531,27.39231251
2.523064375,22.44915481
6.171084421,27.2792034
5.482085159,28.17117751
7.723644642,29.13881526
4.429894776,23.63714209
7.498545812,26.78359535
2.718000775,18.88167788
4.966296785,20.22006249
7.645607512,25.51458425
6.331353555,25.86247009
5.208768176,18.2932009
2.147111548,9.590827202
2.467832757,12.97314189
4.8165418,22.81340766
2.232348661,21.5049745
3.522740611,23.64457696
