Snail mass M (g),Height L (mm)
2.280366841,18.68792925
4.977286483,23.36638896
5.851653833,25.90666985
4.27674514,25.12641515
4.954837335,24.16549095
5.395419687,24.56537136
5.255681658,24.66156469
4.109631693,27.92140346
4.828012591,23.75069394
7.142101691,28.75371375
7.224255783,28.20485086
2.754259843,23.26135136
8.062951976,29.69538394
4.923705143,24.26961605
8.962684092,27.46233922
3.920992973,26.67927722
2.089254028,20.74993103
7.441881011,29.43893767
5.173944092,28.90321653
7.322464348,29.22703695
8.147443424,28.70534757
4.286085728,27.52033643
4.554122766,21.38351631
4.908644222,27.35774721
8.622803624,30.66058931
6.151601059,27.70218141
9.24941982,33.95823749
9.815943891,27.03574827
6.03195208,22.3132341
5.924164648,25.10312525
2.884588735,21.87897231
6.415338533,27.0432179
4.54468504,28.49836176
8.338051613,31.3910044
4.029448564,21.813753
8.54724881,30.01337057
7.017831342,23.90890665
5.433379732,23.88064024
3.418345788,24.55252994
6.4845673,26.74618822
4.271577157,23.02790855
8.300169146,29.98575273
5.082000321,27.59965499
2.846531119,20.9799563
3.927445453,20.78441369
7.561658186,26.7078343
3.630240023,23.48199
6.740014264,29.74967635
5.695634773,24.76054253
9.802252434,30.90073881
4.460217215,26.0375338
3.1024021,19.929233
7.963638987,24.37052146
7.644295352,28.37953065
5.131633678,27.44705427
5.397249628,27.46161028
3.693265934,22.31117772
3.85963569,23.46301161
8.678450267,30.12458225
5.981978906,26.12387746
7.337771552,30.19253499
3.965153555,22.86306747
5.529109278,26.3729478
9.299731864,29.11490418
3.695731948,22.26624527
7.340956861,29.68878733
6.392571312,26.81947797
2.634554524,19.35961345
3.002501128,21.08659497
7.62024732,28.73937084
7.958616999,31.37769895
9.163130057,30.12270837
5.38953885,23.35177914
2.720492555,22.26717866
9.344919843,31.12097609
5.317608151,25.12863912
3.198881723,20.763507
3.791881246,23.59644472
9.986414032,30.96556159
2.672868203,23.26526869
7.715808843,24.68975288
4.333803577,23.28268979
5.355753563,20.56201173
3.504373976,22.80981628
2.730125734,28.59099152
6.498471743,24.76458063
8.566958413,28.63209775
5.411070353,28.30922568
9.083840443,31.56100826
5.037061919,27.55679409
4.68508694,25.36366867
7.102726039,24.20287323
9.134351657,30.96974989
6.704575831,32.02649394
7.01622948,30.40084492
6.650276542,27.86599971
2.062273089,19.80375229
9.828279468,29.94261721
3.65355676,25.64997084
5.389284973,24.18958973
7.506038033,29.28167626
8.132416436,26.06767145
6.232154322,25.35390456
3.320983524,26.02514298
6.605064724,22.64446252
7.119544354,28.52574051
6.933887465,28.10252574
2.854135172,24.33661744
7.581982213,31.0199494
4.193564674,22.55594782
6.039893616,25.00622211
5.502988741,24.54066255
6.024911918,28.10840992
7.648760878,29.43552323
6.87998007,27.05060698
8.613764828,25.26114856
3.626731189,16.73202832
2.003879365,24.6967639
6.629298988,25.87209596
4.894997693,25.19614702
2.138876979,18.08708015
4.722213595,26.62843093
6.213138338,26.66579362
5.448329315,23.75061102
8.376799232,31.21529233
6.026376906,25.57395243
6.259264435,26.12708602
2.649960469,22.97798996
9.299315241,28.2950342
4.707506143,25.46053544
3.427362575,17.44881755
7.077616975,27.96139686
2.051314751,27.50957979
2.176530203,23.24830411
6.487942963,27.54617425
2.244568762,20.53108768
5.632535063,29.07891899
9.847946,33.7781797
7.234942562,23.4510151
8.222621358,28.12633144
3.714479876,20.45942233
8.943446473,27.58744879
8.641049747,30.39815293
9.239475909,29.97603061
4.770706259,20.90386311
2.203085448,20.04575574
6.977589071,27.95898542
8.498028319,30.65566914
4.993579681,26.78356997
3.076079507,19.91093018
7.412516726,31.80259522
2.335516945,18.82105619
2.421362268,9.593793526
6.284577856,25.34337898
5.354352991,26.15742971
5.051996545,24.05343465
7.911828859,27.06541376
5.642341051,28.89838584
4.531031183,20.95330811
9.122421857,28.03156927
