Snail mass M (g),Height L (mm)
2.231718766,15.78524673
6.155148759,27.09266081
6.583487601,20.74281487
2.467562225,19.65356286
9.083840443,31.56100826
2.233837996,24.1075632
8.184521618,30.20280441
8.82153742,32.31759891
2.755733351,19.36371967
6.368843696,29.25595078
3.341201861,20.45949858
5.994485213,26.0271808
4.401626533,20.50153415
4.862375245,26.30018318
7.822090531,28.15203018
5.874617641,29.31361221
5.317608151,25.12863912
8.16418328,26.00507314
3.871228978,21.16338617
5.760029037,27.70657316
6.846635694,25.934549
4.470616267,25.03074329
7.491038928,27.64559839
2.731737154,18.52183928
9.170815544,28.52719326
8.29035504,29.8297117
5.809072038,28.06851813
4.617886263,21.85898543
4.808799784,23.88805802
3.744950928,21.18642548
7.857698375,30.26991844
8.227386194,28.6287003
6.459706233,27.36541047
8.625021299,29.46830749
5.186865773,25.99777544
5.570414896,20.88714863
7.133682084,23.31173641
9.668948837,30.70332461
4.319142671,27.09130801
8.310931977,27.66824253
7.812258466,28.46181804
5.495872503,23.75545058
5.139293355,21.48005476
5.548579534,24.82227209
5.775924083,24.74509207
9.767636864,30.1716171
5.483633964,26.65931841
2.062591165,18.2026005
4.80101213,25.77750641
8.622803624,30.66058931
6.247465306,28.37469877
3.493508212,22.32557292
7.851417411,28.35442166
8.178988121,28.08845891
7.087008393,29.91863044
3.365940733,20.40600574
5.274184258,25.55608849
6.849212297,24.19980326
2.438384656,20.44237296
5.466088227,22.93820065
5.314004129,24.30875567
7.943768809,20.48772919
7.851370307,30.25847807
2.147111548,9.590827202
2.052648655,15.73910075
4.86266672,26.65263714
7.688734578,23.0006116
9.585655891,27.70683786
3.503352455,22.44927582
4.515815983,24.513085
5.056916459,24.39180048
5.763064592,26.84003227
3.224964233,26.58307776
2.106583994,20.62941966
9.744772286,29.65067318
9.848375715,29.60257472
6.713488,27.45659113
4.436574709,22.28330701
4.446457625,13.67058639
2.454324613,25.4487352
4.782342635,25.07058086
9.281669418,30.74251966
6.491146984,28.10113611
5.350457472,26.83368887
3.085609573,21.99999111
2.846316909,12.56497573
8.917170696,29.80191338
9.562558094,28.3625357
3.826495082,24.9605968
9.567137121,31.89839471
7.287340722,30.94649003
4.190419713,24.6087233
5.56479118,26.51982824
4.974199793,25.09409953
3.626731189,16.73202832
6.575915221,23.67249753
2.306715873,20.78799312
6.536429987,27.38543186
7.751154244,24.69899399
4.664555148,13.35665723
4.659140848,21.87573339
3.554326181,13.96766886
3.20773931,12.91201487
3.846344909,15.97423684
4.177695764,18.41104481
9.575836381,32.39706296
4.575278868,22.54257368
2.493368458,8.656300772
5.983891902,29.13351266
3.707221948,24.09423788
5.909546863,20.97255248
9.865184835,30.38546342
4.863988616,21.83056402
8.45294232,33.88526645
7.431514679,26.6670661
9.865479715,32.75341158
8.029355933,31.72111387
8.378432338,28.21882532
7.461019595,26.91144552
2.945664147,19.82824295
9.608574962,29.83539151
7.964656123,28.07761951
9.121999234,27.2101911
2.330904349,22.7560368
3.130143191,16.90814806
4.009603823,22.55934053
5.606107441,27.26412004
6.421285832,24.81989686
7.344370826,29.99843182
5.313684944,26.25731877
5.202579361,26.45087646
8.915556189,30.00877271
2.552958967,9.019835612
8.132416436,26.06767145
4.926422498,24.63503841
2.203085448,20.04575574
7.141085673,28.31247162
2.115114094,19.9074724
4.462090307,23.58970376
5.938871987,26.88709717
3.212239926,24.0277096
5.6343618,24.03681368
8.087760507,28.4173526
7.390357155,29.40423234
3.984279869,21.88701501
9.554450563,32.80168186
9.133559602,29.4804922
2.275509492,22.53093273
2.415606984,24.42569321
7.787753651,29.13728706
3.568214768,27.62265588
4.993579681,26.78356997
4.173398701,22.7476139
9.99212955,28.19224993
8.319785977,25.20657109
5.051822866,21.62186494
6.45103285,27.12667918
9.74281454,32.13380658
4.515656204,25.60879885
5.838123939,23.38891975
