Snail mass M (g),Height L (mm)
5.809072038,28.06851813
2.454324613,25.4487352
8.382075663,28.29879976
4.926199262,25.32141804
7.453564554,25.68359271
7.251093172,27.80592353
6.237142953,25.06724167
6.471219472,25.29582569
7.082974073,28.66052419
4.758128957,25.7876019
6.280624892,25.025147
2.167869912,23.80976869
6.262868811,25.68403958
4.145701868,22.90712341
9.971261788,32.94959271
5.783232778,26.75039286
5.132279081,22.41385089
3.628747668,24.86904967
3.745244097,18.39505899
2.436476086,21.79764471
2.70938017,22.02515375
3.466342175,27.06366035
8.204538206,29.46951176
3.456641145,23.86500456
2.88030782,20.9589022
4.722782194,29.74536056
4.022234112,24.82935604
6.155148759,27.09266081
2.134565363,11.19200435
2.140032813,20.52783474
2.292564898,16.90821122
3.114849353,24.29327159
6.050758046,27.75419702
2.306455185,17.52958691
2.078315951,23.15751344
7.657962572,30.33912482
6.325250356,25.82005005
7.786583562,31.07626086
8.641049747,30.39815293
2.438384656,20.44237296
9.726002541,31.98056452
2.487180952,16.3727263
8.659876495,22.86371829
8.845469943,30.60631506
4.92396376,23.10817378
3.163690309,23.27050083
4.532907858,19.77846976
2.381834118,17.94172717
6.536396605,25.4289993
2.574071785,16.07501177
7.725498972,27.16212668
2.876245087,22.28872691
9.99212955,28.19224993
3.532962308,25.31450836
5.712929774,25.95511059
4.375454578,19.93485059
3.051934794,26.22637483
7.915690458,29.91984436
7.390357155,29.40423234
8.222621358,28.12633144
9.085270478,27.82934252
4.835140862,18.74434432
3.589768843,21.59529184
4.175106323,27.01118627
7.226438959,26.93870083
3.80658071,24.40156443
5.563400696,18.46982777
4.227792158,24.88823138
7.111099643,26.71044408
3.821466371,23.26973891
9.690874717,31.67492181
3.373229053,24.57332783
7.85586003,31.31342048
6.683371485,21.99848676
8.134073372,24.53084937
3.444112996,16.9745789
4.216018479,22.17052894
8.255977019,30.45983693
4.605264908,29.94011681
3.307632341,24.24445419
3.096101917,23.98600098
5.420898921,25.82969159
9.763702295,30.98569376
4.029448564,21.813753
8.9463159,29.30096815
6.82212427,18.22686221
3.770037471,22.64327206
2.571586235,21.57252054
5.148966113,21.87742201
4.948342414,23.16522853
4.575286824,21.84057773
4.529546049,20.89248088
3.153368641,25.76491426
9.947858516,31.2639085
5.379303689,27.30630965
5.01650532,27.74788046
4.154171125,20.38841461
7.491719141,27.84123565
4.999433185,22.44694648
4.690223122,26.00263172
4.310842096,22.6175691
7.312142537,31.00300172
7.635824209,26.23498888
4.668764979,26.9121086
7.278177451,27.18123153
2.846531119,20.9799563
8.324869474,27.1783327
4.630733664,24.4230146
8.939971305,29.64512929
6.487942963,27.54617425
9.434928096,29.7496988
4.421153975,20.99147865
4.515815983,24.513085
6.504680068,23.93731098
4.417182421,21.75536628
9.925866066,31.29123947
6.917429465,26.33940989
5.774608812,23.0334339
3.706272258,21.70588819
4.152038019,26.68923163
4.083417382,21.97141018
9.693375065,29.64111295
2.808894628,17.28141495
3.073026314,17.75400079
3.9269601,23.07660813
4.231777194,26.54822821
7.687575742,26.23094282
8.870333565,26.70246186
2.384402404,17.2808056
2.106583994,20.62941966
7.922173095,25.43430396
8.484988173,29.12507235
7.927371407,28.6418303
7.857698375,30.26991844
8.502856667,28.14400328
6.734629875,26.72834234
9.952302407,32.45660136
4.023365263,25.14238835
9.848375715,29.60257472
3.092765186,24.432466
2.947454827,17.66823288
5.836867841,32.40360735
5.43357681,22.81310333
5.716007785,26.77691804
4.808078789,19.66144571
7.917528198,29.77651314
4.177695764,18.41104481
5.392685043,26.85174973
9.651753151,30.64505119
3.627312167,24.32905341
3.873385704,15.35902678
5.516089707,26.67923016
6.536899066,28.13923774
3.109492668,17.7723987
4.497631939,27.67068028
7.136100281,29.63448974
2.534606329,21.81031515
5.758215496,27.81595771
8.441327563,29.54518434
6.375343898,30.43560504
