Snail mass M (g),Height L (mm)
9.546053488,28.29004808
8.435970279,27.12111321
5.809072038,28.06851813
6.359050544,29.59192555
9.515592122,31.02160174
6.375343898,30.43560504
5.294342715,27.34426977
2.152479857,17.85829209
8.845469943,30.60631506
5.148370608,24.35870989
7.390357155,29.40423234
7.114944349,26.3165941
5.452572064,24.98745025
8.241399966,29.19550712
7.951995285,23.9758242
5.445808643,23.54653505
3.071711853,25.23054062
2.027906428,19.73530262
2.115114094,19.9074724
7.354438275,26.80787379
9.399264515,25.95654083
4.794029172,23.12516526
9.668948837,30.70332461
7.142234097,25.77745895
4.451654655,24.31937286
5.241924199,20.62652878
6.680592202,27.44726594
2.138876979,18.08708015
9.121999234,27.2101911
7.687575742,26.23094282
3.455822871,26.18406678
8.776620441,27.9987585
4.392409793,24.6217747
6.878056509,29.67565035
8.216876254,29.00170946
5.983891902,29.13351266
3.231906188,22.13153642
3.479897341,22.40973866
8.240619407,26.35103331
3.793176818,14.32103557
8.146748882,28.54572903
6.237142953,25.06724167
6.323308377,26.1888352
9.083795603,31.52704657
7.701696468,28.44054061
2.080997869,13.24149038
2.011553814,19.64267453
6.41472498,25.15356838
9.832334048,32.1660954
5.758552385,26.20698284
6.155097757,20.82957548
4.638766461,21.671469
7.499059558,26.29502564
4.090752344,24.08979023
9.430163666,30.51148281
3.62388988,16.04840017
5.79454248,22.08621938
4.09440345,21.65154687
7.244497683,25.08757578
5.062059426,22.60807788
5.371544359,25.4983053
4.37015603,19.91472136
2.467562225,19.65356286
7.032926713,30.59463799
5.56891955,28.78417853
3.340482086,20.51286759
8.625021299,29.46830749
8.270459436,27.09794885
2.946840712,19.93673582
2.777809599,23.36583771
6.20183631,27.83204336
5.719715989,27.45425253
7.929161014,26.27317771
4.087124178,22.52508071
6.791045354,23.18548318
5.140920634,26.58577205
7.390163121,24.31978533
9.743972277,26.85098396
6.994871502,27.73619491
2.791848254,25.70791397
6.182835274,28.30581125
3.431947511,14.34562881
7.793764219,27.95644342
5.586531456,23.13082493
9.07247644,30.70538633
3.36062635,25.49767287
6.134117518,23.65158695
3.568214768,27.62265588
3.960190627,26.20086275
9.415751207,30.28961704
7.690187069,28.00797677
8.509277046,28.02470954
6.751633095,25.4202994
4.694299238,25.93808108
4.707413729,21.56363864
5.60984572,24.65515089
7.340956861,29.68878733
9.944628698,29.59393106
2.637455928,16.3262122
5.109311626,24.63340717
7.775068282,31.64147961
9.769890012,29.76795682
3.663079309,19.63219443
5.038471888,20.56897643
2.511992025,14.7097629
4.847292444,22.75920915
5.759430148,22.82979178
4.575278868,22.54257368
5.575000484,23.60620428
9.483619162,30.92130765
9.789087766,29.4142948
4.310842096,22.6175691
2.280366841,18.68792925
7.105102877,25.12466164
4.024120609,25.24204568
2.87554937,19.72114476
9.43650104,31.1160227
6.298360371,26.68688858
2.891173713,21.30621966
7.060805816,29.17844021
5.448329315,23.75061102
2.441971329,8.396696844
8.845640768,27.14936945
7.62024732,28.73937084
7.667283721,27.73159983
3.446421318,24.7013693
6.396403114,30.94115347
4.577139647,26.62242202
3.522740611,23.64457696
4.936382729,25.06411551
7.395439541,28.13896012
4.753302748,24.4300227
2.583423516,16.22429654
4.575183105,29.14800936
4.417182421,21.75536628
7.961659221,28.34157444
5.965434034,22.79156809
6.055901408,25.38596911
8.438739718,25.23600223
2.261382259,21.84522838
7.13513412,29.92723639
3.750481194,24.35362154
4.680598712,24.74672137
6.555738518,26.26648255
4.66274339,24.68990368
4.242625045,21.90001525
8.585888002,27.52226211
5.450721999,25.42932637
5.743086356,24.98751163
9.895932913,28.88282514
3.527499879,13.73888911
4.84509258,21.29028964
3.338683631,22.42829669
5.6343618,24.03681368
2.596618696,23.08220978
4.466845643,17.28370099
7.241208538,24.6149122
7.473194641,27.99728397
6.683371485,21.99848676
8.200436413,32.6143623
