Snail mass M (g),Height L (mm)
3.927445453,20.78441369
6.288132341,19.91052519
6.791045354,23.18548318
4.484031993,20.81673116
5.274184258,25.55608849
5.487031362,26.23275552
2.028605433,13.96872925
8.451458412,30.47452731
8.877185676,29.71310279
4.451868965,25.04477954
2.062591165,18.2026005
3.307632341,24.24445419
7.963638987,24.37052146
4.707506143,25.46053544
6.497198662,24.6543041
7.701696468,28.44054061
3.860106345,25.64417048
3.455822871,26.18406678
6.086653571,25.86549734
6.955451032,28.45203288
7.461019595,26.91144552
4.245639694,22.00165195
6.620492447,26.76929703
3.967887729,24.85577885
5.553505282,23.46828092
5.882480649,23.82412718
3.821466371,23.26973891
8.820963601,30.13620875
8.727140414,30.96157867
5.938871987,26.88709717
7.102670383,27.98285946
5.929488454,21.00037996
3.602327992,17.35413582
5.33488949,14.20323172
2.067291093,13.71003273
7.903389725,28.73873009
7.114944349,26.3165941
7.043216946,26.01968501
5.289649089,24.79166426
8.684869148,29.67898044
2.628919785,19.19851601
5.060895004,25.68555748
7.265963612,28.21872503
2.802330424,11.62251207
4.894997693,25.19614702
7.513001697,24.19527291
4.359098727,14.58944112
5.504505232,26.77787798
4.328750365,22.44287021
5.138782405,26.66982868
7.564465604,26.2189441
6.247465306,28.37469877
9.767636864,30.1716171
2.798236885,25.21007756
5.874617641,29.31361221
2.754259843,23.26135136
9.085270478,27.82934252
8.29035504,29.8297117
7.362400084,28.20630124
7.956844107,27.84391127
4.430886541,22.99354118
8.142786908,29.22669305
2.554295773,19.18434435
4.797301757,14.16526629
6.839847178,29.48531665
2.652917119,24.3361701
2.581850447,21.58719628
8.983990875,29.23147973
8.981039073,30.74919378
2.333397433,23.61452782
5.662458475,25.55308447
8.917170696,29.80191338
2.792518473,24.02962674
8.132416436,26.06767145
6.137863935,22.3192704
5.384979237,26.42355111
5.948551023,27.42662334
3.845423652,16.33679851
7.637993185,25.79432718
7.688734578,23.0006116
7.502672481,28.22590539
5.789737498,24.42058701
6.408987689,26.37471286
9.626519309,27.60530187
8.459547249,26.25651837
5.442775872,21.42638706
9.567137121,31.89839471
2.700990964,20.84497633
5.716007785,26.77691804
5.095237267,26.70892055
5.773249169,28.36950794
5.060988518,22.98327116
5.524409963,22.84701729
8.845640768,27.14936945
7.812088828,30.53263874
7.350653441,30.18447511
4.254468556,20.2381637
4.320505406,21.70081255
6.942643824,28.4834557
6.82212427,18.22686221
5.36631624,22.65722868
3.947675112,26.13158012
4.563674038,20.03565546
7.864258062,28.25411195
7.172907977,24.08104592
4.106586209,26.81375993
5.355753563,20.56201173
4.466063782,23.41941574
9.384617615,30.7477295
8.628190994,29.45662763
6.80045181,24.96208992
6.600873645,26.66396998
7.787753651,29.13728706
3.152768226,25.54333278
7.742922156,29.80342962
9.067920515,31.58860386
4.675572126,24.10486354
4.175106323,27.01118627
6.965222336,25.77600461
7.967888836,29.76351344
7.474486659,27.00857744
8.029355933,31.72111387
2.487180952,16.3727263
9.010424242,31.56937789
3.590311207,23.34530654
6.03221048,29.32364334
3.627312167,24.32905341
6.024911918,28.10840992
7.219824458,25.96239354
6.648003131,29.55447457
4.047752366,19.13948683
7.84488017,28.48543893
8.521446209,31.37813174
9.082883929,30.00335934
4.038622463,22.55428652
5.062059426,22.60807788
7.63422896,28.43344287
3.043938529,25.73329636
3.01525013,22.84853575
7.138916285,28.72937845
3.653484446,25.93355847
2.080114406,20.99962502
6.816107,25.60455721
2.802791362,21.4416012
7.196320954,27.19798043
4.554122766,21.38351631
7.927197068,29.52061164
7.311289228,29.40488052
8.257725903,29.30867064
2.137752739,22.06672894
2.306715873,20.78799312
9.661342338,31.59283372
5.341884757,22.6845896
3.792167694,21.74956106
9.664158296,32.06882256
9.450761169,26.35441107
7.133682084,23.31173641
6.193103473,28.31594414
6.621552528,31.08977429
5.874498819,26.60611618
