Snail mass M (g),Height L (mm)
6.635485901,25.27269256
6.895841895,24.79224768
4.102141174,25.57244387
5.363707426,21.02243036
9.577050142,28.16213051
9.390626161,28.76352072
6.533847061,26.57958027
2.369261059,16.79031111
9.165967406,28.30537244
6.94767918,26.8138369
3.809393324,24.10793938
7.386013404,27.47192289
5.210403919,25.01876435
7.904064824,29.06908012
4.835140862,18.74434432
7.646836672,26.61948477
5.458625226,23.22530427
2.407743349,6.608586841
7.265133087,28.74179857
9.458349905,29.58410291
3.994295785,22.68371697
6.818230145,26.00133179
8.375891881,32.42800379
2.612660775,23.77581777
8.184521618,30.20280441
7.317183956,28.2105788
8.829720301,29.84809745
3.913222818,23.19329428
3.370523143,21.23546818
7.292365075,29.92223677
7.409554395,29.57473482
5.758552385,26.20698284
3.121853167,17.32428131
2.712141768,15.9935784
8.482475283,30.09133704
5.763064592,26.84003227
9.971140433,31.62559572
7.224304731,29.30138127
3.624708778,22.01024464
7.090906832,27.94764985
2.376044959,25.72744729
3.019924735,20.028231
2.398537638,28.64524993
5.728194798,24.4444419
2.879617058,19.74555309
3.004421487,22.7295147
5.813879916,25.73314746
7.63422896,28.43344287
3.11563002,21.57583372
2.652917119,24.3361701
4.744642161,25.93347924
6.41472498,25.15356838
3.149862816,23.02608369
6.396403114,30.94115347
2.888712347,21.25466825
3.238118362,22.05415955
3.457082746,20.4395222
8.917170696,29.80191338
6.683371485,21.99848676
9.562558094,28.3625357
8.258128146,25.05874008
2.587741511,24.35380064
7.506038033,29.28167626
7.441881011,29.43893767
6.817211719,28.62618287
8.535392891,27.53995941
5.416829367,22.84542086
8.142786908,29.22669305
5.466088227,22.93820065
2.231718766,15.78524673
9.27446444,28.80027248
6.857459019,24.76893928
4.977189634,24.64520871
5.45095978,27.66194065
2.704208764,20.93386742
4.094877584,19.79634027
2.683974245,23.29974536
6.252991159,23.75027699
6.881578191,28.4266924
9.74281454,32.13380658
4.023365263,25.14238835
2.819918883,16.89957792
7.184079894,27.13000827
5.202178277,24.71412434
2.116298055,18.16223389
8.504456537,27.77186194
7.280248148,25.65122682
6.228443495,27.55435467
4.077718185,24.05869124
5.377758049,24.60499076
9.798111487,27.50292234
6.112995085,25.94160971
4.718808035,22.28498159
5.902786564,25.65983725
6.477239731,27.5875442
6.632701696,27.24953684
8.989423117,30.66508884
4.563674038,20.03565546
9.630884465,30.46429282
3.593375903,24.72436154
5.760029037,27.70657316
2.896547992,22.16237977
6.03221048,29.32364334
6.838490144,28.394404
6.312550479,28.97240799
8.016953702,27.42712776
6.483458403,30.0175679
5.276430934,26.00247649
5.691964696,25.36747425
6.751633095,25.4202994
2.574071785,16.07501177
6.53715246,29.25239298
2.893434618,21.43723555
8.502856667,28.14400328
4.709946177,23.7977161
3.6175352,28.28437524
2.467562225,19.65356286
7.449091016,30.32232229
3.665442007,27.50204756
7.440346287,29.16453851
3.931519329,17.68547138
4.37015603,19.91472136
6.293246752,26.78309824
7.643770478,29.93513645
8.081430275,30.10160766
8.284473088,25.89835639
6.915429605,27.00949327
2.815376839,22.34457041
5.931340175,27.65810597
4.328750365,22.44287021
7.902422971,28.15976348
6.260636105,26.92144574
4.451868965,25.04477954
9.371349283,29.5991001
4.95835359,20.42276056
5.301065138,23.12846961
3.891255344,24.91717745
4.497631939,27.67068028
2.577488314,23.80484435
3.061809373,18.43992733
6.82876396,25.00131411
7.504939377,26.42161774
2.174446391,16.6733319
4.873442209,27.69843345
2.089254028,20.74993103
5.067036802,26.71746935
8.708476836,29.09189478
8.7538487,30.16054521
7.356925899,29.96913254
2.438384656,20.44237296
6.331353555,25.86247009
4.299717036,23.12980534
5.553505282,23.46828092
6.190226783,24.04577907
3.845708886,21.80126257
6.04810401,27.12060954
5.507164634,25.09802198
9.171731115,31.77595367
6.158746809,27.1526842
5.765152718,30.8461355
