Snail mass M (g),Height L (mm)
8.54716514,34.09896791
3.054297069,21.34482736
4.141889584,27.94031238
3.149862816,23.02608369
5.275878127,24.94844752
9.744772286,29.65067318
2.138876979,18.08708015
2.299008914,18.3788207
3.76558091,25.50346063
4.462090307,23.58970376
4.183069646,21.84750063
9.668948837,30.70332461
9.664158296,32.06882256
5.212341011,24.33788257
7.244497683,25.08757578
2.932088861,24.38320884
4.417182421,21.75536628
8.03664546,25.13386409
3.427362575,17.44881755
8.792825603,29.13284622
9.384617615,30.7477295
9.141426834,30.73084827
4.977286483,23.36638896
9.267836828,31.34844277
6.498471743,24.76458063
5.265483752,24.83109337
8.142567632,28.97052691
3.57356597,18.15222686
3.499535047,17.90368903
4.707413729,21.56363864
4.102141174,25.57244387
8.528806477,28.88682511
7.114980608,28.82738414
4.328750365,22.44287021
7.903389725,28.73873009
9.299731864,29.11490418
8.443831235,32.10683911
8.497363552,26.38373442
5.148966113,21.87742201
8.154978245,25.06114537
4.383401546,26.94187707
2.581850447,21.58719628
6.915429605,27.00949327
2.712141768,15.9935784
5.06214677,24.11400742
8.134073372,24.53084937
5.276612106,26.33959419
4.954090475,25.61135167
2.229117515,18.45193155
5.081558903,25.07798722
9.726002541,31.98056452
6.184943496,24.41264807
2.896547992,22.16237977
2.79523119,21.69588286
4.049881999,23.83946346
4.050351076,26.88216339
2.001129527,10.82718758
2.190421476,18.80858268
2.003879365,24.6967639
6.981282799,22.34718148
4.021496896,24.66092313
9.303174124,31.45558931
9.72214901,32.89896468
7.0811698,25.20594617
8.378389877,24.74323472
4.815415027,22.37487031
4.847786214,20.57383571
7.224304731,29.30138127
7.869218806,30.2182661
3.848304801,21.45729856
3.661041745,20.02792664
5.575000484,23.60620428
3.791964873,17.23107751
8.45294232,33.88526645
6.155097757,20.82957548
2.316455549,11.01537275
6.684109488,26.06780611
7.643878437,30.20495844
5.140920634,26.58577205
3.455822871,26.18406678
4.698060015,24.26960952
2.376044959,25.72744729
7.060805816,29.17844021
2.772687441,15.61151868
4.66274339,24.68990368
4.008335172,30.67594084
6.623699297,27.90137975
4.25033766,25.42697692
6.454194483,27.09376497
3.782630352,24.84735306
7.311289228,29.40488052
4.2299906,20.95853171
5.1842102,21.73546022
8.535392891,27.53995941
8.300169146,29.98575273
8.333786076,28.82444261
3.950534072,22.19241699
9.169982243,30.89204023
5.845433617,28.1036012
2.574071785,16.07501177
7.280769875,28.27672003
4.556995103,23.77720448
4.488800183,21.25010766
7.251093172,27.80592353
8.818739305,27.3036064
5.691328858,25.34193322
2.137752739,22.06672894
4.09440345,21.65154687
6.515024414,26.39455961
5.665623939,24.24902653
5.57053953,22.57803678
5.6343618,24.03681368
2.245281658,23.18741261
4.401626533,20.50153415
3.6175352,28.28437524
2.730125734,28.59099152
5.946647359,25.46243593
7.383973705,25.12726795
7.851417411,28.35442166
8.020011759,25.94927439
8.367869927,26.5925537
2.391128078,21.01133863
5.2049066,23.57331031
5.933877572,27.49061107
6.221297723,25.84089967
9.937399996,28.73811116
3.491301691,22.48751751
3.31074997,20.56956035
5.454451918,23.86484084
3.919175504,26.03375055
3.533210331,22.56303971
6.260862874,27.49821273
8.257725903,29.30867064
5.773545389,26.45871027
4.119330648,26.93687549
6.635623765,25.98334255
4.51975126,21.75065914
2.224762021,13.47492078
9.169200423,29.76196914
6.762695987,25.08292226
2.945418708,19.24059713
4.001379616,29.01171241
5.276430934,26.00247649
2.947454827,17.66823288
6.151601059,27.70218141
7.665870105,28.4017106
8.833767392,32.23049479
7.48767555,26.88690738
7.51599139,30.16898921
3.033601004,21.22212174
6.574589368,26.68252045
3.043938529,25.73329636
2.07405803,20.67158465
7.795647037,29.36805747
7.911828859,27.06541376
6.243096279,26.0428646
2.05109579,18.32638917
4.427447298,22.87788831
7.111099643,26.71044408
3.102472078,26.56345458
