Snail mass M (g),Height L (mm)
3.693265934,22.31117772
4.452322279,25.63886792
3.215722435,18.0786991
3.947675112,26.13158012
5.953540682,27.16889637
3.805560969,13.08325327
7.786583562,31.07626086
6.491146984,28.10113611
8.918129862,31.42963415
3.622422148,29.44848576
4.085779877,23.36531245
6.197929615,24.08239021
7.723644642,29.13881526
6.965222336,25.77600461
4.059922804,20.71787181
4.855299942,26.57962564
5.163362229,22.92929352
9.411585415,31.73829002
8.663894886,28.84054834
8.324869474,27.1783327
2.577488314,23.80484435
6.026376906,25.57395243
6.680592202,27.44726594
3.738300864,19.1181026
8.994627619,28.62123001
7.513001697,24.19527291
5.081558903,25.07798722
2.389514563,17.64971102
5.323581872,24.32916058
8.44088255,29.6137114
4.027993899,11.40115103
2.316002961,15.17843479
2.643234011,22.97124593
3.792167694,21.74956106
7.637993185,25.79432718
2.60308919,20.99540763
4.548638448,22.82602764
3.840994653,24.94182369
5.929488454,21.00037996
8.05191188,27.41521251
6.621552528,31.08977429
3.750481194,24.35362154
2.741126246,14.19686613
9.533581399,31.00238434
8.323842548,29.06639687
6.211528858,21.64637772
3.241518902,19.57986037
8.528806477,28.88682511
5.599464076,24.60902183
2.273068341,23.60089256
9.603614427,28.29040626
9.490034121,30.41547067
3.873385704,15.35902678
7.308547122,26.47204728
7.386405598,28.36567078
8.727140414,30.96157867
2.312449497,18.83320136
9.450761169,26.35441107
6.94767918,26.8138369
2.313901004,21.3926481
9.134351657,30.96974989
8.853108002,29.62599343
4.333803577,23.28268979
2.167869912,23.80976869
8.067008213,28.26576162
4.594653008,22.39071428
6.375343898,30.43560504
5.003369532,22.39857498
8.877185676,29.71310279
4.22742793,19.27562916
7.491038928,27.64559839
4.904563785,24.06427658
5.075934751,27.35481407
4.938829636,24.3509333
6.623699297,27.90137975
7.588532857,26.00271245
6.243096279,26.0428646
3.338683631,22.42829669
4.977189634,24.64520871
4.477831322,28.44223655
2.94940457,18.36509594
4.316398324,22.58439205
3.948298804,18.90697124
6.840725173,28.95712049
9.542491655,30.70537281
3.208065542,18.09782889
4.494458039,26.30259057
3.31074997,20.56956035
3.663079309,19.63219443
6.285511166,24.42904852
6.318215768,24.07884356
7.350653441,30.18447511
7.7753605,31.02651186
6.265694455,27.77123996
8.704096213,30.98260792
3.526220316,21.11440394
4.145701868,22.90712341
8.554499809,28.34290205
6.061465397,30.04180782
2.415606984,24.42569321
8.743934791,30.53701731
6.454194483,27.09376497
4.709946177,23.7977161
9.141426834,30.73084827
7.287340722,30.94649003
8.432264666,26.03343978
7.85586003,31.31342048
8.82153742,32.31759891
2.946840712,19.93673582
7.339067824,28.57743652
9.072966405,28.57696963
7.920241235,31.38701189
4.165591354,23.40515847
7.84488017,28.48543893
4.926114149,25.7875239
5.276276674,24.90303912
9.376939093,29.02302299
6.11148478,24.77745592
7.725498972,27.16212668
4.376600358,25.86857944
4.175106323,27.01118627
7.087008393,29.91863044
7.383750136,29.77588583
4.8165418,22.81340766
3.444112996,16.9745789
7.372930132,26.70682926
9.07247644,30.70538633
5.158818545,25.01017036
2.027906428,19.73530262
8.012087062,28.49821328
4.555765298,20.59920749
5.45095978,27.66194065
2.245281658,23.18741261
4.021496896,24.66092313
2.932088861,24.38320884
9.963942485,31.04888326
4.147346701,23.71830367
9.469361554,31.90349044
9.323032367,30.95433614
4.659140848,21.87573339
4.812988336,17.28105656
3.759819751,25.16682819
9.744161967,28.93059073
2.016133093,15.56060587
5.711271693,28.29205541
6.039893616,25.00622211
7.681626304,26.07473864
6.371334624,28.52316745
5.924164648,25.10312525
5.548579534,24.82227209
6.18231213,27.82547831
9.666367826,30.2955089
9.02298376,31.32359643
4.95835359,20.42276056
2.398537638,28.64524993
5.854868697,25.18747183
3.723373499,23.89504621
8.250706172,29.99977706
7.499059558,26.29502564
7.109858416,21.73152474
