Snail mass M (g),Height L (mm)
5.953540682,27.16889637
4.84509258,21.29028964
6.725393175,22.50605098
5.850309413,27.32903619
5.815000454,26.49331021
9.782251063,31.43095134
4.809928693,24.67235104
7.138916285,28.72937845
6.41472498,25.15356838
3.400237702,21.88770719
9.477319269,29.97889302
2.560370635,19.2150579
2.509233494,19.77100637
5.051822866,21.62186494
3.493508212,22.32557292
5.306142154,22.76001648
5.711271693,28.29205541
3.105177878,21.91886835
6.876841045,29.21426723
3.363354468,24.70705512
5.148370608,24.35870989
3.461020675,14.90512038
2.233727762,13.46530839
7.244497683,25.08757578
8.542656369,29.92472271
9.121112731,28.5071691
5.125545689,27.05881039
8.061542965,26.99656963
5.529109278,26.3729478
5.187466229,29.27150466
8.499155091,30.50002398
8.678450267,30.12458225
2.474104811,24.14143287
5.788119575,25.9489775
2.741126246,14.19686613
8.853108002,29.62599343
2.388750872,19.94825641
4.548305135,22.29919556
7.24491094,24.40575009
6.191040218,23.78334725
4.825758616,26.03815845
4.201592284,24.07699253
2.10673207,15.30368286
5.458625226,23.22530427
5.813879916,25.73314746
2.601001624,20.31974031
4.908644222,27.35774721
7.241208538,24.6149122
2.252930382,21.24413784
5.709767941,26.86318685
2.137752739,22.06672894
7.515831296,31.28361181
4.923705143,24.26961605
7.85586003,31.31342048
9.651753151,30.64505119
9.690874717,31.67492181
2.434359081,22.58707406
2.337442686,22.14536317
7.309318242,25.80599069
3.566231918,19.99256161
4.793122272,19.91328599
4.303145666,25.84654955
5.696817989,25.61667154
4.80101213,25.77750641
7.775068282,31.64147961
3.657047686,24.35111575
7.350653441,30.18447511
6.22109132,28.31098621
7.491719141,27.84123565
2.612660775,23.77581777
7.725498972,27.16212668
2.587741511,24.35380064
2.280366841,18.68792925
3.479897341,22.40973866
9.072966405,28.57696963
3.810409471,22.9803237
6.751633095,25.4202994
9.171731115,31.77595367
2.823558084,14.11906766
4.865496277,24.29788149
5.380748304,30.56343777
3.31074997,20.56956035
5.662458475,25.55308447
4.423023433,27.90771577
7.119544354,28.52574051
6.871026556,24.7040509
8.757831251,28.13583993
8.763270762,32.2002784
2.106583994,20.62941966
5.939742625,29.97127343
9.922326888,34.5746656
6.970686282,21.8663114
9.577050142,28.16213051
8.961197291,29.58282413
5.244997644,27.06271163
3.354118351,23.64889419
3.370523143,21.23546818
6.419715372,22.85340719
8.735130597,30.82620219
2.620406932,20.07221212
5.502988741,24.54066255
7.705573579,26.00361439
8.414864034,28.6372795
3.446421318,24.7013693
8.933948647,30.28354791
5.719715989,27.45425253
5.009770911,26.87382447
7.301087176,24.6784683
2.773670703,23.27921003
7.795647037,29.36805747
9.335758848,29.22793158
8.918129862,31.42963415
2.836204655,23.61910372
7.321535214,24.38953177
4.254468556,20.2381637
6.04810401,27.12060954
4.379386911,26.24073256
3.62388988,16.04840017
8.219457914,32.36615705
7.358144707,28.84765185
7.643647165,28.0237846
5.247316008,25.67652598
7.743142976,26.36656554
8.131714735,28.8252039
2.950126159,27.936697
5.844386907,27.1522045
4.978312571,26.39372676
8.773071905,30.44910227
5.695634773,24.76054253
3.503352455,22.44927582
4.744642161,25.93347924
7.184300566,26.66371414
7.437801017,21.81971025
9.677767056,27.38525655
8.350377541,26.11090108
3.901570598,26.8649136
9.240428034,28.24775661
2.552958967,9.019835612
7.626352871,24.87479419
4.536603552,22.7293804
6.720901623,26.98585464
9.48570324,28.32712411
3.184485383,16.36030854
6.619487725,28.61553861
8.443831235,32.10683911
9.133559602,29.4804922
5.507164634,25.09802198
6.362957504,27.56048259
3.873385704,15.35902678
5.061929606,27.30347794
4.954837335,24.16549095
7.156660606,30.65982387
6.039893616,25.00622211
4.858869401,25.13612373
2.511992025,14.7097629
5.593187851,25.73731778
5.192836372,25.61376167
5.121294435,27.84477946
9.253861981,29.83385245
5.570414896,20.88714863
