Snail mass M (g),Height L (mm)
9.660019455,26.99250953
2.391128078,21.01133863
4.477831322,28.44223655
9.574071072,30.45301861
8.684869148,29.67898044
6.151601059,27.70218141
9.663529856,32.79840245
4.807530081,20.63895376
4.95835359,20.42276056
6.896275163,29.15190115
5.594517768,24.5035082
2.234751359,14.2797965
3.681810788,25.59064948
9.515592122,31.02160174
2.38839196,15.95562601
6.881578191,28.4266924
9.06334421,24.0442572
4.389007432,20.01948991
2.384462391,17.90093356
4.847292444,22.75920915
4.8165418,22.81340766
7.739270781,28.2381072
5.599464076,24.60902183
6.501151438,29.93509841
9.543700178,31.61333431
4.231777194,26.54822821
4.261137358,22.22262843
3.554326181,13.96766886
7.961659221,28.34157444
6.87998007,27.05060698
7.643878437,30.20495844
4.022234112,24.82935604
8.922657641,30.84463264
8.14142088,30.98856484
3.241518902,19.57986037
3.336540319,21.93576363
9.964658403,29.87609666
7.211754231,27.90446862
6.229423679,24.03215801
5.063322272,20.60557569
2.124824143,16.88052428
3.215384681,20.81893498
3.507328342,24.71037504
6.933887465,28.10252574
4.866432201,18.11958403
4.81299208,21.31485839
5.302174573,23.54845982
7.721312179,25.11677826
7.218097823,23.81575015
9.744161967,28.93059073
9.584631432,28.10802263
6.872970206,27.57305728
9.039716077,27.0536191
6.667714829,26.19082471
4.864934687,22.50664971
3.678581119,20.94714765
5.775924083,24.74509207
2.726599534,19.399918
3.239068681,24.68622915
2.601335526,14.28657495
2.990067174,27.33786962
6.648772476,27.36807029
2.051314751,27.50957979
6.511983433,24.69426573
9.281669418,30.74251966
7.375577712,22.78168248
4.460217215,26.0375338
4.050227758,20.84036181
6.477239731,27.5875442
5.953540682,27.16889637
7.86101897,24.48745922
9.126560359,26.91607401
5.139293355,21.48005476
7.725498972,27.16212668
4.941847678,26.73430521
2.116361396,18.76830716
3.418345788,24.55252994
4.472951341,21.4062702
5.276430934,26.00247649
5.276276674,24.90303912
7.156660606,30.65982387
9.344919843,31.12097609
8.865970381,31.34193743
7.224255783,28.20485086
2.612854074,21.32015102
9.775653787,30.73940169
5.075934751,27.35481407
4.431300649,22.36007172
7.224304731,29.30138127
7.525990719,28.44122207
2.582430677,22.67031506
3.854126936,21.59959472
7.033914035,25.7206045
8.982655122,32.07644069
8.817675436,30.94235253
4.174642201,16.31461431
3.848304801,21.45729856
2.178628008,23.62020099
5.065937803,19.22863705
4.556995103,23.77720448
8.257725903,29.30867064
4.690223122,26.00263172
9.428919136,28.9686639
3.805560969,13.08325327
3.610059538,22.34631435
4.648104815,23.59310445
3.068108692,15.5118925
2.899606989,19.60481695
4.603322701,26.68338827
3.522740611,23.64457696
7.726848819,27.37343246
6.41472498,25.15356838
2.264475218,16.29067118
8.4976914,28.28399119
9.191555331,30.44805742
3.249041536,20.30075586
5.395419687,24.56537136
6.035004629,23.02404797
5.241227999,24.19581906
8.484988173,29.12507235
3.507932653,23.9954769
5.416829367,22.84542086
6.415338533,27.0432179
9.997625837,31.8959902
4.079637158,20.78914358
2.306715873,20.78799312
4.80101213,25.77750641
4.891690289,20.95313905
3.272311992,22.31146718
6.533847061,26.57958027
8.577616642,30.91855259
4.803805622,22.96300426
4.466845643,17.28370099
9.592846495,31.45471404
5.458625226,23.22530427
7.356925899,29.96913254
4.0457765,26.73107434
5.974724426,24.01918866
4.646364425,23.77076882
5.943602148,21.79397768
9.06916689,31.8657344
7.395439541,28.13896012
9.292186526,27.95224521
2.233727762,13.46530839
2.820894606,16.64253946
5.902786564,25.65983725
6.17007356,27.58638079
5.241924199,20.62652878
5.186865773,25.99777544
9.170578122,29.2127885
2.94940457,18.36509594
8.216876254,29.00170946
2.56085144,17.08025922
6.732615438,25.21814144
5.449022478,25.29603135
5.759430148,22.82979178
3.881565781,25.99612707
2.982341099,20.5478948
8.302197077,29.76664869
7.583456885,31.66447312
