Snail mass M (g),Height L (mm)
5.902786564,25.65983725
5.186865773,25.99777544
3.333760559,21.0497645
4.84509258,21.29028964
8.386553358,32.27421701
4.106586209,26.81375993
7.375046132,28.58109446
8.339286676,29.24786853
2.851267135,24.72175558
6.260636105,26.92144574
8.870218354,32.32586503
4.401457655,25.14340443
2.458707619,16.52165138
2.754259843,23.26135136
6.182835274,28.30581125
9.170578122,29.2127885
2.882529547,18.63202421
8.342520313,28.11309767
2.7665962,15.10040494
2.367474615,19.20246429
4.402931774,25.21191852
7.851370307,30.25847807
6.852662881,29.91479629
5.075597439,25.45493337
6.477239731,27.5875442
8.62217045,28.81120216
2.87554937,19.72114476
2.620406932,20.07221212
7.71335768,28.22871592
8.154978245,25.06114537
3.660227817,20.2763352
9.664158296,32.06882256
3.690796617,21.76546926
5.395526868,26.71595725
2.294348437,19.73947421
6.232154322,25.35390456
4.227792158,24.88823138
6.258961561,21.924353
5.009770911,26.87382447
7.504939377,26.42161774
6.371334624,28.52316745
9.693375065,29.64111295
8.829720301,29.84809745
7.168198129,27.52145866
6.94767918,26.8138369
7.73865426,29.80521644
4.540997838,22.43893086
2.006458483,13.74117857
9.083795603,31.52704657
6.857315374,23.9016422
2.603919691,19.79057994
2.582537411,22.31589463
3.607834113,24.52048762
4.231777194,26.54822821
5.057296034,27.63972205
5.38953885,23.35177914
3.11940095,13.98663744
7.869218806,30.2182661
5.719715989,27.45425253
2.167869912,23.80976869
9.726539926,29.83548488
2.433147878,18.89215897
5.850309413,27.32903619
4.314843049,24.9815012
2.200354847,19.92946531
7.920241235,31.38701189
2.597470561,9.261917439
7.102329236,29.69225011
4.147346701,23.71830367
3.707221948,24.09423788
6.774943389,25.96667419
3.105177878,21.91886835
4.532907858,19.77846976
6.009646883,27.21780832
7.283006052,23.75228592
4.385511375,25.78726343
2.83329465,19.97420564
3.821466371,23.26973891
6.912935493,25.16919476
3.338683631,22.42829669
2.183666403,7.956971397
8.845469943,30.60631506
9.865479715,32.75341158
2.315446959,18.50841632
5.321051635,28.40793408
5.433773002,28.37894818
9.895932913,28.88282514
4.316398324,22.58439205
2.836204655,23.61910372
5.051822866,21.62186494
7.322464348,29.22703695
4.09440345,21.65154687
3.215722435,18.0786991
5.143546712,24.88284048
7.308779917,28.19964716
9.010424242,31.56937789
2.373132219,14.01040946
8.717659621,28.25430644
5.125545689,27.05881039
3.504735114,24.4826459
2.147111548,9.590827202
8.020011759,25.94927439
9.554450563,32.80168186
8.310498195,29.25237068
5.772295281,26.36139385
8.684869148,29.67898044
9.792722789,27.03763254
5.909546863,20.97255248
9.663529856,32.79840245
8.82153742,32.31759891
6.236828432,30.2077725
9.788298205,30.56243379
6.533847061,26.57958027
3.309215801,25.31744633
9.677767056,27.38525655
2.581842523,23.10048141
7.964656123,28.07761951
6.818230145,26.00133179
2.533086452,21.41063458
8.168897325,25.23444346
3.919175504,26.03375055
5.662458475,25.55308447
2.080997869,13.24149038
6.808417534,25.28465497
4.649141818,26.7600993
5.202178277,24.71412434
8.949084881,29.01648706
4.477831322,28.44223655
2.511992025,14.7097629
3.946675123,21.29365085
3.716389973,6.474425472
5.529109278,26.3729478
3.252581687,22.65060968
3.033601004,21.22212174
9.122421857,28.03156927
5.479893529,25.86947224
5.35635804,20.40177195
3.479897341,22.40973866
5.938871987,26.88709717
4.219044881,25.19217471
6.548330439,24.98181219
9.74120024,28.75211327
4.029174826,15.92842175
3.109492668,17.7723987
2.841553253,25.10518975
7.457513467,28.41584566
9.170815544,28.52719326
4.103311472,20.58809383
4.513539803,27.75083611
4.451654655,24.31937286
9.68509097,30.51579148
2.718000775,18.88167788
7.845561908,28.42722594
4.021496896,24.66092313
7.479162973,25.69010637
3.763471952,18.62667863
6.554240599,26.74317605
4.094877584,19.79634027
6.498471743,24.76458063
2.411278141,17.19163871
