Snail mass M (g),Height L (mm)
8.678450267,30.12458225
3.457082746,20.4395222
7.133884217,28.81118726
9.410451241,29.5071923
3.984279869,21.88701501
5.695634773,24.76054253
3.90626973,17.60594593
8.29035504,29.8297117
3.365864255,23.32406556
6.4845673,26.74618822
7.795647037,29.36805747
8.984975319,29.3452881
2.231718766,15.78524673
4.883046587,26.47667262
5.411070353,28.30922568
6.155148759,27.09266081
7.7732614,27.36156798
2.700990964,20.84497633
8.242958537,28.07864237
8.497363552,26.38373442
7.241208538,24.6149122
8.350377541,26.11090108
9.773663262,28.80786827
4.271577157,23.02790855
7.961659221,28.34157444
9.390626161,28.76352072
7.292365075,29.92223677
6.023838475,26.77789894
8.83954977,26.19981504
4.793122272,19.91328599
2.750424282,24.92236894
9.986884268,29.46345896
4.002125847,22.01571903
6.197929615,24.08239021
3.782810337,16.62846751
2.882529547,18.63202421
7.156660606,30.65982387
5.79454248,22.08621938
5.051996545,24.05343465
6.487942963,27.54617425
7.006149487,29.92290586
6.280613934,24.41243998
6.075769093,27.74565323
9.944628698,29.59393106
8.544093085,28.39021772
8.513785727,31.87821603
2.791848254,25.70791397
5.774608812,23.0334339
5.472340132,24.84264731
5.981978906,26.12387746
9.118912738,33.60240715
4.726726156,23.77501878
4.385511375,25.78726343
7.449091016,30.32232229
8.82153742,32.31759891
3.396345509,18.53079215
8.23934213,27.83448114
2.83329465,19.97420564
5.086081908,24.88736413
5.736654154,28.85470985
9.085270478,27.82934252
5.448329315,23.75061102
3.333760559,21.0497645
6.149200639,24.93765685
8.54724881,30.01337057
7.624061214,28.7780478
4.332814243,14.14866816
6.312550479,28.97240799
4.171736181,26.07550519
7.726848819,27.37343246
4.428224196,23.56955579
6.17007356,27.58638079
5.529109278,26.3729478
7.739270781,28.2381072
4.926199262,25.32141804
6.005719908,25.1842142
8.503692325,31.34565863
8.085119335,28.65569283
7.089874933,28.4077827
5.563446102,23.43111967
6.949614961,25.58119762
8.75928211,32.29809801
3.493508212,22.32557292
3.994295785,22.68371697
9.169200423,29.76196914
9.612722897,32.50187005
7.105102877,25.12466164
6.055842743,29.57287874
6.648003131,29.55447457
6.680592202,27.44726594
3.418345788,24.55252994
2.877618163,23.40417002
6.027322162,25.40556647
3.533211917,25.82768464
7.401286928,30.68028928
7.184300566,26.66371414
6.838490144,28.394404
4.594653008,22.39071428
5.395419687,24.56537136
4.492496311,25.49047682
9.626519309,27.60530187
4.8165418,22.81340766
8.983990875,29.23147973
5.294342715,27.34426977
2.518853095,19.02724028
8.310498195,29.25237068
6.82876396,25.00131411
6.293963775,24.73145014
8.547637673,29.23998434
4.05438581,23.92585522
2.887085327,20.9140587
6.252991159,23.75027699
4.664555148,13.35665723
8.989423117,30.66508884
8.131714735,28.8252039
5.247316008,25.67652598
7.948050718,28.70862475
4.077718185,24.05869124
2.617756604,21.1849576
4.646364425,23.77076882
4.239703822,27.4715041
8.401838446,31.14972726
5.777995768,22.48553573
3.947675112,26.13158012
4.722782194,29.74536056
5.939742625,29.97127343
2.802330424,11.62251207
4.578126862,22.77762154
6.494498661,25.91001723
9.962730732,31.56422379
4.001379616,29.01171241
3.681810788,25.59064948
2.493368458,8.656300772
7.922173095,25.43430396
8.521709242,29.96056895
3.152768226,25.54333278
2.333397433,23.61452782
3.845423652,16.33679851
9.087205925,31.50928334
4.515656204,25.60879885
4.197913724,23.59112122
5.159772855,23.76024314
2.719407079,14.29795929
7.513001697,24.19527291
6.134117518,23.65158695
6.809053546,27.48432855
7.102670383,27.98285946
3.624708778,22.01024464
5.801460042,22.44618588
4.489944965,15.79855865
9.743972277,26.85098396
7.73865426,29.80521644
6.117061201,24.12065711
5.885506215,24.71176498
7.383750136,29.77588583
2.808176243,23.77596451
2.720492555,22.26717866
4.65935304,18.63838465
7.568766613,29.95345139
6.250941747,29.00247093
