Snail mass M (g),Height L (mm)
7.596273546,29.21841594
6.849212297,24.19980326
4.201592284,24.07699253
2.578599116,5.817636798
7.793764219,27.95644342
2.820894606,16.64253946
5.623553019,25.2482282
5.109311626,24.63340717
7.24491094,24.40575009
5.618871327,26.50087619
3.336540319,21.93576363
2.877618163,23.40417002
3.955905938,22.40945249
5.316532109,21.53279906
5.391443333,31.27430135
3.80658071,24.40156443
2.704208764,20.93386742
8.757831251,28.13583993
4.823594593,26.81930672
2.421362268,9.593793526
6.765673806,27.97472821
7.62024732,28.73937084
3.928977747,22.9794564
2.53143483,24.50209713
6.912935493,25.16919476
5.758552385,26.20698284
4.509168066,23.77685632
5.411070353,28.30922568
6.881578191,28.4266924
7.371287515,30.72465908
5.709767941,26.86318685
4.028611519,21.10534987
7.036300564,28.84371853
4.402931774,25.21191852
3.65355676,25.64997084
7.657962572,30.33912482
3.323978838,18.46123508
6.247465306,28.37469877
5.525026649,25.88404391
9.335758848,29.22793158
2.581842523,23.10048141
8.715696515,27.07504993
6.277678354,27.59578518
3.624708778,22.01024464
3.782810337,16.62846751
4.569649325,26.18917663
5.972664874,22.78562965
4.797301757,14.16526629
6.252991159,23.75027699
8.585888002,27.52226211
6.023838475,26.77789894
2.43911434,21.44034123
6.058390286,22.77308403
9.198437796,30.19477763
3.226375121,23.53115057
4.175106323,27.01118627
5.739183342,26.69841386
5.140920634,26.58577205
9.237324074,27.21440672
5.138580461,20.78101679
5.353758232,22.40789342
4.61019593,25.40170612
5.265483752,24.83109337
5.276612106,26.33959419
4.494458039,26.30259057
6.075769093,27.74565323
3.821466371,23.26973891
8.853365204,28.94633861
7.383750136,29.77588583
7.030802581,13.30974873
4.152038019,26.68923163
2.028121059,21.0548787
8.085119335,28.65569283
8.559321789,30.12058068
2.494647685,19.1359901
3.648328961,18.29716858
2.140913947,18.63069679
3.805560969,13.08325327
4.814995016,19.91830694
5.763064592,26.84003227
5.379303689,27.30630965
8.237929364,26.92748777
2.977293717,23.25528499
6.11148478,24.77745592
3.879877181,28.44971235
3.940665336,22.07312623
2.946840712,19.93673582
4.81299208,21.31485839
4.536603552,22.7293804
3.650854043,20.2892189
4.649141818,26.7600993
9.445937438,31.90181308
5.131633678,27.44705427
2.482682032,21.39396651
7.308779917,28.19964716
9.5180844,30.82192429
7.277728542,25.68477474
7.851417411,28.35442166
4.535730832,22.36801905
4.575278868,22.54257368
5.56891955,28.78417853
8.443184969,26.69630034
2.967528446,23.10508683
2.411485597,21.34039488
5.845433617,28.1036012
8.414864034,28.6372795
3.795604076,19.82935254
9.65705526,28.66523846
7.737587169,28.76281177
6.293963775,24.73145014
4.094877584,19.79634027
4.554122766,21.38351631
4.794029172,23.12516526
2.467562225,19.65356286
8.917170696,29.80191338
3.215384681,20.81893498
8.86063389,28.85548832
3.232380929,26.55998824
6.491146984,28.10113611
3.83864936,22.42590386
7.932781152,31.06502677
7.904064824,29.06908012
3.390017982,19.9097897
6.480580532,24.24033192
6.483458403,30.0175679
3.790685517,20.90625974
5.232006632,26.69081573
6.58576814,25.61757454
3.921935264,21.78029293
5.594517768,24.5035082
2.083761795,20.0893524
2.934063623,21.01443919
4.038831687,23.75671612
7.632790162,22.8235028
6.933887465,28.10252574
2.292564898,16.90821122
9.263063594,28.44592648
8.503692325,31.34565863
3.589768843,21.59529184
7.922173095,25.43430396
8.504456537,27.77186194
6.473952115,26.42741559
6.459706233,27.36541047
5.960742282,27.12268317
8.513785727,31.87821603
4.016298043,20.14559808
6.600873645,26.66396998
6.691076108,26.34524292
3.028514488,19.65541498
4.85932881,20.19332576
9.092176525,27.60227861
6.896275163,29.15190115
5.916290639,20.50845558
7.525990719,28.44122207
4.513539803,27.75083611
7.102726039,24.20287323
7.241351029,29.14371353
2.530856951,13.13176192
8.57312768,26.15987203
6.305013675,23.73863375
