Snail mass M (g),Height L (mm)
8.37937052,29.69961686
2.539720454,21.79595605
7.545029498,25.18308546
7.630640021,29.92161059
6.050758046,27.75419702
2.002506094,21.41168719
3.073026314,17.75400079
3.086803642,13.97303255
2.741126246,14.19686613
7.224304731,29.30138127
3.628747668,24.86904967
4.80101213,25.77750641
3.11940095,13.98663744
6.260636105,26.92144574
8.171376626,23.48017931
7.711235223,26.90060511
4.122351902,23.31015779
5.379583091,24.31087497
6.498471743,24.76458063
4.002125847,22.01571903
3.230333824,21.35434789
5.626100436,18.27683401
7.565900698,26.66029944
5.139293355,21.48005476
2.273068341,23.60089256
8.020011759,25.94927439
7.845561908,28.42722594
3.927445453,20.78441369
6.616164504,31.74826178
7.375577712,22.78168248
2.174446391,16.6733319
2.051314751,27.50957979
6.430812681,28.31552467
9.660019455,26.99250953
3.893100646,24.85896589
2.620406932,20.07221212
8.497363552,26.38373442
5.488498354,26.26770423
4.231777194,26.54822821
6.131620112,25.46047334
3.810080573,26.76732009
3.05259097,23.77189213
7.005360571,26.26989358
6.69249934,23.80618524
3.660227817,20.2763352
2.470363606,24.50164006
6.425730633,22.37570799
7.675187968,27.75611502
3.311762551,21.34954494
5.953315398,21.83603319
3.287420691,21.67915925
6.258961561,21.924353
2.001129527,10.82718758
9.469361554,31.90349044
7.920241235,31.38701189
6.419715372,22.85340719
7.930828746,30.99151588
6.451333929,27.0537796
4.37015603,19.91472136
3.874434815,23.26380782
8.55126778,30.00041975
5.48776556,12.14929176
4.655421157,20.69781345
6.619487725,28.61553861
6.554240599,26.74317605
9.071703454,26.29028245
3.750481194,24.35362154
5.057296034,27.63972205
8.673226,28.6449972
8.219457914,32.36615705
3.57909894,21.75217095
8.231750731,28.43958338
7.86101897,24.48745922
9.848375715,29.60257472
3.919175504,26.03375055
4.201592284,24.07699253
9.126560359,26.91607401
3.520498224,28.11062813
3.70038117,23.46071802
8.016953702,27.42712776
8.205069199,29.76499619
8.997024619,29.79841364
9.986414032,30.96556159
6.298822267,32.27705722
8.400585676,29.51571051
8.97376748,27.88109394
5.774608812,23.0334339
7.453564554,25.68359271
7.319858455,26.57956381
6.688763414,26.57553065
3.385789808,18.49731073
8.254625442,29.61728293
6.515024414,26.39455961
7.59858709,25.71549693
5.2174369,27.73509914
2.232348661,21.5049745
2.118257673,23.61746024
9.863456343,30.92967797
9.171731115,31.77595367
2.102118349,19.00774819
9.596772505,29.79613797
5.974724426,24.01918866
8.54724881,30.01337057
8.396649684,27.37225405
7.362400084,28.20630124
5.936329174,24.21849296
9.726784344,28.79127591
7.049826524,30.38518476
3.586793565,23.73409086
9.205417378,29.01127104
4.923123402,23.10636513
3.028514488,19.65541498
9.744772286,29.65067318
7.395908928,28.97617594
8.500812659,30.78507354
6.53715246,29.25239298
6.009646883,27.21780832
4.401626533,20.50153415
6.497198662,24.6543041
8.386553358,32.27421701
4.588762846,27.70072841
8.54716514,34.09896791
9.246249542,31.83997301
7.421651944,25.41106788
3.517342928,24.59521105
7.926139931,26.63557447
7.787633926,23.33810369
4.694299238,25.93808108
8.216876254,29.00170946
9.039716077,27.0536191
9.052939626,28.67394604
2.137942571,16.15337601
7.226438959,26.93870083
2.367474615,19.20246429
2.275509492,22.53093273
6.243096279,26.0428646
4.310842096,22.6175691
7.643878437,30.20495844
5.031218887,22.52509232
5.43204241,24.00675614
6.732615438,25.21814144
6.629298988,25.87209596
3.90626973,17.60594593
7.71335768,28.22871592
3.532962308,25.31450836
5.395419687,24.56537136
2.877962225,16.76613376
7.959934632,29.1728696
9.06334421,24.0442572
8.933948647,30.28354791
6.375343898,30.43560504
8.435970279,27.12111321
9.002119571,31.18629203
7.715808843,24.68975288
9.138994784,31.21130098
9.612722897,32.50187005
9.067920515,31.58860386
4.86266672,26.65263714
5.449022478,25.29603135
6.392571312,26.81947797
