Snail mass M (g),Height L (mm)
2.15520418,22.60266076
9.169200423,29.76196914
5.736654154,28.85470985
4.023365263,25.14238835
7.775068282,31.64147961
8.102468125,26.14472237
4.835140862,18.74434432
3.325762269,23.42972751
7.283006052,23.75228592
8.604902146,26.39302632
3.411254328,24.82059799
7.961659221,28.34157444
2.494647685,19.1359901
4.794029172,23.12516526
7.196522925,27.27844404
9.666367826,30.2955089
5.433379732,23.88064024
5.482085159,28.17117751
8.441327563,29.54518434
8.411783888,24.9373905
8.432934313,28.74848063
4.423023433,27.90771577
3.532962308,25.31450836
6.169630602,27.23177384
8.746452721,26.8078427
6.554662077,27.06101908
9.32275068,28.35673905
9.798111487,27.50292234
8.63990231,28.67865425
7.005360571,26.26989358
3.873843299,18.19437427
8.684869148,29.67898044
5.024230543,22.15232339
7.020055437,30.00305852
6.228760918,26.24515803
4.414331283,20.9418498
2.337442686,22.14536317
6.96780674,26.95750471
5.978647076,27.3717136
5.103947216,26.93823278
5.758552385,26.20698284
7.256583983,25.20638352
3.850168316,21.44304882
3.979623537,14.32618425
2.700990964,20.84497633
4.376323581,18.47964349
5.933529333,26.83113336
7.545029498,25.18308546
2.116298055,18.16223389
2.683974245,23.29974536
2.35536519,18.11807063
7.461019595,26.91144552
3.805560969,13.08325327
6.46694893,27.48289304
2.134565363,11.19200435
3.56422663,22.51462664
3.9269601,23.07660813
6.614609406,29.6257705
8.258128146,25.05874008
6.817211719,28.62618287
4.439431421,24.44258888
6.182835274,28.30581125
2.634075962,22.32560028
7.853068444,30.68967898
4.072729709,24.27791905
7.851417411,28.35442166
3.561635699,20.08783879
3.073026314,17.75400079
9.423775809,30.35748749
5.95734723,28.82880071
6.663200812,26.87391981
5.516089707,26.67923016
3.460096657,25.2394116
9.451947174,27.64193465
4.047752366,19.13948683
8.012087062,28.49821328
7.568766613,29.95345139
2.182727998,12.33336238
7.224304731,29.30138127
9.472447226,30.71609221
6.740783479,29.02370513
8.966270007,22.56822525
2.590213282,18.99704426
8.922657641,30.84463264
7.903389725,28.73873009
8.413836362,25.63557095
5.801460042,22.44618588
6.790649819,28.68764721
6.621552528,31.08977429
5.255556899,19.50808499
4.733099389,23.90640642
3.230333824,21.35434789
6.554240599,26.74317605
9.550635458,31.4723837
8.604680827,32.13238979
2.652917119,24.3361701
2.474104811,24.14143287
2.554295773,19.18434435
7.667283721,27.73159983
7.292365075,29.92223677
8.984975319,29.3452881
8.994627619,28.62123001
9.735626774,33.15320439
2.511992025,14.7097629
3.526220316,21.11440394
9.608574962,29.83539151
5.244997644,27.06271163
9.661342338,31.59283372
4.686438899,25.92158213
5.398660534,24.17050882
5.263679168,27.35437888
9.507386869,34.75265703
5.551905487,26.47797122
7.054609475,24.98358883
9.865069377,29.60535584
5.91561836,27.48384781
3.642179036,18.40135367
7.643878437,30.20495844
5.889968821,27.14763363
7.205111903,29.14753065
4.70720452,19.47002974
3.307771036,21.50318838
4.575183105,29.14800936
7.601817495,28.28313791
7.486009802,31.69657162
3.586793565,23.73409086
7.958616999,31.37769895
8.503692325,31.34565863
2.316002961,15.17843479
6.280532236,22.87160878
3.076079507,19.91093018
7.168198129,27.52145866
2.463794458,15.49616167
4.108160277,23.94494427
2.988141305,16.12100785
9.554450563,32.80168186
8.708476836,29.09189478
5.789737498,24.42058701
5.52662684,24.44673011
6.298822267,32.27705722
5.929488454,21.00037996
2.778212605,20.63889396
5.062740951,26.27520983
8.949084881,29.01648706
4.548638448,22.82602764
7.632790162,22.8235028
2.252930382,21.24413784
6.567927732,23.84624861
3.707221948,24.09423788
5.712929774,25.95511059
4.827770311,27.79182863
5.946845871,30.55083459
8.907465119,29.80392648
5.504505232,26.77787798
5.83814921,20.35811613
2.717321801,21.40429427
8.231750731,28.43958338
2.649960469,22.97798996
2.947454827,17.66823288
5.54859234,17.7637742
