Snail mass M (g),Height L (mm)
9.370807147,30.55899366
7.71335768,28.22871592
8.738796666,31.96619083
3.342346795,21.14504956
4.141889584,27.94031238
6.243096279,26.0428646
7.196788799,24.8913537
4.359098727,14.58944112
5.473584352,26.74656668
2.575319982,20.20303874
4.451868965,25.04477954
2.463794458,15.49616167
8.254625442,29.61728293
2.954688485,10.43818996
2.700990964,20.84497633
4.401457655,25.14340443
9.888353244,29.91554184
4.460217215,26.0375338
7.017831342,23.90890665
5.921865096,27.22605129
6.03221048,29.32364334
7.114944349,26.3165941
2.116361396,18.76830716
2.752331317,28.74617632
4.873442209,27.69843345
5.139293355,21.48005476
3.627312167,24.32905341
7.453564554,25.68359271
4.744642161,25.93347924
8.7538487,30.16054521
2.941784362,20.41858879
9.865069377,29.60535584
3.450283806,16.27708633
9.621863766,31.52206056
8.997024619,29.79841364
6.776896636,25.95490721
3.750481194,24.35362154
3.927445453,20.78441369
2.421362268,9.593793526
8.853108002,29.62599343
6.816107,25.60455721
7.280248148,25.65122682
3.881565781,25.99612707
7.265133087,28.74179857
7.498545812,26.78359535
4.797301757,14.16526629
5.051996545,24.05343465
4.477831322,28.44223655
3.435987049,18.88024756
4.032340244,24.65701428
3.811450656,17.43813244
3.224964233,26.58307776
4.578126862,22.77762154
5.384979237,26.42355111
8.338051613,31.3910044
9.72214901,32.89896468
9.263063594,28.44592648
8.230930226,25.41410097
6.629298988,25.87209596
6.607845963,26.26125125
7.156660606,30.65982387
7.951995285,23.9758242
3.338683631,22.42829669
6.607728917,27.00747267
2.330904349,22.7560368
5.297242671,25.21135826
9.735626774,33.15320439
6.309645642,25.60282513
3.176666273,10.81662111
3.446421318,24.7013693
5.37204446,25.75593381
4.86881976,28.00622799
8.569251873,31.01745023
6.027322162,25.40556647
5.250766779,27.35701003
4.047752366,19.13948683
5.958976877,26.98329314
9.344919843,31.12097609
9.017044522,31.88802914
6.080879436,22.48812615
3.739953993,25.26666514
2.779275111,22.41748299
2.683974245,23.29974536
2.511992025,14.7097629
4.825758616,26.03815845
5.933877572,27.49061107
5.289649089,24.79166426
5.593187851,25.73731778
2.70938017,22.02515375
6.450147384,26.15237199
9.205417378,29.01127104
5.953540682,27.16889637
6.548031662,24.3425398
5.931147417,26.77021605
8.233755006,31.03872496
5.255681658,24.66156469
8.823458712,28.67200989
8.443831235,32.10683911
6.175656542,28.629951
6.912935493,25.16919476
4.069704002,23.02368673
9.999454845,29.16056195
2.144621859,22.79285768
5.051822866,21.62186494
4.618566147,23.00279865
8.264868725,28.67919235
6.82011701,23.95340596
4.387179174,26.48470183
7.371287515,30.72465908
7.932781152,31.06502677
5.556959831,24.69574987
3.276222211,24.91044547
8.690253995,28.70824774
2.190249034,16.77109396
3.879877181,28.44971235
4.28606074,26.31303044
7.074364032,23.35321119
8.020011759,25.94927439
2.714986985,19.99684561
7.504939377,26.42161774
9.726002541,31.98056452
8.559321789,30.12058068
5.208768176,18.2932009
2.581842523,23.10048141
7.702765718,24.8846599
3.696180664,28.87934893
9.964658403,29.87609666
4.307216678,23.74109722
2.407743349,6.608586841
7.869218806,30.2182661
4.335818798,24.10338761
2.212581562,20.69157203
3.848304801,21.45729856
2.87554937,19.72114476
2.219417261,18.60025915
4.866432201,18.11958403
2.37111164,15.95849006
2.731737154,18.52183928
2.530856951,13.13176192
4.536603552,22.7293804
5.222105589,22.27760965
5.367652448,21.23366232
4.299317275,22.01914016
4.147346701,23.71830367
3.900511363,22.57842773
6.262868811,25.68403958
5.216856587,24.08123978
5.140495993,24.43729269
2.009585302,17.94258108
4.907890268,23.84863646
4.389007432,20.01948991
7.851069481,24.82781808
6.24903585,27.9021315
2.191526567,18.07414772
2.152479857,17.85829209
9.299731864,29.11490418
7.386405598,28.36567078
6.003553224,25.41990127
3.05259097,23.77189213
4.72110576,23.07623832
