Snail mass M (g),Height L (mm)
9.546287477,26.9152208
2.441971329,8.396696844
5.445226407,25.45129729
4.453869714,24.38752673
4.402931774,25.21191852
5.665623939,24.24902653
5.350457472,26.83368887
5.736654154,28.85470985
9.296176617,31.29894209
8.382075663,28.29879976
2.754259843,23.26135136
3.653484446,25.93355847
8.544093085,28.39021772
8.336587906,30.96153076
2.253670778,16.87911501
2.494647685,19.1359901
5.075597439,25.45493337
8.491867253,32.23603473
7.774460629,25.92660096
6.30019005,22.01406985
9.848375715,29.60257472
6.293963775,24.73145014
5.939742625,29.97127343
5.56891955,28.78417853
2.830249225,25.4807308
4.754072193,21.11354893
6.470261967,29.89656991
2.60308919,20.99540763
4.239703822,27.4715041
4.753302748,24.4300227
2.415606984,24.42569321
2.535363918,19.36943948
9.180637963,28.75317591
2.080114406,20.99962502
7.643647165,28.0237846
3.080952815,24.85383733
8.378389877,24.74323472
4.22742793,19.27562916
6.838490144,28.394404
2.152479857,17.85829209
4.119330648,26.93687549
6.487942963,27.54617425
2.346297867,22.21197869
2.011553814,19.64267453
9.163130057,30.12270837
6.680592202,27.44726594
3.952212689,27.33484312
7.487773518,26.23732254
2.854295221,15.43152299
7.111908364,28.26795523
4.024120609,25.24204568
5.661213117,21.83400556
6.551290953,21.46341516
8.976653966,28.51173912
2.823558084,14.11906766
2.407743349,6.608586841
9.756393281,29.9300034
6.882002327,24.88130824
2.986275583,20.25797947
7.630640021,29.92161059
8.554499809,28.34290205
5.454451918,23.86484084
8.859185133,25.71528594
3.900511363,22.57842773
6.260862874,27.49821273
5.031218887,22.52509232
7.478606586,27.89095886
2.932088861,24.38320884
6.849212297,24.19980326
5.629271578,25.75651305
3.328727804,17.59254287
5.763064592,26.84003227
4.254468556,20.2381637
4.077718185,24.05869124
6.19462266,23.42906879
7.50016591,25.20810245
8.998650536,29.55596074
2.176530203,23.24830411
4.86266672,26.65263714
8.44088255,29.6137114
9.30741369,30.3234606
4.820060656,22.70203788
2.597470561,9.261917439
2.930750452,26.41528838
5.728194798,24.4444419
7.077616975,27.96139686
4.227792158,24.88823138
4.497631939,27.67068028
5.36631624,22.65722868
2.891173713,21.30621966
3.460096657,25.2394116
3.212239926,24.0277096
4.883046587,26.47667262
3.01525013,22.84853575
4.090752344,24.08979023
9.240428034,28.24775661
4.923705143,24.26961605
8.502856667,28.14400328
2.831419998,17.12292171
6.97881471,26.69614628
4.081589437,25.2569456
8.763270762,32.2002784
7.390163121,24.31978533
7.218097823,23.81575015
8.973223331,29.3559704
8.205062521,26.33653186
6.169630602,27.23177384
6.088193121,22.82480942
4.328750365,22.44287021
4.35831216,28.40472225
5.773249169,28.36950794
3.332797621,27.55722226
9.428919136,28.9686639
6.229423679,24.03215801
5.384354221,26.64777608
5.011818168,26.44239056
5.130666954,26.36022085
3.307632341,24.24445419
5.247316008,25.67652598
2.765559836,10.56213397
3.354771331,22.2061534
9.071703454,26.29028245
8.928556343,28.17061415
4.020585703,24.1168574
3.019924735,20.028231
4.383401546,26.94187707
5.449022478,25.29603135
2.612854074,21.32015102
8.829720301,29.84809745
5.946845871,30.55083459
7.227989332,27.66764973
8.459547249,26.25651837
3.745244097,18.39505899
2.38839196,15.95562601
4.529546049,20.89248088
3.466342175,27.06366035
5.672860112,23.6553253
7.561658186,26.7078343
3.676857952,22.78345418
4.137246958,26.69411503
3.152768226,25.54333278
6.623699297,27.90137975
2.420579768,23.11941945
9.592846495,31.45471404
4.226143609,23.23347239
5.161728544,16.51325286
5.662458475,25.55308447
4.837017943,28.38268452
5.691328858,25.34193322
8.10379955,26.32982216
3.681810788,25.59064948
4.966296785,20.22006249
8.823458712,28.67200989
9.169982243,30.89204023
4.486021957,20.15937743
3.597516256,17.022982
3.341201861,20.45949858
8.362808549,28.02630698
7.525990719,28.44122207
8.727140414,30.96157867
