Snail mass M (g),Height L (mm)
3.842063006,24.63296762
5.777995768,22.48553573
2.448784956,14.7067783
8.935676844,29.36183344
2.791848254,25.70791397
4.122351902,23.31015779
7.168198129,27.52145866
3.114849353,24.29327159
6.088193121,22.82480942
3.594742756,26.454748
3.239068681,24.68622915
2.00192435,25.83646549
9.390626161,28.76352072
2.596618696,23.08220978
5.011818168,26.44239056
5.14070696,18.54575522
3.873385704,15.35902678
8.01891642,22.03305837
8.025529527,30.27190904
6.021813854,25.22661062
3.791881246,23.59644472
8.088296745,28.76539948
5.097785812,23.15644969
5.57053953,22.57803678
6.881578191,28.4266924
3.000134621,15.9462152
9.431955584,30.3327156
6.573361597,28.73512477
7.350560097,30.13894968
4.282077992,28.70741348
8.820963601,30.13620875
5.178093501,26.21596568
3.937870407,24.95977392
3.844349867,21.50606579
7.541662024,27.48802981
7.383750136,29.77588583
6.515024414,26.39455961
6.371334624,28.52316745
9.577050142,28.16213051
4.231777194,26.54822821
7.675187968,27.75611502
3.096101917,23.98600098
4.440966014,20.58791924
6.41472498,25.15356838
4.031152373,24.72128203
9.999454845,29.16056195
3.385525843,22.71431411
9.608153938,31.77354452
7.711235223,26.90060511
3.938877412,22.08381995
3.331726988,25.89777815
6.055842743,29.57287874
4.240001658,22.07267438
7.657962572,30.33912482
8.436711884,28.66420611
5.2542093,23.31505285
5.482085159,28.17117751
2.674353418,22.46442605
3.373229053,24.57332783
7.033914035,25.7206045
2.714986985,19.99684561
3.092765186,24.432466
4.489944965,15.79855865
9.056893131,30.38025466
5.265483752,24.83109337
5.642341051,28.89838584
4.146425368,25.73544546
7.184300566,26.66371414
5.354352991,26.15742971
8.255977019,30.45983693
8.438739718,25.23600223
2.152906163,23.17248188
8.989423117,30.66508884
7.322464348,29.22703695
6.117061201,24.12065711
3.231906188,22.13153642
4.812988336,17.28105656
3.928977747,22.9794564
7.292365075,29.92223677
2.772687441,15.61151868
4.815415027,22.37487031
4.436574709,22.28330701
9.067920515,31.58860386
2.947454827,17.66823288
8.498028319,30.65566914
6.005719908,25.1842142
2.776595298,18.2809093
6.708956877,25.72345653
8.928556343,28.17061415
6.854475616,25.63926537
7.101137794,29.18086237
6.331353555,25.86247009
4.72110576,23.07623832
7.135314888,31.6820669
7.581982213,31.0199494
8.10379955,26.32982216
5.728194798,24.4444419
6.504680068,23.93731098
2.002506094,21.41168719
8.992212128,30.5989461
7.7732614,27.36156798
5.353758232,22.40789342
3.947675112,26.13158012
4.556995103,23.77720448
5.208389122,25.85106771
6.298822267,32.27705722
5.274184258,25.55608849
9.745998983,29.22330231
2.865472201,19.44695794
8.859185133,25.71528594
4.029174826,15.92842175
2.578599116,5.817636798
9.415751207,30.28961704
3.126723845,20.95186084
2.011557217,23.75771287
5.623553019,25.2482282
7.643647165,28.0237846
8.087760507,28.4173526
2.787642468,19.84944216
6.303462964,27.36894964
4.847786214,20.57383571
7.853068444,30.68967898
2.935906682,17.03655117
6.003553224,25.41990127
4.191774972,17.69756786
5.936329174,24.21849296
7.956844107,27.84391127
6.80045181,24.96208992
2.472276445,16.67799211
5.691964696,25.36747425
3.473564989,20.30417984
3.590633513,20.37966035
4.540997838,22.43893086
4.865496277,24.29788149
2.884588735,21.87897231
2.333397433,23.61452782
5.617411017,24.50757378
5.166832078,24.95393608
9.371942535,33.96893338
9.515592122,31.02160174
7.226438959,26.93870083
2.051609168,27.76812797
3.158276375,18.51969166
4.05438581,23.92585522
6.740014264,29.74967635
4.400869303,22.33197869
7.903389725,28.73873009
8.937313965,28.44792929
7.119263703,28.72898789
8.604680827,32.13238979
5.377758049,24.60499076
7.181090075,31.209993
5.586531456,23.13082493
8.367869927,26.5925537
3.520498224,28.11062813
2.294348437,19.73947421
5.502988741,24.54066255
7.090906832,27.94764985
4.803805622,22.96300426
4.462090307,23.58970376
