Snail mass M (g),Height L (mm)
6.704575831,32.02649394
7.7753605,31.02651186
4.999433185,22.44694648
3.805625362,24.47932907
5.33488949,14.20323172
8.97376748,27.88109394
3.82055392,21.78651169
6.632701696,27.24953684
6.838490144,28.394404
8.973223331,29.3559704
6.82011701,23.95340596
3.904691796,23.47023872
3.873843299,18.19437427
8.438739718,25.23600223
8.184521618,30.20280441
7.026377938,27.60229476
8.57312768,26.15987203
4.92021525,23.10383849
7.901402078,28.18745481
9.170815544,28.52719326
3.390017982,19.9097897
4.09440345,21.65154687
5.295633966,21.73000403
5.854868697,25.18747183
7.111908364,28.26795523
8.032919676,28.42678697
4.254468556,20.2381637
4.037161473,22.37557044
3.695731948,22.26624527
8.124376125,28.23288868
9.433288151,31.75251435
8.547637673,29.23998434
2.011553814,19.64267453
9.553881341,31.84515586
2.851267135,24.72175558
3.690796617,21.76546926
5.914357198,23.4759816
4.132358712,15.26877757
8.962684092,27.46233922
5.37204446,25.75593381
4.923705143,24.26961605
4.172774814,26.38704553
4.069704002,23.02368673
4.414331283,20.9418498
5.125545689,27.05881039
8.069922824,30.66072795
7.564465604,26.2189441
7.033421321,28.76375872
7.319858455,26.57956381
7.491038928,27.64559839
7.350560097,30.13894968
7.922173095,25.43430396
7.86101897,24.48745922
4.183069646,21.84750063
9.072966405,28.57696963
9.138589741,24.56566832
9.99212955,28.19224993
3.522860412,17.72553567
3.1024021,19.929233
8.493230288,29.33203818
4.174642201,16.31461431
2.152906163,23.17248188
3.68635737,19.13457584
6.191040218,23.78334725
5.921865096,27.22605129
3.532288596,22.22364823
7.715808843,24.68975288
2.43911434,21.44034123
5.058533209,23.80457456
3.226375121,23.53115057
8.86063389,28.85548832
8.857004508,29.91994772
3.263086243,19.95361496
8.813941566,27.45215409
6.131620112,25.46047334
4.008335172,30.67594084
5.913667317,29.84555745
8.05191188,27.41521251
5.255556899,19.50808499
4.385511375,25.78726343
9.937399996,28.73811116
9.952302407,32.45660136
7.292365075,29.92223677
2.577488314,23.80484435
3.304679484,23.48088084
3.952212689,27.33484312
3.624708778,22.01024464
2.70938017,22.02515375
9.399264515,25.95654083
4.379386911,26.24073256
8.269224402,30.51398231
3.739473888,20.66768426
8.069392305,28.63176005
4.984852389,24.53563164
6.149200639,24.93765685
3.499535047,17.90368903
5.43204241,24.00675614
4.904563785,24.06427658
9.971140433,31.62559572
3.149807067,22.2084881
9.970047198,29.23209893
2.973681079,22.38525719
5.488498354,26.26770423
6.491146984,28.10113611
7.539934287,30.9570368
4.286085728,27.52033643
2.995819613,18.95907254
5.161728544,16.51325286
7.311289228,29.40488052
6.80045181,24.96208992
3.846344909,15.97423684
8.020011759,25.94927439
7.500412438,29.60310501
9.66144682,31.65892265
8.966270007,22.56822525
2.482682032,21.39396651
5.262794822,24.87130456
8.684869148,29.67898044
4.807371608,26.79669524
5.418605052,20.36582403
5.449022478,25.29603135
4.297719789,25.10468633
9.815943891,27.03574827
4.35164821,25.68273378
3.869412785,23.32412902
2.60308919,20.99540763
8.498028319,30.65566914
6.840725173,28.95712049
3.657500266,22.19565691
4.224653229,27.36146767
9.792722789,27.03763254
8.612315186,32.40885751
6.905730897,28.21084752
9.954683199,27.68578538
7.344370826,29.99843182
2.252930382,21.24413784
3.126723845,20.95186084
5.367652448,21.23366232
6.317391145,26.0939555
3.086803642,13.97303255
6.277678354,27.59578518
6.876841045,29.21426723
4.333803577,23.28268979
2.865574719,21.96054233
2.514808595,23.79580149
3.714479876,20.45942233
5.483633964,26.65931841
2.518641582,23.09482861
2.467562225,19.65356286
8.254625442,29.61728293
7.256583983,25.20638352
2.986275583,20.25797947
7.568766613,29.95345139
8.956894827,28.72197531
4.559744024,23.82233743
5.929488454,21.00037996
2.729381772,21.43328492
6.897738535,28.32803436
4.966296785,20.22006249
2.582537411,22.31589463
