Snail mass M (g),Height L (mm)
2.37154284,14.45369826
4.109631693,27.92140346
2.830249225,25.4807308
8.554029925,31.12261264
6.005719908,25.1842142
2.954688485,10.43818996
4.186956395,28.07435839
6.69249934,23.80618524
6.857148502,27.32108381
7.461019595,26.91144552
5.642341051,28.89838584
3.125986974,17.70165516
8.804748888,32.61654546
4.50464343,25.11470333
7.988624984,29.79235033
5.525026649,25.88404391
2.56085144,17.08025922
3.842063006,24.63296762
5.551905487,26.47797122
3.940665336,22.07312623
7.739270781,28.2381072
9.796224949,32.03981059
2.203085448,20.04575574
2.252930382,21.24413784
8.310498195,29.25237068
3.590311207,23.34530654
4.375454578,19.93485059
5.301065138,23.12846961
7.917528198,29.77651314
5.085607523,27.40438516
4.744642161,25.93347924
7.565900698,26.66029944
5.377923522,26.11083003
9.542463939,33.26568511
5.889968821,27.14763363
4.977286483,23.36638896
7.675187968,27.75611502
5.606107441,27.26412004
5.186865773,25.99777544
8.962684092,27.46233922
2.319721324,15.94839879
4.825758616,26.03815845
9.296176617,31.29894209
4.235598593,22.03992998
5.561706812,29.40476704
8.255977019,30.45983693
5.665623939,24.24902653
5.594517768,24.5035082
4.191774972,17.69756786
3.967887729,24.85577885
6.80045181,24.96208992
2.133205576,19.24753254
8.142567632,28.97052691
3.893100646,24.85896589
9.986414032,30.96556159
2.390592782,19.66894899
2.273068341,23.60089256
8.375891881,32.42800379
9.726002541,31.98056452
7.651160657,27.79885408
7.62024732,28.73937084
7.367921347,31.9710346
3.957578826,19.89724883
6.536899066,28.13923774
6.970686282,21.8663114
5.888928571,25.52269847
5.567003495,19.29310889
8.766369284,26.72415257
8.7636889,26.64861259
7.280769875,28.27672003
6.761086042,27.23692946
4.709946177,23.7977161
3.663079309,19.63219443
6.846635694,25.934549
4.567113216,29.31903033
6.284577856,25.34337898
7.21951937,30.83618286
2.391128078,21.01133863
2.765559836,10.56213397
3.331726988,25.89777815
6.182835274,28.30581125
9.469361554,31.90349044
7.673315768,28.11166321
3.221613946,26.64197856
4.439431421,24.44258888
7.253501315,28.80671144
7.73865426,29.80521644
4.603322701,26.68338827
7.502672481,28.22590539
7.705573579,26.00361439
5.43446457,25.22625863
8.503692325,31.34565863
5.395419687,24.56537136
5.121294435,27.84477946
8.438739718,25.23600223
5.163362229,22.92929352
5.814292669,9.624957823
3.533210331,22.56303971
6.125529421,28.82714218
3.994295785,22.68371697
7.320148424,27.87524268
2.586478182,23.02988138
3.985072118,20.67375118
5.980435685,27.80655565
6.816107,25.60455721
3.196170509,23.71096959
7.250492491,20.83739635
4.102141174,25.57244387
3.320983524,26.02514298
4.188249209,23.27563777
9.53173827,28.93179949
5.300419945,22.78407564
4.753901494,25.14239197
3.630240023,23.48199
5.599464076,24.60902183
8.823458712,28.67200989
3.231906188,22.13153642
9.744583038,30.77816902
2.264475218,16.29067118
4.605264908,29.94011681
8.757831251,28.13583993
7.626352871,24.87479419
6.409150479,26.01570563
6.258961561,21.924353
4.882269447,23.56189788
6.808417534,25.28465497
8.340426011,29.10771861
2.603919691,19.79057994
5.486916172,21.20450454
9.085270478,27.82934252
6.158746809,27.1526842
5.492011584,24.2073507
7.665870105,28.4017106
9.775653787,30.73940169
5.460413065,27.44878494
7.196788799,24.8913537
3.344840196,18.30978999
2.891173713,21.30621966
4.894135024,28.77529283
3.418345788,24.55252994
6.095002394,24.89231869
8.135468459,27.47506684
9.726539926,29.83548488
7.643770478,29.93513645
4.335818798,24.10338761
5.232006632,26.69081573
6.714688865,27.78636207
9.299731864,29.11490418
3.072798296,23.92447362
2.909786305,24.03902432
2.741126246,14.19686613
6.680592202,27.44726594
7.930828746,30.99151588
6.03195208,22.3132341
4.66274339,24.68990368
3.846344909,15.97423684
7.292365075,29.92223677
8.378432338,28.21882532
7.107799557,29.67733831
2.233727762,13.46530839
