Snail mass M (g),Height L (mm)
6.912935493,25.16919476
6.325250356,25.82005005
8.717659621,28.25430644
6.583487601,20.74281487
8.870218354,32.32586503
7.726848819,27.37343246
6.808417534,25.28465497
8.390053273,29.34672619
7.956844107,27.84391127
2.617756604,21.1849576
6.298822267,32.27705722
6.061465397,30.04180782
6.882002327,24.88130824
5.061929606,27.30347794
4.333803577,23.28268979
3.019924735,20.028231
8.069392305,28.63176005
3.072798296,23.92447362
2.990067174,27.33786962
3.411254328,24.82059799
9.621863766,31.52206056
7.004427325,26.06258584
4.369403842,21.64731701
6.312550479,28.97240799
8.613764828,25.26114856
5.382823502,25.06067737
3.994295785,22.68371697
2.571586235,21.57252054
4.862375245,26.30018318
2.160187497,17.91470754
3.017134311,14.65908952
8.845640768,27.14936945
7.119263703,28.72898789
9.972470229,31.45131364
8.937313965,28.44792929
4.891690289,20.95313905
5.244997644,27.06271163
2.335516945,18.82105619
7.852548172,28.44835308
3.940665336,22.07312623
9.848375715,29.60257472
3.239068681,24.68622915
4.090752344,24.08979023
5.232006632,26.69081573
2.796136429,16.54940371
5.809072038,28.06851813
3.854126936,21.59959472
6.155148759,27.09266081
6.046633811,24.50999839
7.644295352,28.37953065
3.723373499,23.89504621
6.317391145,26.0939555
2.482682032,21.39396651
5.442775872,21.42638706
4.731882097,25.39596762
4.169960489,27.00415132
6.599834473,25.61616957
3.545321311,25.49076445
9.434928096,29.7496988
2.319721324,15.94839879
4.753302748,24.4300227
8.160073266,28.19419447
5.981978906,26.12387746
4.630733664,24.4230146
8.29035504,29.8297117
4.794029172,23.12516526
7.401286928,30.68028928
4.180442916,23.94641888
3.70038117,23.46071802
3.715374743,26.75338989
3.957578826,19.89724883
8.961197291,29.58282413
3.033601004,21.22212174
4.78883304,23.46227468
4.423023433,27.90771577
2.202818692,20.68242215
9.756006942,28.28325357
7.211754231,27.90446862
7.527289638,28.81218745
8.10379955,26.32982216
5.051822866,21.62186494
8.503962048,30.39049417
6.533847061,26.57958027
7.00262098,28.73993389
7.079268036,28.98487021
5.80375171,28.39775694
8.018537649,32.40539651
5.300419945,22.78407564
5.363707426,21.02243036
6.323308377,26.1888352
4.554122766,21.38351631
8.18749407,27.64032166
3.076079507,19.91093018
9.141426834,30.73084827
5.009770911,26.87382447
6.635485901,25.27269256
8.483692771,29.48172939
4.603322701,26.68338827
4.722782194,29.74536056
8.73029984,29.86207032
5.888928571,25.52269847
7.277728542,25.68477474
6.280613934,24.41243998
5.051996545,24.05343465
7.142101691,28.75371375
7.7753605,31.02651186
2.674353418,22.46442605
3.697151781,21.21975211
5.953540682,27.16889637
4.650718975,22.55331915
4.802759236,25.2444384
9.170815544,28.52719326
4.383926302,25.60948898
3.676857952,22.78345418
5.056916459,24.39180048
4.196915419,23.22378909
6.284577856,25.34337898
6.204046438,29.22524598
7.657962572,30.33912482
6.725393175,22.50605098
7.449091016,30.32232229
6.125529421,28.82714218
2.534606329,21.81031515
4.926199262,25.32141804
2.409725791,12.55435392
7.646836672,26.61948477
3.363354468,24.70705512
9.240428034,28.24775661
6.917429465,26.33940989
3.761381987,22.68927816
7.975255579,29.06624883
7.322464348,29.22703695
7.461019595,26.91144552
4.668764979,26.9121086
8.484988173,29.12507235
7.372930132,26.70682926
7.082974073,28.66052419
4.016298043,20.14559808
4.231785857,23.75603342
4.085779877,23.36531245
2.61822644,21.05220421
3.042119917,19.66576281
5.606107441,27.26412004
2.980242451,23.6393498
4.556995103,23.77720448
2.080114406,20.99962502
3.01525013,22.84853575
5.921865096,27.22605129
4.96755496,19.50301687
9.744161967,28.93059073
2.015604263,16.55515215
4.594653008,22.39071428
7.137698525,29.18043731
3.056003799,24.34305325
3.21794791,21.38222989
6.964579905,25.07324128
3.879877181,28.44971235
3.657500266,22.19565691
3.198881723,20.763507
3.184485383,16.36030854
