Snail mass M (g),Height L (mm)
2.872310476,25.22250079
7.319858455,26.57956381
2.147111548,9.590827202
7.822090531,28.15203018
7.253501315,28.80671144
9.828279468,29.94261721
5.458625226,23.22530427
6.623699297,27.90137975
9.577050142,28.16213051
7.723056318,25.05790136
2.707583067,22.8049655
6.050758046,27.75419702
6.285511166,24.42904852
4.332814243,14.14866816
3.537657751,21.39301795
4.008335172,30.67594084
3.653484446,25.93355847
3.483723905,17.73019536
4.686438899,25.92158213
5.69628275,25.47866707
2.137752739,22.06672894
7.742922156,29.80342962
3.791881246,23.59644472
9.423775809,30.35748749
4.607983592,20.09313598
9.138589741,24.56566832
9.200559964,30.81898497
4.540997838,22.43893086
2.138876979,18.08708015
6.905730897,28.21084752
4.455451665,23.18969124
3.342346795,21.14504956
9.872899127,29.29820281
9.057785691,27.8741713
7.643878437,30.20495844
3.82055392,21.78651169
3.095571634,16.76791673
4.880025613,25.94677799
6.721762959,27.70873779
5.43357681,22.81310333
6.421285832,24.81989686
3.590633513,20.37966035
4.297289026,25.49369272
7.119263703,28.72898789
3.272311992,22.31146718
2.577488314,23.80484435
6.280532236,22.87160878
2.574071785,16.07501177
2.398537638,28.64524993
5.468741077,26.26144749
7.114944349,26.3165941
5.798699856,26.64409863
5.236828328,29.3897434
2.377895506,18.59453235
5.799886885,24.81036538
5.335648886,26.39203961
6.052446709,30.09649157
8.088296745,28.76539948
8.230930226,25.41410097
4.866432201,18.11958403
7.89852048,27.8959029
2.631802592,12.33456441
5.487031362,26.23275552
9.056893131,30.38025466
3.904691796,23.47023872
5.960742282,27.12268317
6.45103285,27.12667918
2.166188924,21.06390803
6.916453926,27.91354869
8.168897325,25.23444346
6.774943389,25.96667419
6.883635087,30.59705497
9.986884268,29.46345896
2.454324613,25.4487352
9.65705526,28.66523846
7.263795991,28.94472753
6.418519972,28.65696685
2.946840712,19.93673582
5.265483752,24.83109337
5.14070696,18.54575522
4.025976465,20.93658843
2.231718766,15.78524673
7.565900698,26.66029944
5.140920634,26.58577205
7.948050718,28.70862475
5.955920093,26.93716835
4.439431421,24.44258888
4.183069646,21.84750063
5.262794822,24.87130456
2.43911434,21.44034123
8.15133511,31.83892812
7.101137794,29.18086237
9.528846664,29.08999495
9.895932913,28.88282514
8.604902146,26.39302632
4.271577157,23.02790855
8.612315186,32.40885751
8.443831235,32.10683911
4.376323581,18.47964349
3.043938529,25.73329636
9.121999234,27.2101911
4.276912042,22.93958195
5.109311626,24.63340717
8.9463159,29.30096815
7.390357155,29.40423234
5.841336055,19.28149763
6.039893616,25.00622211
7.922173095,25.43430396
2.94940457,18.36509594
9.562558094,28.3625357
8.690253995,28.70824774
6.501151438,29.93509841
4.540627058,23.91717217
9.543700178,31.61333431
6.18144696,25.84724124
6.021813854,25.22661062
3.232862168,20.07048457
6.551290953,21.46341516
4.317778305,22.2830253
5.208389122,25.85106771
7.920241235,31.38701189
6.762695987,25.08292226
8.709534439,29.99881405
3.845708886,21.80126257
5.495527683,24.89849891
7.033914035,25.7206045
2.470363606,24.50164006
3.307632341,24.24445419
7.074364032,23.35321119
6.978228071,26.82301846
7.278177451,27.18123153
6.863996822,26.82678404
8.498028319,30.65566914
4.242625045,21.90001525
8.338051613,31.3910044
6.573361597,28.73512477
8.499155091,30.50002398
3.507328342,24.71037504
5.420898921,25.82969159
9.169200423,29.76196914
7.895415641,28.2802455
5.49875866,22.04151839
4.106586209,26.81375993
6.454194483,27.09376497
3.153123548,26.17169095
6.471219472,25.29582569
8.376799232,31.21529233
7.929161014,26.27317771
9.847946,33.7781797
5.709871621,29.54031286
5.009770911,26.87382447
3.507932653,23.9954769
6.812158083,25.25317346
8.632744721,30.42107521
4.827770311,27.79182863
8.324869474,27.1783327
8.378432338,28.21882532
7.241351029,29.14371353
5.650799641,22.64412476
3.76558091,25.50346063
