Snail mass M (g),Height L (mm)
4.655421157,20.69781345
6.352276392,28.51467635
8.231127337,31.50802593
7.851370307,30.25847807
3.869412785,23.32412902
5.008632296,23.83285252
7.196788799,24.8913537
6.46694893,27.48289304
2.010745164,17.09280565
4.70720452,19.47002974
3.840994653,24.94182369
7.851069481,24.82781808
6.803337285,29.00701801
6.667714829,26.19082471
4.617886263,21.85898543
4.629960528,19.85540202
6.18144696,25.84724124
7.062137686,26.99625059
3.660227817,20.2763352
6.533847061,26.57958027
4.240001658,22.07267438
2.080114406,20.99962502
3.517713616,23.04065798
9.039716077,27.0536191
8.432795421,28.32510784
2.741126246,14.19686613
7.51599139,30.16898921
2.398537638,28.64524993
4.152038019,26.68923163
2.634554524,19.35961345
5.065937803,19.22863705
4.35164821,25.68273378
7.280248148,25.65122682
9.423775809,30.35748749
7.440346287,29.16453851
5.321051635,28.40793408
8.511832088,21.65121612
4.567559936,18.835695
6.714688865,27.78636207
4.021496896,24.66092313
4.27674514,25.12641515
9.303174124,31.45558931
9.572723689,28.66737136
9.971140433,31.62559572
3.593375903,24.72436154
8.498028319,30.65566914
8.938357871,31.97988637
7.859558017,25.73598142
2.560370635,19.2150579
5.874498819,26.60611618
2.140032813,20.52783474
2.177147142,20.03977032
7.90995402,27.88126413
5.909546863,20.97255248
8.219457914,32.36615705
8.35863421,24.74697086
3.987984039,25.20806725
3.990569017,22.26221105
4.981228584,21.68323736
3.722793376,24.92611355
5.062740951,26.27520983
2.617756604,21.1849576
5.95734723,28.82880071
7.321535214,24.38953177
9.047003911,29.0400861
2.576254952,25.01663877
5.888928571,25.52269847
8.222621358,28.12633144
4.540997838,22.43893086
6.471219472,25.29582569
7.386405598,28.36567078
2.865574719,21.96054233
4.649141818,26.7600993
6.551290953,21.46341516
4.35262017,26.81867635
9.067920515,31.58860386
6.480580532,24.24033192
6.857459019,24.76893928
5.420018836,29.31567883
6.613998162,28.59592016
9.141426834,30.73084827
2.441181809,21.35746062
3.522860412,17.72553567
9.165967406,28.30537244
4.232938405,18.18453114
3.821466371,23.26973891
3.184485383,16.36030854
7.395439541,28.13896012
9.972470229,31.45131364
5.449022478,25.29603135
7.50016591,25.20810245
3.105177878,21.91886835
8.05191188,27.41521251
7.356070188,25.59096279
9.804929013,32.11057548
3.545321311,25.49076445
2.7665962,15.10040494
6.650276542,27.86599971
6.605064724,22.64446252
8.845640768,27.14936945
8.577616642,30.91855259
2.299742421,18.21026635
7.168161143,28.48511308
7.205111903,29.14753065
2.73059442,23.91574761
7.168556285,28.23609463
9.985590757,27.96031513
7.214095398,29.96659192
3.940665336,22.07312623
6.87998007,27.05060698
2.166188924,21.06390803
5.602825725,25.82561984
2.116361396,18.76830716
9.052939626,28.67394604
2.88030782,20.9589022
7.074364032,23.35321119
5.341884757,22.6845896
8.168897325,25.23444346
2.142247512,23.52697429
2.702005712,21.49717731
6.354319052,29.63228544
6.882002327,24.88130824
7.278177451,27.18123153
4.577139647,26.62242202
2.491624175,21.71754725
6.149200639,24.93765685
8.069922824,30.66072795
3.320983524,26.02514298
9.077044386,30.77308067
7.564465604,26.2189441
8.613764828,25.26114856
7.0811698,25.20594617
5.690192366,26.59627755
9.07247644,30.70538633
9.428919136,28.9686639
4.048162871,16.54269089
9.133559602,29.4804922
9.577050142,28.16213051
6.873247678,27.9894083
7.409554395,29.57473482
3.676857952,22.78345418
5.35311816,27.2409643
2.986275583,20.25797947
9.568817817,27.28553823
7.666733893,25.86624762
5.727455166,26.13326391
3.323978838,18.46123508
3.363354468,24.70705512
5.431370431,24.35851061
2.882529547,18.63202421
4.047752366,19.13948683
7.927371407,28.6418303
3.125986974,17.70165516
4.316398324,22.58439205
2.674353418,22.46442605
3.342346795,21.14504956
5.43446457,25.22625863
8.949084881,29.01648706
4.76896225,22.14402785
6.309645642,25.60282513
