Snail mass M (g),Height L (mm)
6.857148502,27.32108381
6.421826472,27.4069474
9.923987764,29.50948329
3.871228978,21.16338617
6.182835274,28.30581125
6.680592202,27.44726594
7.461019595,26.91144552
3.174838796,19.23500312
5.384354221,26.64777608
2.294348437,19.73947421
5.306142154,22.76001648
6.857315374,23.9016422
9.130094568,29.68660114
3.517713616,23.04065798
4.197913724,23.59112122
6.551290953,21.46341516
5.281695443,24.04590503
2.430056757,22.31876014
3.149807067,22.2084881
7.94073313,30.28158221
6.285511166,24.42904852
6.108818907,26.33622159
8.67327639,26.26626527
7.840213454,27.67889961
7.958616999,31.37769895
5.343831969,22.94382237
4.147346701,23.71830367
8.324504186,28.0769812
6.254588824,30.68139901
2.448784956,14.7067783
2.381834118,17.94172717
6.310698336,30.53473656
7.230956317,30.89514503
3.526816425,21.31473142
6.635623765,25.98334255
2.281374076,13.7960862
9.05826055,30.26801963
5.250766779,27.35701003
8.870218354,32.32586503
4.396691832,25.00057407
7.964656123,28.07761951
9.253861981,29.83385245
9.376939093,29.02302299
4.880025613,25.94677799
6.491146984,28.10113611
7.278177451,27.18123153
2.067291093,13.71003273
6.912935493,25.16919476
8.966270007,22.56822525
3.793176818,14.32103557
3.196170509,23.71096959
2.474104811,24.14143287
3.940665336,22.07312623
2.533086452,21.41063458
4.726793166,26.34452219
6.497198662,24.6543041
6.7017226,24.24101662
7.036300564,28.84371853
8.941951836,29.87030107
8.132416436,26.06767145
9.27446444,28.80027248
7.105102877,25.12466164
6.713488,27.45659113
4.392409793,24.6217747
5.350457472,26.83368887
6.149200639,24.93765685
4.009603823,22.55934053
5.335648886,26.39203961
2.373132219,14.01040946
3.176666273,10.81662111
3.003438497,22.41708734
2.810605744,22.73530289
8.241399966,29.19550712
9.06916689,31.8657344
8.250706172,29.99977706
7.234942562,23.4510151
4.224653229,27.36146767
8.142567632,28.97052691
5.395419687,24.56537136
8.002667173,29.47242041
5.783232778,26.75039286
8.427863899,29.6044201
9.126560359,26.91607401
8.401838446,31.14972726
8.227386194,28.6287003
5.773545389,26.45871027
5.371544359,25.4983053
8.1641237,29.54864882
5.657593212,21.55611881
5.994485213,26.0271808
8.396649684,27.37225405
9.577050142,28.16213051
2.982341099,20.5478948
7.864258062,28.25411195
7.108155069,26.96765434
8.204119754,27.73729402
7.049826524,30.38518476
2.16801342,22.7914514
9.434928096,29.7496988
4.674346714,25.43187858
4.575278868,22.54257368
6.891953998,30.36513853
5.939249843,20.68728285
4.861827573,21.61136809
2.941784362,20.41858879
7.751154244,24.69899399
4.249323246,21.81494831
5.448329315,23.75061102
7.793764219,27.95644342
7.561658186,26.7078343
7.294108322,28.65485672
6.88893787,28.79119261
8.509277046,28.02470954
8.503962048,30.39049417
5.051822866,21.62186494
5.43446457,25.22625863
3.153877398,21.33802583
9.937399996,28.73811116
6.308816784,23.01060111
2.511992025,14.7097629
2.367474615,19.20246429
4.376323581,18.47964349
3.102472078,26.56345458
2.994944086,14.30608678
8.160073266,28.19419447
6.648003131,29.55447457
6.623699297,27.90137975
2.884588735,21.87897231
5.38953885,23.35177914
8.535392891,27.53995941
8.216876254,29.00170946
8.57312768,26.15987203
7.395439541,28.13896012
8.376799232,31.21529233
3.051934794,26.22637483
9.986884268,29.46345896
3.581514736,25.52815953
5.537787655,25.43857853
6.776896636,25.95490721
2.518641582,23.09482861
7.412516726,31.80259522
2.612854074,21.32015102
5.763064592,26.84003227
8.55981446,28.60033598
5.236828328,29.3897434
5.948551023,27.42662334
8.813941566,27.45215409
4.216018479,22.17052894
2.792621704,12.55767652
8.949084881,29.01648706
7.241351029,29.14371353
6.755601772,21.44934361
9.986414032,30.96556159
4.32668924,20.68517327
7.020605768,27.38997337
9.237324074,27.21440672
2.581850447,21.58719628
4.629651207,23.03059107
5.241227999,24.19581906
4.414331283,20.9418498
