Snail mass M (g),Height L (mm)
4.198282115,22.03663191
4.575278868,22.54257368
2.458037541,18.21485639
3.243675229,25.43734625
2.60308919,20.99540763
3.208082048,21.7009235
5.739989877,25.99311962
6.354319052,29.63228544
4.649141818,26.7600993
9.5180844,30.82192429
9.773663262,28.80786827
2.574448633,15.43939872
5.95734723,28.82880071
3.853131806,18.63853055
4.489944965,15.79855865
8.973223331,29.3559704
6.959153305,26.71306133
6.688763414,26.57553065
4.847786214,20.57383571
6.548330439,24.98181219
6.804097562,27.11230395
7.491719141,27.84123565
4.820060656,22.70203788
5.060988518,22.98327116
6.046633811,24.50999839
4.232938405,18.18453114
6.615250126,28.37647036
6.965222336,25.77600461
2.954688485,10.43818996
8.257725903,29.30867064
6.732615438,25.21814144
8.63990231,28.67865425
9.944628698,29.59393106
8.4976914,28.28399119
9.782251063,31.43095134
8.604902146,26.39302632
9.99212955,28.19224993
6.11148478,24.77745592
2.617281196,24.1638496
7.184300566,26.66371414
8.84316993,30.51680744
5.718140586,25.47603823
6.621552528,31.08977429
2.003879365,24.6967639
4.651514411,18.57983373
9.348951912,31.7071079
5.081558903,25.07798722
3.114849353,24.29327159
9.693280273,29.31558906
2.177147142,20.03977032
4.966355742,25.41450707
2.299742421,18.21026635
2.178628008,23.62020099
3.038533471,18.67196975
6.854475616,25.63926537
8.254625442,29.61728293
8.242958537,28.07864237
6.213138338,26.66579362
5.130666954,26.36022085
7.86101897,24.48745922
8.383700585,23.6804205
2.707583067,22.8049655
2.700990964,20.84497633
6.839847178,29.48531665
3.65355676,25.64997084
9.126560359,26.91607401
6.878056509,29.67565035
5.6343618,24.03681368
4.668764979,26.9121086
9.626519309,27.60530187
7.793764219,27.95644342
3.891255344,24.91717745
6.204046438,29.22524598
2.389514563,17.64971102
7.506038033,29.28167626
4.198051144,23.15520026
8.338051613,31.3910044
3.36062635,25.49767287
5.938871987,26.88709717
7.196788799,24.8913537
3.019924735,20.028231
6.18231213,27.82547831
4.069704002,23.02368673
3.797471428,25.51417269
5.662458475,25.55308447
4.954090475,25.61135167
6.720901623,26.98585464
5.33488949,14.20323172
4.103311472,20.58809383
9.973664888,33.52937153
3.056003799,24.34305325
4.981228584,21.68323736
3.504373976,22.80981628
3.504735114,24.4826459
4.575183105,29.14800936
5.582197888,26.99865154
5.936329174,24.21849296
6.896275163,29.15190115
7.583456885,31.66447312
2.152906163,23.17248188
8.922657641,30.84463264
9.745998983,29.22330231
2.980242451,23.6393498
2.102118349,19.00774819
4.132358712,15.26877757
7.486009802,31.69657162
4.343221513,21.6443109
2.587741511,24.35380064
4.282077992,28.70741348
3.791964873,17.23107751
7.049893323,28.91131766
9.962730732,31.56422379
2.888712347,21.25466825
2.292564898,16.90821122
5.716007785,26.77691804
8.598097012,27.96896722
3.904691796,23.47023872
9.986414032,30.96556159
8.146748882,28.54572903
5.739183342,26.69841386
4.362144431,21.67833173
6.511983433,24.69426573
6.632701696,27.24953684
4.835140862,18.74434432
4.617886263,21.85898543
2.96296069,23.61746104
6.250941747,29.00247093
9.376939093,29.02302299
4.908644222,27.35774721
4.226925697,26.31672701
4.001379616,29.01171241
7.350653441,30.18447511
3.11940095,13.98663744
9.430163666,30.51148281
5.148370608,24.35870989
4.047752366,19.13948683
8.396649684,27.37225405
7.241351029,29.14371353
2.027906428,19.73530262
3.750481194,24.35362154
2.994944086,14.30608678
4.54468504,28.49836176
4.648104815,23.59310445
6.456463524,25.96746609
2.137752739,22.06672894
5.902786564,25.65983725
4.866432201,18.11958403
7.395908928,28.97617594
2.313901004,21.3926481
8.717659621,28.25430644
3.763471952,18.62667863
4.024120609,25.24204568
7.250492491,20.83739635
9.756393281,29.9300034
4.536603552,22.7293804
7.927197068,29.52061164
9.017044522,31.88802914
4.690223122,26.00263172
2.836204655,23.61910372
8.813941566,27.45215409
