Snail mass M (g),Height L (mm)
5.977270553,28.00892746
7.393341543,27.19383539
3.663079309,19.63219443
5.623553019,25.2482282
7.737587169,28.76281177
5.834965834,20.72452077
2.39619139,23.69183147
9.546287477,26.9152208
3.911294199,21.18453636
2.950126159,27.936697
2.652917119,24.3361701
9.575836381,32.39706296
4.529546049,20.89248088
3.328727804,17.59254287
3.990569017,22.26221105
7.208107487,25.90062412
3.683785868,27.09544159
4.216018479,22.17052894
5.380748304,30.56343777
3.880709178,19.69486417
4.057156173,20.48556923
5.56479118,26.51982824
2.233837996,24.1075632
4.400118267,17.71378274
9.037237165,25.91776118
2.672868203,23.26526869
3.149862816,23.02608369
8.554029925,31.12261264
2.831419998,17.12292171
2.35536519,18.11807063
4.37015603,19.91472136
7.951995285,23.9758242
3.955905938,22.40945249
7.100574274,26.99416674
7.234942562,23.4510151
7.513001697,24.19527291
8.350377541,26.11090108
5.95734723,28.82880071
9.263063594,28.44592648
4.242625045,21.90001525
3.239068681,24.68622915
2.137752739,22.06672894
3.937870407,24.95977392
8.124376125,28.23288868
2.241827433,15.08986134
2.511116759,26.38277068
3.903100184,22.45617621
2.896547992,22.16237977
2.808176243,23.77596451
5.695634773,24.76054253
3.455822871,26.18406678
9.847946,33.7781797
4.765327599,21.76344282
7.540683766,27.32556247
7.156660606,30.65982387
5.800960274,27.93748524
5.75375386,26.32875306
9.426316339,28.19123875
3.967887729,24.85577885
6.483458403,30.0175679
6.53715246,29.25239298
4.451868965,25.04477954
3.690796617,21.76546926
4.254468556,20.2381637
4.276912042,22.93958195
7.440346287,29.16453851
5.777995768,22.48553573
8.544093085,28.39021772
2.554295773,19.18434435
8.049027935,29.86167813
4.177695764,18.41104481
6.809053546,27.48432855
6.629298988,25.87209596
2.116298055,18.16223389
6.854475616,25.63926537
2.244568762,20.53108768
7.902422971,28.15976348
4.048162871,16.54269089
7.058025747,31.33986964
4.617714123,20.6593961
5.075934751,27.35481407
3.811450656,17.43813244
4.883046587,26.47667262
9.973664888,33.52937153
5.91742836,26.77311052
9.420843439,32.60025534
5.850309413,27.32903619
4.649141818,26.7600993
4.575183105,29.14800936
2.05109579,18.32638917
4.958869909,22.99994076
8.204538206,29.46951176
4.401457655,25.14340443
3.466342175,27.06366035
5.813879916,25.73314746
7.386405598,28.36567078
6.454194483,27.09376497
3.805625362,24.47932907
7.869218806,30.2182661
7.458481656,28.2271476
6.847137989,26.04267845
9.458349905,29.58410291
8.35863421,24.74697086
3.003438497,22.41708734
3.644846314,19.75188285
5.553505282,23.46828092
4.676134467,24.01959394
4.183069646,21.84750063
7.630640021,29.92161059
2.49070991,21.74156998
9.180637963,28.75317591
9.730428023,29.72914791
5.388601864,22.04024779
3.390017982,19.9097897
8.241399966,29.19550712
2.116361396,18.76830716
7.218273168,29.60401664
8.935676844,29.36183344
3.239975092,22.12370481
7.033421321,28.76375872
9.401714613,33.00507201
7.033914035,25.7206045
9.971140433,31.62559572
4.594653008,22.39071428
9.865479715,32.75341158
7.561658186,26.7078343
3.042119917,19.66576281
4.543847159,24.00107177
4.923705143,24.26961605
3.840994653,24.94182369
6.171084421,27.2792034
5.355753563,20.56201173
3.922879692,15.31751144
6.20183631,27.83204336
4.109631693,27.92140346
7.319858455,26.57956381
7.344444115,27.20884464
2.83329465,19.97420564
6.571220163,26.68578784
6.998425882,29.09341532
2.514808595,23.79580149
5.396521003,22.04655705
2.61822644,21.05220421
3.326855647,22.28567818
3.126723845,20.95186084
6.811868333,28.06457084
2.773670703,23.27921003
2.231721258,18.65155004
4.540997838,22.43893086
6.040880251,29.5138282
4.907890268,23.84863646
5.909546863,20.97255248
6.857315374,23.9016422
4.069704002,23.02368673
4.492496311,25.49047682
3.891592492,22.57682966
7.117919691,27.25075432
6.146677403,25.12943895
8.678450267,30.12458225
6.548031662,24.3425398
