Snail mass M (g),Height L (mm)
3.526220316,21.11440394
5.844386907,27.1522045
4.786638549,24.59598919
3.095571634,16.76791673
3.230333824,21.35434789
4.515656204,25.60879885
8.428217386,25.18914143
3.342346795,21.14504956
5.01650532,27.74788046
7.335126023,26.61637731
5.075975529,21.67780875
4.8165418,22.81340766
3.252581687,22.65060968
7.915690458,29.91984436
9.180637963,28.75317591
7.421651944,25.41106788
9.281173018,28.69941483
8.941951836,29.87030107
3.723373499,23.89504621
4.812988336,17.28105656
6.620492447,26.76929703
6.305013675,23.73863375
3.238118362,22.05415955
4.536603552,22.7293804
7.89852048,27.8959029
9.550696006,29.31157068
6.647034091,22.55346855
7.667283721,27.73159983
9.335758848,29.22793158
7.111099643,26.71044408
2.980242451,23.6393498
7.119263703,28.72898789
5.2174369,27.73509914
6.771436608,24.20507769
2.95335646,24.5664925
2.792518473,24.02962674
6.965222336,25.77600461
7.943768809,20.48772919
3.922879692,15.31751144
9.27446444,28.80027248
8.03664546,25.13386409
6.632701696,27.24953684
8.367869927,26.5925537
5.978647076,27.3717136
8.257725903,29.30867064
7.079791272,29.39503368
2.575140299,12.65055021
7.062137686,26.99625059
2.083761795,20.0893524
2.617281196,24.1638496
4.891690289,20.95313905
3.739953993,25.26666514
8.75928211,32.29809801
5.117061943,21.45480039
5.765152718,30.8461355
4.488800183,21.25010766
6.817211719,28.62618287
2.346297867,22.21197869
4.109631693,27.92140346
5.931147417,26.77021605
2.577634717,15.04824219
5.321051635,28.40793408
3.628747668,24.86904967
9.191555331,30.44805742
4.145701868,22.90712341
9.469361554,31.90349044
6.536396605,25.4289993
8.567227045,27.15381741
9.74281454,32.13380658
7.224304731,29.30138127
9.971140433,31.62559572
4.61019593,25.40170612
3.878665017,21.22376283
9.562558094,28.3625357
4.22742793,19.27562916
9.621863766,31.52206056
9.445937438,31.90181308
6.941045242,23.01824173
3.333760559,21.0497645
7.172907977,24.08104592
4.307216678,23.74109722
6.883635087,30.59705497
4.470616267,25.03074329
6.515024414,26.39455961
3.589768843,21.59529184
4.050227758,20.84036181
6.080879436,22.48812615
5.602825725,25.82561984
3.034311143,12.35648537
3.704731112,19.66820732
9.299731864,29.11490418
5.575000484,23.60620428
2.765559836,10.56213397
3.287420691,21.67915925
3.586099437,17.41363031
3.791881246,23.59644472
7.320148424,27.87524268
2.596618696,23.08220978
6.280532236,22.87160878
6.663200812,26.87391981
6.680592202,27.44726594
7.395908928,28.97617594
2.139423344,26.35661908
9.664158296,32.06882256
2.617756604,21.1849576
6.125529421,28.82714218
3.627312167,24.32905341
5.473584352,26.74656668
5.173944092,28.90321653
4.749510787,21.89818762
6.197929615,24.08239021
2.968999859,26.75642546
4.908644222,27.35774721
7.876229275,24.88140635
8.032919676,28.42678697
5.395419687,24.56537136
8.829720301,29.84809745
5.302174573,23.54845982
5.6343618,24.03681368
6.204046438,29.22524598
6.155097757,20.82957548
9.677767056,27.38525655
2.947454827,17.66823288
9.693280273,29.31558906
7.857698375,30.26991844
8.870333565,26.70246186
7.118726809,26.45641031
8.735130597,30.82620219
2.494647685,19.1359901
8.915556189,30.00877271
6.470261967,29.89656991
9.802252434,30.90073881
4.494458039,26.30259057
3.212239926,24.0277096
6.300343676,30.4929792
5.845405797,24.78193264
2.808176243,23.77596451
8.241399966,29.19550712
5.212341011,24.33788257
5.398660534,24.17050882
6.533847061,26.57958027
5.5375412,25.9021933
5.43446457,25.22625863
2.820894606,16.64253946
2.102118349,19.00774819
5.294342715,27.34426977
8.002667173,29.47242041
7.058025747,31.33986964
4.548305135,22.29919556
2.411278141,17.19163871
9.769890012,29.76795682
5.487031362,26.23275552
7.367921347,31.9710346
4.383926302,25.60948898
3.745244097,18.39505899
2.133205576,19.24753254
6.548330439,24.98181219
4.029448564,21.813753
3.517713616,23.04065798
3.842063006,24.63296762
