Snail mass M (g),Height L (mm)
3.586099437,17.41363031
8.567227045,27.15381741
3.342346795,21.14504956
4.219044881,25.19217471
2.001129527,10.82718758
6.915429605,27.00949327
2.191526567,18.07414772
6.075769093,27.74565323
3.791881246,23.59644472
9.281173018,28.69941483
7.601817495,28.28313791
3.369182081,21.98448904
6.808417534,25.28465497
9.415751207,30.28961704
6.002631368,27.3363699
4.809928693,24.67235104
5.086081908,24.88736413
3.105177878,21.91886835
4.392409793,24.6217747
2.830249225,25.4807308
7.340956861,29.68878733
4.862375245,26.30018318
6.812158083,25.25317346
4.452322279,25.63886792
5.228554759,22.9068416
7.416290767,28.14348106
6.137863935,22.3192704
3.761381987,22.68927816
5.216856587,24.08123978
9.07247644,30.70538633
7.701696468,28.44054061
9.380808575,28.96454909
9.830389695,27.50525005
4.941847678,26.73430521
8.87043048,31.46971108
3.121853167,17.32428131
9.040729686,28.27359469
5.075934751,27.35481407
9.371349283,29.5991001
7.168556285,28.23609463
3.723373499,23.89504621
9.299731864,29.11490418
9.198437796,30.19477763
4.427447298,22.87788831
3.077357536,18.5649739
6.58576814,25.61757454
4.808799784,23.88805802
5.586531456,23.13082493
3.841002202,22.31997806
7.102670383,27.98285946
2.062273089,19.80375229
6.086653571,25.86549734
5.814292669,9.624957823
3.80658071,24.40156443
7.89852048,27.8959029
3.871228978,21.16338617
8.049027935,29.86167813
9.630884465,30.46429282
3.674303993,20.88091772
5.690192366,26.59627755
3.763471952,18.62667863
7.926139931,26.63557447
5.380748304,30.56343777
8.632744721,30.42107521
9.574071072,30.45301861
2.95335646,24.5664925
2.078315951,23.15751344
4.261137358,22.22262843
6.978228071,26.82301846
2.877618163,23.40417002
5.719715989,27.45425253
8.401838446,31.14972726
5.452572064,24.98745025
3.522860412,17.72553567
7.441881011,29.43893767
3.344840196,18.30978999
3.948298804,18.90697124
7.234942562,23.4510151
3.533211917,25.82768464
2.833429828,19.88821466
4.484031993,20.81673116
4.472058343,24.16319426
7.111099643,26.71044408
7.665870105,28.4017106
2.39619139,23.69183147
4.428224196,23.56955579
7.7732614,27.36156798
6.190226783,24.04577907
3.693265934,22.31117772
2.736400026,16.24708614
9.606301412,28.55374692
2.530856951,13.13176192
8.427863899,29.6044201
6.058390286,22.77308403
5.709871621,29.54031286
6.614854648,24.91995461
6.776896636,25.95490721
4.548305135,22.29919556
3.520498224,28.11062813
7.990844945,30.1355231
5.232006632,26.69081573
8.773071905,30.44910227
2.433147878,18.89215897
5.874498819,26.60611618
9.980962394,30.86004186
5.350457472,26.83368887
8.833767392,32.23049479
8.89591734,28.78147981
6.53715246,29.25239298
7.319858455,26.57956381
9.663529856,32.79840245
5.909546863,20.97255248
2.893434618,21.43723555
8.673226,28.6449972
2.275509492,22.53093273
6.771436608,24.20507769
9.568817817,27.28553823
2.977293717,23.25528499
5.502988741,24.54066255
9.773663262,28.80786827
5.445808643,23.54653505
4.414331283,20.9418498
6.236828432,30.2077725
7.958616999,31.37769895
8.356062866,28.64073151
3.850168316,21.44304882
7.975255579,29.06624883
3.028514488,19.65541498
4.744642161,25.93347924
9.335758848,29.22793158
7.13513412,29.92723639
8.502856667,28.14400328
5.057296034,27.63972205
8.400585676,29.51571051
9.603614427,28.29040626
7.020605768,27.38997337
2.778212605,20.63889396
5.529109278,26.3729478
9.792722789,27.03763254
5.71601713,23.8191908
4.038622463,22.55428652
3.402515577,24.6933824
8.922657641,30.84463264
3.904691796,23.47023872
2.772687441,15.61151868
4.923705143,24.26961605
5.661314421,29.79502961
6.713488,27.45659113
2.582537411,22.31589463
7.646836672,26.61948477
4.926114149,25.7875239
3.608916419,27.30933856
2.798236885,25.21007756
2.872310476,25.22250079
9.052059754,25.98096483
7.457513467,28.41584566
6.04810401,27.12060954
2.411485597,21.34039488
5.743086356,24.98751163
6.171084421,27.2792034
