Snail mass M (g),Height L (mm)
3.845708886,21.80126257
6.886332203,21.91345427
9.170815544,28.52719326
4.025976465,20.93658843
6.022905055,22.40558498
8.542656369,29.92472271
7.172907977,24.08104592
6.058390286,22.77308403
7.138916285,28.72937845
3.628747668,24.86904967
9.770079992,30.87634777
7.62024732,28.73937084
7.484147403,29.1334366
7.409554395,29.57473482
3.342346795,21.14504956
4.466845643,17.28370099
3.532962308,25.31450836
4.429488102,19.41490654
9.794914573,31.68632242
9.413266792,30.38919442
9.426316339,28.19123875
9.423775809,30.35748749
6.97881471,26.69614628
6.005719908,25.1842142
5.77767306,17.66424258
3.931519329,17.68547138
4.489944965,15.79855865
7.036300564,28.84371853
7.354438275,26.80787379
8.735130597,30.82620219
3.763471952,18.62667863
8.504456537,27.77186194
4.383401546,26.94187707
5.889968821,27.14763363
8.743934791,30.53701731
8.264868725,28.67919235
2.234751359,14.2797965
5.488053121,24.67120971
2.95335646,24.5664925
4.180442916,23.94641888
8.746452721,26.8078427
2.582430677,22.67031506
3.254946166,23.16569613
9.865479715,32.75341158
2.138876979,18.08708015
7.59858709,25.71549693
8.012087062,28.49821328
6.809053546,27.48432855
8.756866379,28.25903887
8.251268905,27.68631421
5.91742836,26.77311052
3.984279869,21.88701501
7.205111903,29.14753065
6.774943389,25.96667419
7.541662024,27.48802981
5.834965834,20.72452077
4.423023433,27.90771577
2.114920979,15.76305044
7.709852918,30.79103935
5.965434034,22.79156809
7.866297449,29.06209754
7.033421321,28.76375872
7.963638987,24.37052146
6.491146984,28.10113611
2.657771375,24.49892383
5.008632296,23.83285252
7.86101897,24.48745922
6.421285832,24.81989686
5.546324536,27.49063175
9.562558094,28.3625357
2.736400026,16.24708614
9.507386869,34.75265703
2.982341099,20.5478948
7.579693272,24.53276788
7.457513467,28.41584566
7.499059558,26.29502564
4.440966014,20.58791924
8.00500311,26.27033569
9.550696006,29.31157068
2.298726825,21.95424836
6.811868333,28.06457084
7.243051742,20.67058647
9.134351657,30.96974989
2.016133093,15.56060587
6.650276542,27.86599971
5.980435685,27.80655565
5.960742282,27.12268317
4.094877584,19.79634027
3.033601004,21.22212174
6.50062217,27.03830556
4.122351902,23.31015779
2.080114406,20.99962502
9.915902898,26.69574262
7.321535214,24.38953177
7.84337914,23.90566032
7.851417411,28.35442166
5.159772855,23.76024314
5.255416708,21.88647277
2.245281658,23.18741261
5.316532109,21.53279906
2.721983707,25.03579994
2.946840712,19.93673582
7.224255783,28.20485086
2.581842523,23.10048141
5.882480649,23.82412718
4.847786214,20.57383571
5.885506215,24.71176498
9.483619162,30.92130765
6.755601772,21.44934361
9.834075292,30.30564324
2.140913947,18.63069679
3.782937176,26.58359363
8.390053273,29.34672619
5.5375412,25.9021933
2.080997869,13.24149038
2.034788576,25.48626706
3.902068162,14.23236397
7.004427325,26.06258584
2.511116759,26.38277068
8.200436413,32.6143623
2.133205576,19.24753254
2.280366841,18.68792925
2.160187497,17.91470754
3.650854043,20.2892189
3.891255344,24.91717745
4.873442209,27.69843345
2.79523119,21.69588286
2.810605744,22.73530289
2.592008969,27.32202938
7.196788799,24.8913537
3.019924735,20.028231
2.02034858,18.21875722
6.004835861,27.48875896
6.191040218,23.78334725
6.615250126,28.37647036
9.954683199,27.68578538
5.395647542,25.00721481
8.242283316,26.80427337
9.083795603,31.52704657
9.68509097,30.51579148
6.905170815,28.79768135
4.190419713,24.6087233
4.35831216,28.40472225
4.577139647,26.62242202
4.282077992,28.70741348
4.431300649,22.36007172
2.306715873,20.78799312
8.54716514,34.09896791
6.184943496,24.41264807
6.477239731,27.5875442
6.515024414,26.39455961
8.935676844,29.36183344
4.069704002,23.02368673
8.324869474,27.1783327
4.085779877,23.36531245
2.731737154,18.52183928
4.024120609,25.24204568
2.367474615,19.20246429
8.14142088,30.98856484
6.840725173,28.95712049
