Snail mass M (g),Height L (mm)
4.536603552,22.7293804
2.945418708,19.24059713
7.24491094,24.40575009
6.487942963,27.54617425
8.375891881,32.42800379
3.008562936,24.87686658
4.032340244,24.65701428
9.263063594,28.44592648
7.13513412,29.92723639
3.149807067,22.2084881
6.511983433,24.69426573
2.623344026,23.1483346
2.124824143,16.88052428
2.980242451,23.6393498
7.515831296,31.28361181
8.55126778,30.00041975
4.61844541,26.95102541
3.593375903,24.72436154
4.436005689,21.28325248
2.610443432,16.55960057
6.573111203,30.571454
5.691328858,25.34193322
6.838490144,28.394404
5.416829367,22.84542086
6.260636105,26.92144574
6.593461927,25.29026453
7.100574274,26.99416674
2.935906682,17.03655117
4.812988336,17.28105656
7.278177451,27.18123153
2.51778339,20.15334979
7.711235223,26.90060511
9.800273507,30.54234534
2.586478182,23.02988138
5.606107441,27.26412004
4.196915419,23.22378909
9.06334421,24.0442572
8.147443424,28.70534757
8.432795421,28.32510784
3.184485383,16.36030854
2.080114406,20.99962502
7.244497683,25.08757578
2.152479857,17.85829209
2.190249034,16.77109396
6.408987689,26.37471286
5.075597439,25.45493337
4.617886263,21.85898543
2.946840712,19.93673582
4.439431421,24.44258888
6.536429987,27.38543186
8.735130597,30.82620219
4.025976465,20.93658843
7.681626304,26.07473864
9.231142531,27.39231251
9.954683199,27.68578538
7.84488017,28.48543893
2.002506094,21.41168719
9.528846664,29.08999495
5.516089707,26.67923016
6.280613934,24.41243998
9.964658403,29.87609666
5.056916459,24.39180048
2.56085144,17.08025922
4.744642161,25.93347924
3.987984039,25.20806725
6.11148478,24.77745592
2.530856951,13.13176192
7.623054906,30.40377126
7.7753605,31.02651186
2.877618163,23.40417002
8.502856667,28.14400328
6.280624892,25.025147
8.554029925,31.12261264
8.484988173,29.12507235
6.555738518,26.26648255
4.371565237,23.76051171
8.727140414,30.96157867
7.484147403,29.1334366
7.564465604,26.2189441
9.317373943,29.05499226
5.838123939,23.38891975
7.927371407,28.6418303
5.125545689,27.05881039
9.767636864,30.1716171
5.065937803,19.22863705
7.498545812,26.78359535
9.138994784,31.21130098
6.574589368,26.68252045
2.198217945,23.87773688
7.049826524,30.38518476
2.702005712,21.49717731
5.097785812,23.15644969
6.46694893,27.48289304
5.777995768,22.48553573
4.923123402,23.10636513
5.449022478,25.29603135
2.925274214,13.63617093
7.004427325,26.06258584
2.233727762,13.46530839
3.810080573,26.76732009
2.277405675,11.96765007
7.579400699,30.38680368
7.71335768,28.22871592
3.750481194,24.35362154
4.651440017,22.30899055
3.756765876,20.57120957
5.773249169,28.36950794
6.131620112,25.46047334
7.845561908,28.42722594
5.483633964,26.65931841
4.907890268,23.84863646
2.819918883,16.89957792
2.471664017,24.29557357
7.948050718,28.70862475
8.87043048,31.46971108
7.230956317,30.89514503
6.616164504,31.74826178
8.938357871,31.97988637
5.202178277,24.71412434
7.925168422,26.24784856
4.146425368,25.73544546
8.304974328,30.20729537
2.559610445,20.47444467
7.24689443,28.72342023
6.567927732,23.84624861
4.694299238,25.93808108
6.488935188,26.32695144
3.077357536,18.5649739
5.809072038,28.06851813
3.65355676,25.64997084
5.929488454,21.00037996
9.592846495,31.45471404
5.466088227,22.93820065
2.643234011,22.97124593
3.363354468,24.70705512
5.736654154,28.85470985
8.684869148,29.67898044
5.01650532,27.74788046
9.477319269,29.97889302
9.923987764,29.50948329
4.087124178,22.52508071
8.310931977,27.66824253
9.24941982,33.95823749
8.500812659,30.78507354
6.471585113,28.26958392
8.383700585,23.6804205
2.87554937,19.72114476
4.35164821,25.68273378
4.999433185,22.44694648
3.041439644,15.96798451
5.945148776,23.50145465
5.492011584,24.2073507
9.401714613,33.00507201
6.857148502,27.32108381
7.743142976,26.36656554
5.727455166,26.13326391
5.166832078,24.95393608
8.257725903,29.30867064
7.133682084,23.31173641
9.554450563,32.80168186
