Snail mass M (g),Height L (mm)
3.086803642,13.97303255
4.319142671,27.09130801
3.109492668,17.7723987
4.618566147,23.00279865
4.835140862,18.74434432
7.932781152,31.06502677
9.922326888,34.5746656
2.70938017,22.02515375
8.865970381,31.34193743
5.931340175,27.65810597
7.453564554,25.68359271
2.877618163,23.40417002
2.167869912,23.80976869
5.637264009,29.85871815
9.668948837,30.70332461
2.995819613,18.95907254
4.515656204,25.60879885
7.491719141,27.84123565
3.042119917,19.66576281
3.850581784,20.73336463
2.472276445,16.67799211
6.713488,27.45659113
2.831419998,17.12292171
4.025976465,20.93658843
5.420018836,29.31567883
9.010424242,31.56937789
3.931519329,17.68547138
7.48767555,26.88690738
9.126560359,26.91607401
9.828279468,29.94261721
9.985590757,27.96031513
3.008562936,24.87686658
2.467562225,19.65356286
4.540627058,23.91717217
3.950534072,22.19241699
7.51599139,30.16898921
7.375046132,28.58109446
6.204046438,29.22524598
5.974724426,24.01918866
6.473952115,26.42741559
9.037237165,25.91776118
3.9269601,23.07660813
3.893100646,24.85896589
4.189817529,22.31270169
5.384979237,26.42355111
5.044797088,24.96614281
4.690223122,26.00263172
9.079396422,29.07946591
9.621863766,31.52206056
7.00685766,29.69730863
6.03221048,29.32364334
8.853108002,29.62599343
3.499535047,17.90368903
5.088839234,27.44552047
6.023838475,26.77789894
5.276430934,26.00247649
3.676857952,22.78345418
5.981978906,26.12387746
2.10673207,15.30368286
8.427863899,29.6044201
5.845405797,24.78193264
4.643726745,26.94782548
7.449091016,30.32232229
5.849866687,23.72202336
7.133884217,28.81118726
2.637455928,16.3262122
7.026494096,29.39141002
7.114980608,28.82738414
6.262868811,25.68403958
6.554240599,26.74317605
2.315446959,18.50841632
8.735130597,30.82620219
8.436711884,28.66420611
2.66923442,18.63848342
3.624708778,22.01024464
4.982677926,26.70871241
4.596194122,24.75678856
6.809053546,27.48432855
4.847292444,22.75920915
4.949962163,25.99163913
8.03664546,25.13386409
7.280769875,28.27672003
3.198881723,20.763507
8.178988121,28.08845891
2.887085327,20.9140587
9.292186526,27.95224521
5.77767306,17.66424258
7.7732614,27.36156798
8.257725903,29.30867064
6.310698336,30.53473656
6.740014264,29.74967635
6.169630602,27.23177384
3.212239926,24.0277096
3.004163804,19.58189386
4.25033766,25.42697692
6.941045242,23.01824173
2.865472201,19.44695794
2.511116759,26.38277068
3.985072118,20.67375118
4.165591354,23.40515847
5.561706812,29.40476704
3.527499879,13.73888911
6.055901408,25.38596911
5.936329174,24.21849296
3.378771917,23.10795856
8.559321789,30.12058068
5.323581872,24.32916058
9.711592841,32.89004371
2.893434618,21.43723555
6.228760918,26.24515803
8.966270007,22.56822525
3.810080573,26.76732009
4.122351902,23.31015779
3.756765876,20.57120957
2.554295773,19.18434435
2.319721324,15.94839879
3.385525843,22.71431411
7.917528198,29.77651314
7.141085673,28.31247162
5.777130929,23.40037825
4.397714735,26.93019799
6.229423679,24.03215801
2.954688485,10.43818996
8.859185133,25.71528594
4.050227758,20.84036181
7.395908928,28.97617594
3.920992973,26.67927722
3.83864936,22.42590386
2.482682032,21.39396651
5.485179458,26.03027018
2.16801342,22.7914514
2.810605744,22.73530289
7.135314888,31.6820669
9.131969518,31.57520923
5.504505232,26.77787798
4.638766461,21.671469
9.528846664,29.08999495
2.773670703,23.27921003
2.539720454,21.79595605
5.593187851,25.73731778
7.866297449,29.06209754
7.265133087,28.74179857
8.628190994,29.45662763
9.263063594,28.44592648
4.401626533,20.50153415
2.411485597,21.34039488
5.525953178,23.92572402
4.77161143,25.79802749
6.599834473,25.61616957
7.84337914,23.90566032
9.002119571,31.18629203
5.495527683,24.89849891
5.475213248,24.07238415
8.049027935,29.86167813
7.24491094,24.40575009
6.491146984,28.10113611
8.231127337,31.50802593
8.255977019,30.45983693
4.249323246,21.81494831
7.477355044,30.56295052
