Snail mass M (g),Height L (mm)
6.19462266,23.42906879
2.714986985,19.99684561
3.076079507,19.91093018
4.515656204,25.60879885
9.585655891,27.70683786
6.331353555,25.86247009
7.033421321,28.76375872
3.660227817,20.2763352
8.500812659,30.78507354
4.548638448,22.82602764
7.793764219,27.95644342
6.564498958,28.31447645
8.554029925,31.12261264
7.036300564,28.84371853
3.3579385,25.01011608
8.493230288,29.33203818
4.147346701,23.71830367
4.338220085,21.6531702
3.153368641,25.76491426
4.201592284,24.07699253
3.797471428,25.51417269
7.342031131,30.84588087
6.418519972,28.65696685
5.203656929,23.69514203
2.741126246,14.19686613
2.977293717,23.25528499
2.421362268,9.593793526
4.119330648,26.93687549
5.395526868,26.71595725
4.102141174,25.57244387
3.845708886,21.80126257
3.636856593,25.14281931
7.230461955,25.56961015
2.96296069,23.61746104
8.205062521,26.33653186
4.823594593,26.81930672
8.604680827,32.13238979
7.362100892,29.50215146
5.227969254,18.3968252
7.133884217,28.81118726
9.426316339,28.19123875
4.414331283,20.9418498
2.70938017,22.02515375
4.646364425,23.77076882
8.542656369,29.92472271
3.537655797,25.16402226
3.068108692,15.5118925
2.652917119,24.3361701
3.842063006,24.63296762
5.586531456,23.13082493
3.921935264,21.78029293
2.212890942,19.25852607
3.967887729,24.85577885
7.943768809,20.48772919
2.830249225,25.4807308
5.317608151,25.12863912
4.43191745,24.10922196
2.448784956,14.7067783
5.375488408,23.12195654
3.723373499,23.89504621
2.854295221,15.43152299
2.016450413,22.9254495
2.51778339,20.15334979
4.858869401,25.13612373
7.119544354,28.52574051
7.852548172,28.44835308
2.620406932,20.07221212
5.929488454,21.00037996
6.80045181,24.96208992
9.323032367,30.95433614
8.204538206,29.46951176
9.131969518,31.57520923
6.978228071,26.82301846
2.140913947,18.63069679
2.011557217,23.75771287
2.02034858,18.21875722
8.272536173,30.09932844
2.634075962,22.32560028
3.163690309,23.27050083
6.050758046,27.75419702
3.047880613,20.90670784
7.054609475,24.98358883
9.804929013,32.11057548
2.930750452,26.41528838
3.526816425,21.31473142
4.703769347,21.91807289
5.433773002,28.37894818
2.854135172,24.33661744
2.203085448,20.04575574
2.836204655,23.61910372
9.937399996,28.73811116
7.022143125,25.20822088
4.923123402,23.10636513
9.415751207,30.28961704
3.276222211,24.91044547
4.430886541,22.99354118
8.284473088,25.89835639
8.102468125,26.14472237
5.445808643,23.54653505
3.21794791,21.38222989
6.497198662,24.6543041
5.765152718,30.8461355
8.612315186,32.40885751
2.542147048,13.26745463
3.695731948,22.26624527
4.828012591,23.75069394
4.454411155,21.80474291
5.874498819,26.60611618
7.583456885,31.66447312
9.281669418,30.74251966
5.14070696,18.54575522
5.233781643,27.32513308
4.397714735,26.93019799
7.375577712,22.78168248
8.835164568,27.21791941
3.693265934,22.31117772
3.653484446,25.93355847
2.342699056,20.12735442
8.441327563,29.54518434
2.574448633,15.43939872
5.711271693,28.29205541
9.542463939,33.26568511
5.798699856,26.64409863
8.428217386,25.18914143
3.243675229,25.43734625
4.863988616,21.83056402
3.70038117,23.46071802
3.810080573,26.76732009
2.557030635,23.35976008
9.798111487,27.50292234
8.966270007,22.56822525
2.932088861,24.38320884
4.492496311,25.49047682
4.379386911,26.24073256
5.702866891,25.7386444
5.6343618,24.03681368
2.261382259,21.84522838
9.626519309,27.60530187
2.798236885,25.21007756
8.400585676,29.51571051
2.377895506,18.59453235
6.912935493,25.16919476
9.170578122,29.2127885
8.376799232,31.21529233
2.275509492,22.53093273
6.684109488,26.06780611
4.707506143,25.46053544
4.23887165,21.03064945
5.33488949,14.20323172
8.490738623,30.33513069
7.111099643,26.71044408
5.914357198,23.4759816
8.241399966,29.19550712
8.154978245,25.06114537
7.453564554,25.68359271
8.251268905,27.68631421
5.5375412,25.9021933
2.518641582,23.09482861
5.789737498,24.42058701
2.152479857,17.85829209
