Snail mass M (g),Height L (mm)
2.16801342,22.7914514
7.725498972,27.16212668
6.725393175,22.50605098
2.137942571,16.15337601
5.834965834,20.72452077
7.73865426,29.80521644
7.84337914,23.90566032
8.178988121,28.08845891
9.237324074,27.21440672
3.096278232,22.74403041
8.025529527,30.27190904
6.309645642,25.60282513
9.03365351,26.56649153
7.043216946,26.01968501
5.799886885,24.81036538
2.299008914,18.3788207
3.149807067,22.2084881
8.528806477,28.88682511
7.51599139,30.16898921
5.130666954,26.36022085
6.662069982,26.81299994
8.938357871,31.97988637
3.759819751,25.16682819
2.089254028,20.74993103
4.617714123,20.6593961
7.005360571,26.26989358
5.548579534,24.82227209
8.016953702,27.42712776
5.457486273,20.99196829
3.922879692,15.31751144
4.22742793,19.27562916
7.547181691,25.28702761
2.787642468,19.84944216
4.675572126,24.10486354
6.46694893,27.48289304
6.312550479,28.97240799
5.1842102,21.73546022
2.299742421,18.21026635
7.89852048,27.8959029
6.849212297,24.19980326
6.978228071,26.82301846
6.039893616,25.00622211
5.36631624,22.65722868
8.171376626,23.48017931
3.31074997,20.56956035
4.629651207,23.03059107
2.003879365,24.6967639
8.865970381,31.34193743
4.847292444,22.75920915
4.122351902,23.31015779
2.399153164,11.51001535
5.037061919,27.55679409
3.431947511,14.34562881
6.298822267,32.27705722
7.234942562,23.4510151
6.575915221,23.67249753
2.190421476,18.80858268
9.690874717,31.67492181
6.353158384,21.92734574
3.994295785,22.68371697
3.507932653,23.9954769
4.038622463,22.55428652
5.582197888,26.99865154
9.501714635,29.58211201
7.486009802,31.69657162
8.598097012,27.96896722
7.626352871,24.87479419
2.313901004,21.3926481
2.015604263,16.55515215
2.815376839,22.34457041
3.418345788,24.55252994
7.00262098,28.73993389
7.100574274,26.99416674
4.266245096,20.47049484
2.37154284,14.45369826
4.050227758,20.84036181
5.300419945,22.78407564
5.011818168,26.44239056
4.643726745,26.94782548
5.955920093,26.93716835
6.955451032,28.45203288
3.317981086,25.04536148
8.067008213,28.26576162
9.536615517,31.86312237
9.057785691,27.8741713
8.57312768,26.15987203
7.079791272,29.39503368
3.646892668,23.65703764
3.903100184,22.45617621
6.088193121,22.82480942
2.778711317,20.18357108
3.716389973,6.474425472
8.279742946,30.22237297
2.333397433,23.61452782
4.489944965,15.79855865
4.147346701,23.71830367
8.641049747,30.39815293
7.688734578,23.0006116
6.554240599,26.74317605
3.206843438,20.80171182
9.782251063,31.43095134
8.400585676,29.51571051
7.265133087,28.74179857
5.983891902,29.13351266
3.11940095,13.98663744
3.332797621,27.55722226
8.547637673,29.23998434
3.212239926,24.0277096
7.101137794,29.18086237
3.077357536,18.5649739
2.298726825,21.95424836
6.817211719,28.62618287
3.869418958,21.09408512
7.851069481,24.82781808
8.845640768,27.14936945
2.191526567,18.07414772
8.018537649,32.40539651
4.8165418,22.81340766
8.907465119,29.80392648
2.754259843,23.26135136
2.876245087,22.28872691
5.389284973,24.18958973
3.153877398,21.33802583
2.731737154,18.52183928
7.033421321,28.76375872
8.792825603,29.13284622
2.134565363,11.19200435
3.911294199,21.18453636
4.230129519,16.37028817
5.173944092,28.90321653
4.020585703,24.1168574
2.280366841,18.68792925
3.483723905,17.73019536
5.125955551,28.53629372
8.7636889,26.64861259
5.709871621,29.54031286
8.451458412,30.47452731
4.668764979,26.9121086
9.44776318,30.44761352
9.53173827,28.93179949
7.541662024,27.48802981
2.43911434,21.44034123
8.585888002,27.52226211
8.160926487,27.97420448
3.041439644,15.96798451
4.51975126,21.75065914
7.50016591,25.20810245
2.411485597,21.34039488
2.96296069,23.61746104
2.244568762,20.53108768
5.382823502,25.06067737
7.743142976,26.36656554
3.176666273,10.81662111
4.638766461,21.671469
7.515899297,31.09383428
9.092176525,27.60227861
2.597470561,9.261917439
4.032340244,24.65701428
8.983990875,29.23147973
7.927371407,28.6418303
