Snail mass M (g),Height L (mm)
9.047003911,29.0400861
5.902786564,25.65983725
8.03664546,25.13386409
9.608153938,31.77354452
3.033601004,21.22212174
5.103947216,26.93823278
7.277728542,25.68477474
8.233755006,31.03872496
6.614609406,29.6257705
6.18231213,27.82547831
3.004163804,19.58189386
9.06334421,24.0442572
4.894135024,28.77529283
9.567137121,31.89839471
5.228554759,22.9068416
4.048162871,16.54269089
2.592678921,20.72828546
3.846344909,15.97423684
3.716389973,6.474425472
8.356062866,28.64073151
7.725498972,27.16212668
5.642341051,28.89838584
5.594517768,24.5035082
7.702765718,24.8846599
4.651440017,22.30899055
4.317778305,22.2830253
9.664158296,32.06882256
6.312550479,28.97240799
4.703769347,21.91807289
5.606107441,27.26412004
7.857698375,30.26991844
7.737587169,28.76281177
6.50062217,27.03830556
4.235598593,22.03992998
5.241924199,20.62652878
5.91561836,27.48384781
4.303145666,25.84654955
4.666982009,24.55203118
8.146748882,28.54572903
4.617886263,21.85898543
6.857459019,24.76893928
8.922657641,30.84463264
5.445808643,23.54653505
4.054434407,18.02181503
2.887085327,20.9140587
5.623553019,25.2482282
4.807530081,20.63895376
7.793764219,27.95644342
8.865970381,31.34193743
7.354438275,26.80787379
5.039049815,27.09912227
9.608574962,29.83539151
5.763064592,26.84003227
2.556207827,12.703387
6.883635087,30.59705497
8.916563495,28.53700314
8.915556189,30.00877271
6.385759542,25.34075836
8.340426011,29.10771861
2.083761795,20.0893524
4.923705143,24.26961605
6.130831248,27.35185446
4.638766461,21.671469
9.072966405,28.57696963
9.677767056,27.38525655
8.069392305,28.63176005
2.377895506,18.59453235
2.552958967,9.019835612
6.350521908,25.06681188
5.758552385,26.20698284
5.143546712,24.88284048
3.920992973,26.67927722
4.342134455,22.40465608
8.782346652,26.57224144
4.555765298,20.59920749
3.307771036,21.50318838
2.776595298,18.2809093
3.607834113,24.52048762
2.848854061,22.09724505
4.577139647,26.62242202
2.511116759,26.38277068
8.859185133,25.71528594
5.801460042,22.44618588
5.236828328,29.3897434
9.267836828,31.34844277
8.319785977,25.20657109
3.396345509,18.53079215
9.215255568,31.52554765
5.375488408,23.12195654
5.548579534,24.82227209
4.338220085,21.6531702
2.707583067,22.8049655
4.297289026,25.49369272
6.849212297,24.19980326
8.160073266,28.19419447
3.902068162,14.23236397
6.080879436,22.48812615
9.526604272,28.49354355
8.264868725,28.67919235
7.73865426,29.80521644
6.905170815,28.79768135
5.140920634,26.58577205
2.643234011,22.97124593
4.535730832,22.36801905
7.383750136,29.77588583
5.085607523,27.40438516
7.181090075,31.209993
2.157578614,20.5639065
9.450761169,26.35441107
7.951995285,23.9758242
4.926422498,24.63503841
7.049893323,28.91131766
4.183069646,21.84750063
5.371544359,25.4983053
3.987984039,25.20806725
5.955920093,26.93716835
6.108818907,26.33622159
2.98943149,13.08336223
2.062214448,19.1653194
7.243051742,20.67058647
8.784202961,25.55871214
7.00262098,28.73993389
7.822090531,28.15203018
6.941045242,23.01824173
7.022143125,25.20822088
7.59858709,25.71549693
5.420018836,29.31567883
9.546053488,28.29004808
4.923123402,23.10636513
4.402931774,25.21191852
5.777995768,22.48553573
5.561706812,29.40476704
7.301087176,24.6784683
6.149200639,24.93765685
4.146425368,25.73544546
3.759819751,25.16682819
9.002933693,30.97037047
3.795604076,19.82935254
7.932781152,31.06502677
2.299008914,18.3788207
6.776896636,25.95490721
4.231785857,23.75603342
5.140495993,24.43729269
7.309318242,25.80599069
3.184485383,16.36030854
8.973223331,29.3559704
3.000134621,15.9462152
4.873442209,27.69843345
9.53173827,28.93179949
2.571586235,21.57252054
4.166448493,23.58609976
2.620406932,20.07221212
9.07247644,30.70538633
5.161728544,16.51325286
3.940665336,22.07312623
8.231750731,28.43958338
2.841553253,25.10518975
4.211727248,21.91134989
2.699483785,18.66900859
4.314843049,24.9815012
