Snail mass M (g),Height L (mm)
9.071703454,26.29028245
8.300169146,29.98575273
3.653484446,25.93355847
2.802330424,11.62251207
3.491301691,22.48751751
9.925866066,31.29123947
2.891173713,21.30621966
7.822090531,28.15203018
4.808799784,23.88805802
8.997024619,29.79841364
5.728194798,24.4444419
3.003438497,22.41708734
8.818739305,27.3036064
9.082883929,30.00335934
9.756006942,28.28325357
3.056003799,24.34305325
2.772687441,15.61151868
5.492011584,24.2073507
4.741449361,28.00192735
6.536396605,25.4289993
2.152479857,17.85829209
6.354319052,29.63228544
5.665623939,24.24902653
6.623699297,27.90137975
3.950534072,22.19241699
7.726848819,27.37343246
6.504680068,23.93731098
8.810382082,28.41474936
7.101137794,29.18086237
5.36631624,22.65722868
4.515656204,25.60879885
4.069704002,23.02368673
6.573361597,28.73512477
3.341201861,20.45949858
4.226925697,26.31672701
9.079396422,29.07946591
3.114849353,24.29327159
2.657771375,24.49892383
7.372930132,26.70682926
4.588762846,27.70072841
8.270459436,27.09794885
5.931147417,26.77021605
2.467562225,19.65356286
9.176164609,32.93999282
2.137942571,16.15337601
4.733099389,23.90640642
4.230129519,16.37028817
2.542147048,13.26745463
9.445937438,31.90181308
2.454324613,25.4487352
2.798236885,25.21007756
2.458037541,18.21485639
9.666367826,30.2955089
7.375577712,22.78168248
4.102141174,25.57244387
7.322464348,29.22703695
2.133205576,19.24753254
5.354352991,26.15742971
6.190226783,24.04577907
7.963638987,24.37052146
6.725393175,22.50605098
8.401838446,31.14972726
7.111099643,26.71044408
9.543700178,31.61333431
3.590293816,14.38389403
5.230873915,25.19849788
6.583487601,20.74281487
3.826495082,24.9605968
6.258961561,21.924353
4.577139647,26.62242202
4.51975126,21.75065914
3.676857952,22.78345418
8.67327639,26.26626527
7.431514679,26.6670661
9.03365351,26.56649153
4.655421157,20.69781345
8.484988173,29.12507235
8.766369284,26.72415257
9.334588462,30.59344053
7.265133087,28.74179857
3.940354606,17.75161423
2.137752739,22.06672894
3.586099437,17.41363031
2.552958967,9.019835612
5.355753563,20.56201173
9.574071072,30.45301861
8.168897325,25.23444346
8.973223331,29.3559704
9.775653787,30.73940169
2.726599534,19.399918
6.327320242,28.31380735
5.487031362,26.23275552
3.745244097,18.39505899
8.554499809,28.34290205
7.601817495,28.28313791
4.603322701,26.68338827
8.756866379,28.25903887
8.740541318,30.17444657
6.776896636,25.95490721
7.479162973,25.69010637
9.730428023,29.72914791
7.21951937,30.83618286
7.457513467,28.41584566
8.833767392,32.23049479
5.241924199,20.62652878
5.739989877,25.99311962
3.873843299,18.19437427
9.603614427,28.29040626
4.389696992,14.31932103
8.020011759,25.94927439
5.243401229,26.48202729
3.396345509,18.53079215
7.59858709,25.71549693
6.088193121,22.82480942
6.624689117,29.83872219
2.778711317,20.18357108
9.010424242,31.56937789
3.581514736,25.52815953
5.031218887,22.52509232
9.651753151,30.64505119
6.878056509,29.67565035
7.317183956,28.2105788
3.444112996,16.9745789
5.841336055,19.28149763
9.083840443,31.56100826
5.642341051,28.89838584
9.947858516,31.2639085
9.420843439,32.60025534
6.635623765,25.98334255
7.058025747,31.33986964
3.153123548,26.17169095
9.800273507,30.54234534
6.816391836,29.83716512
2.170136002,20.27818314
4.186956395,28.07435839
2.05109579,18.32638917
5.442775872,21.42638706
5.57053953,22.57803678
3.810409471,22.9803237
4.954837335,24.16549095
7.742922156,29.80342962
5.650799641,22.64412476
5.814292669,9.624957823
8.219457914,32.36615705
8.853365204,28.94633861
5.140920634,26.58577205
5.994485213,26.0271808
4.807371608,26.79669524
5.300419945,22.78407564
3.984878081,23.18309518
3.473564989,20.30417984
4.866432201,18.11958403
4.429488102,19.41490654
9.986414032,30.96556159
5.297242671,25.21135826
9.138589741,24.56566832
3.354118351,23.64889419
8.378432338,28.21882532
4.673980805,25.45164964
7.251093172,27.80592353
