Snail mass M (g),Height L (mm)
6.221297723,25.84089967
2.846531119,20.9799563
2.601001624,20.31974031
3.503352455,22.44927582
6.222645207,28.65362548
7.375577712,22.78168248
7.643878437,30.20495844
2.147308724,22.87772838
8.984975319,29.3452881
2.736400026,16.24708614
7.675187968,27.75611502
5.081558903,25.07798722
3.096101917,23.98600098
7.119544354,28.52574051
6.372659039,28.99044834
2.87554937,19.72114476
4.638439629,26.91642745
3.810080573,26.76732009
2.73059442,23.91574761
5.546324536,27.49063175
7.167701982,26.22793441
7.060805816,29.17844021
8.049027935,29.86167813
6.555738518,26.26648255
8.567227045,27.15381741
2.306455185,17.52958691
7.375046132,28.58109446
7.265963612,28.21872503
3.70038117,23.46071802
3.163690309,23.27050083
6.808417534,25.28465497
2.494647685,19.1359901
7.358144707,28.84765185
9.413266792,30.38919442
7.457513467,28.41584566
2.052648655,15.73910075
5.556959831,24.69574987
4.040481839,28.33948862
4.047752366,19.13948683
4.515815983,24.513085
3.901570598,26.8649136
4.50464343,25.11470333
7.102329236,29.69225011
3.385525843,22.71431411
2.70938017,22.02515375
5.95734723,28.82880071
5.295633966,21.73000403
3.086803642,13.97303255
4.145701868,22.90712341
3.184485383,16.36030854
5.765152718,30.8461355
7.723644642,29.13881526
8.853365204,28.94633861
7.498545812,26.78359535
7.162781009,28.80362121
7.395908928,28.97617594
2.337442686,22.14536317
2.233727762,13.46530839
5.35635804,20.40177195
5.688603015,25.23278338
5.845405797,24.78193264
8.350377541,26.11090108
9.550635458,31.4723837
8.870218354,32.32586503
7.449091016,30.32232229
5.6343618,24.03681368
2.244568762,20.53108768
8.061542965,26.99656963
7.020055437,30.00305852
3.669433842,22.49709108
8.272536173,30.09932844
9.963942485,31.04888326
9.848375715,29.60257472
4.376323581,18.47964349
6.004835861,27.48875896
5.788119575,25.9489775
6.964579905,25.07324128
4.993579681,26.78356997
6.007434557,25.3674054
7.090906832,27.94764985
7.667283721,27.73159983
3.298503188,22.12646974
2.934063623,21.01443919
8.018537649,32.40539651
7.7732614,27.36156798
7.320148424,27.87524268
9.744772286,29.65067318
6.013226103,24.58216128
3.331726988,25.89777815
4.219044881,25.19217471
9.971261788,32.94959271
5.974724426,24.01918866
4.343221513,21.6443109
4.430886541,22.99354118
7.721312179,25.11677826
2.178628008,23.62020099
6.564498958,28.31447645
9.802252434,30.90073881
4.336419798,23.11439939
5.163362229,22.92929352
4.77161143,25.79802749
2.277405675,11.96765007
4.309787495,19.30500019
5.657593212,21.55611881
8.131714735,28.8252039
9.370503595,26.84001985
8.451458412,30.47452731
5.323581872,24.32916058
5.449022478,25.29603135
6.354319052,29.63228544
8.205069199,29.76499619
2.560370635,19.2150579
2.409725791,12.55435392
5.739183342,26.69841386
6.194668198,28.92567434
5.49875866,22.04151839
2.133205576,19.24753254
5.276276674,24.90303912
7.0811698,25.20594617
6.895841895,24.79224768
9.426316339,28.19123875
3.657047686,24.35111575
6.262868811,25.68403958
8.087760507,28.4173526
2.808894628,17.28141495
3.499535047,17.90368903
9.057785691,27.8741713
5.158818545,25.01017036
8.559321789,30.12058068
2.882529547,18.63202421
7.7753605,31.02651186
8.804748888,32.61654546
4.226143609,23.23347239
3.610059538,22.34631435
2.707898568,18.7790874
4.958869909,22.99994076
8.684869148,29.67898044
5.395526868,26.71595725
2.557030635,23.35976008
4.087124178,22.52508071
3.05259097,23.77189213
9.730428023,29.72914791
3.911294199,21.18453636
6.818230145,26.00133179
8.776620441,27.9987585
2.15520418,22.60266076
6.567927732,23.84624861
8.016953702,27.42712776
4.173398701,22.7476139
9.43650104,31.1160227
9.661342338,31.59283372
7.624061214,28.7780478
5.800960274,27.93748524
8.413836362,25.63557095
8.55126778,30.00041975
5.529867576,22.41465305
3.873385704,15.35902678
2.973681079,22.38525719
5.255416708,21.88647277
2.470363606,24.50164006
