Snail mass M (g),Height L (mm)
2.190421476,18.80858268
4.907890268,23.84863646
6.886332203,21.91345427
5.391443333,31.27430135
8.942887342,29.4398322
7.963638987,24.37052146
6.808417534,25.28465497
9.472447226,30.71609221
6.648772476,27.36807029
8.782346652,26.57224144
3.442817952,20.6483515
5.241227999,24.19581906
2.514808595,23.79580149
9.410451241,29.5071923
9.621863766,31.52206056
8.966270007,22.56822525
7.305713412,30.95162735
6.004835861,27.48875896
8.411783888,24.9373905
5.173944092,28.90321653
7.624061214,28.7780478
6.004561624,24.01256871
9.730428023,29.72914791
9.770079992,30.87634777
7.107799557,29.67733831
6.013226103,24.58216128
7.932781152,31.06502677
6.536429987,27.38543186
5.117061943,21.45480039
4.809928693,24.67235104
6.450147384,26.15237199
5.739183342,26.69841386
7.63422896,28.43344287
6.236828432,30.2077725
3.584519719,21.83880566
7.869218806,30.2182661
2.157578614,20.5639065
6.125529421,28.82714218
6.117061201,24.12065711
5.379583091,24.31087497
2.714986985,19.99684561
5.702866891,25.7386444
6.663200812,26.87391981
3.551718693,24.31280163
4.638766461,21.671469
3.844349867,21.50606579
2.388092935,18.03048173
4.489944965,15.79855865
3.102472078,26.56345458
8.15133511,31.83892812
7.499059558,26.29502564
7.253501315,28.80671144
6.80045181,24.96208992
2.051314751,27.50957979
7.19754119,28.56270758
4.059781919,28.45167074
3.072798296,23.92447362
5.642341051,28.89838584
9.606301412,28.55374692
5.097785812,23.15644969
5.563446102,23.43111967
5.082000321,27.59965499
9.292448377,32.04151977
9.980962394,30.86004186
8.509277046,28.02470954
3.243675229,25.43734625
7.498545812,26.78359535
5.341884757,22.6845896
7.226438959,26.93870083
7.751154244,24.69899399
8.708476836,29.09189478
5.131633678,27.44705427
5.60984572,24.65515089
6.536396605,25.4289993
3.826495082,24.9605968
9.415751207,30.28961704
4.820060656,22.70203788
7.004427325,26.06258584
5.866242359,28.8845147
3.811450656,17.43813244
5.931147417,26.77021605
3.298503188,22.12646974
8.002667173,29.47242041
4.016298043,20.14559808
3.984878081,23.18309518
7.294108322,28.65485672
7.580102228,27.20657092
2.241827433,15.08986134
4.50464343,25.11470333
8.255977019,30.45983693
7.643878437,30.20495844
9.122421857,28.03156927
5.186865773,25.99777544
2.83329465,19.97420564
6.734629875,26.72834234
3.028514488,19.65541498
7.119544354,28.52574051
2.796136429,16.54940371
3.20773931,12.91201487
8.400585676,29.51571051
3.504735114,24.4826459
3.000134621,15.9462152
7.474486659,27.00857744
5.395419687,24.56537136
3.159314113,19.96562772
4.707413729,21.56363864
4.569649325,26.18917663
7.637620256,27.57736277
6.075769093,27.74565323
6.265694455,27.77123996
3.952212689,27.33484312
8.939971305,29.64512929
8.204538206,29.46951176
2.66470872,21.46625815
2.219417261,18.60025915
8.766369284,26.72415257
7.500412438,29.60310501
6.280532236,22.87160878
3.791964873,17.23107751
9.999454845,29.16056195
5.52662684,24.44673011
8.069392305,28.63176005
6.078318587,18.03639216
8.673226,28.6449972
9.163130057,30.12270837
7.227989332,27.66764973
7.48767555,26.88690738
6.080879436,22.48812615
5.495527683,24.89849891
4.166448493,23.58609976
5.095237267,26.70892055
2.552958967,9.019835612
4.680598712,24.74672137
3.272311992,22.31146718
3.677063715,23.88094795
5.255416708,21.88647277
8.124376125,28.23288868
4.794029172,23.12516526
6.003553224,25.41990127
9.237324074,27.21440672
4.002125847,22.01571903
5.208389122,25.85106771
3.759819751,25.16682819
5.429613251,23.94829071
3.092765186,24.432466
4.197913724,23.59112122
5.003369532,22.39857498
2.98943149,13.08336223
6.533847061,26.57958027
5.192836372,25.61376167
6.776896636,25.95490721
4.396691832,25.00057407
2.138876979,18.08708015
9.371349283,29.5991001
5.946647359,25.46243593
6.812158083,25.25317346
2.854295221,15.43152299
2.011557217,23.75771287
8.378389877,24.74323472
4.554122766,21.38351631
