Snail mass M (g),Height L (mm)
7.390163121,24.31978533
9.334588462,30.59344053
7.545029498,25.18308546
8.362808549,28.02630698
9.501714635,29.58211201
3.522860412,17.72553567
7.959934632,29.1728696
3.243675229,25.43734625
8.102150206,30.81979872
6.816107,25.60455721
9.281669418,30.74251966
9.299315241,28.2950342
3.080952815,24.85383733
2.313901004,21.3926481
5.91561836,27.48384781
5.051996545,24.05343465
4.638439629,26.91642745
2.458707619,16.52165138
7.22532666,27.66534927
8.604902146,26.39302632
7.812088828,30.53263874
5.758215496,27.81595771
6.684109488,26.06780611
2.212890942,19.25852607
6.488935188,26.32695144
2.001129527,10.82718758
4.993579681,26.78356997
5.399557188,22.60554856
5.306142154,22.76001648
4.575286824,21.84057773
3.928977747,22.9794564
4.173398701,22.7476139
9.693280273,29.31558906
4.119330648,26.93687549
6.583487601,20.74281487
4.451654655,24.31937286
4.040481839,28.33948862
4.855299942,26.57962564
5.43446457,25.22625863
6.260636105,26.92144574
3.402515577,24.6933824
4.186956395,28.07435839
2.140913947,18.63069679
6.003553224,25.41990127
5.377923522,26.11083003
4.472058343,24.16319426
6.977589071,27.95898542
4.311940834,23.39853062
5.953540682,27.16889637
9.246249542,31.83997301
8.891765082,27.58403033
2.88030782,20.9589022
4.643726745,26.94782548
5.2542093,23.31505285
4.297719789,25.10468633
5.974724426,24.01918866
5.36631624,22.65722868
7.920241235,31.38701189
4.319142671,27.09130801
8.304974328,30.20729537
8.302197077,29.76664869
5.695634773,24.76054253
2.796136429,16.54940371
4.936382729,25.06411551
6.323308377,26.1888352
7.102726039,24.20287323
9.575836381,32.39706296
4.375454578,19.93485059
4.047752366,19.13948683
4.231777194,26.54822821
6.715313043,26.75774766
6.004835861,27.48875896
6.791045354,23.18548318
3.085609573,21.99999111
5.80375171,28.39775694
6.007434557,25.3674054
2.147308724,22.87772838
3.636856593,25.14281931
7.579693272,24.53276788
5.946647359,25.46243593
7.168198129,27.52145866
8.427863899,29.6044201
6.243096279,26.0428646
3.019924735,20.028231
5.798699856,26.64409863
8.873624135,24.05462836
3.527499879,13.73888911
4.982677926,26.70871241
4.087124178,22.52508071
5.929488454,21.00037996
9.744583038,30.77816902
2.700990964,20.84497633
5.297242671,25.21135826
4.891690289,20.95313905
4.966296785,20.22006249
2.482682032,21.39396651
6.587744307,28.25975926
2.950126159,27.936697
5.02999736,22.20613633
6.280624892,25.025147
4.954837335,24.16549095
4.96755496,19.50301687
4.430886541,22.99354118
9.832334048,32.1660954
8.432795421,28.32510784
2.60308919,20.99540763
4.050227758,20.84036181
6.18231213,27.82547831
6.574589368,26.68252045
5.355753563,20.56201173
4.059922804,20.71787181
6.573111203,30.571454
6.039893616,25.00622211
4.594653008,22.39071428
5.953315398,21.83603319
7.004427325,26.06258584
6.368843696,29.25595078
2.137752739,22.06672894
7.383973705,25.12726795
2.215881382,26.47590085
6.394336298,27.98240146
9.550635458,31.4723837
6.647034091,22.55346855
9.163130057,30.12270837
4.402931774,25.21191852
3.706272258,21.70588819
5.475213248,24.07238415
7.565900698,26.66029944
8.690253995,28.70824774
4.733099389,23.90640642
6.620492447,26.76929703
4.333803577,23.28268979
3.68635737,19.13457584
2.231718766,15.78524673
9.253861981,29.83385245
5.353758232,22.40789342
4.515815983,24.513085
7.133884217,28.81118726
4.336419798,23.11439939
7.138916285,28.72937845
5.688603015,25.23278338
4.282077992,28.70741348
4.809928693,24.67235104
7.309318242,25.80599069
8.859185133,25.71528594
6.454194483,27.09376497
9.165967406,28.30537244
4.397714735,26.93019799
2.773670703,23.27921003
6.450147384,26.15237199
7.7732614,27.36156798
8.020011759,25.94927439
7.135314888,31.6820669
6.994871502,27.73619491
4.577139647,26.62242202
6.942643824,28.4834557
6.396403114,30.94115347
3.532288596,22.22364823
4.020585703,24.1168574
3.551718693,24.31280163
