Snail mass M (g),Height L (mm)
7.372930132,26.70682926
8.509277046,28.02470954
9.612722897,32.50187005
3.590311207,23.34530654
8.704096213,30.98260792
9.589420656,31.11147547
2.741126246,14.19686613
8.865970381,31.34193743
4.017785957,23.26805294
5.063322272,20.60557569
5.502988741,24.54066255
2.530856951,13.13176192
2.388092935,18.03048173
4.103311472,20.58809383
8.536627338,24.58231756
9.171731115,31.77595367
6.211528858,21.64637772
7.277728542,25.68477474
9.85145958,26.50930182
5.49875866,22.04151839
8.984975319,29.3452881
7.948050718,28.70862475
5.33488949,14.20323172
2.854295221,15.43152299
2.94940457,18.36509594
4.081589437,25.2569456
8.00500311,26.27033569
2.411278141,17.19163871
2.884588735,21.87897231
7.309318242,25.80599069
9.937399996,28.73811116
5.978647076,27.3717136
2.995819613,18.95907254
9.246249542,31.83997301
2.029695557,16.35210903
2.090534471,24.09402186
6.714688865,27.78636207
3.70038117,23.46071802
6.619487725,28.61553861
7.933057572,26.64103336
8.400585676,29.51571051
4.231777194,26.54822821
6.155097757,20.82957548
7.643647165,28.0237846
9.592846495,31.45471404
3.311762551,21.34954494
2.893434618,21.43723555
4.96448193,20.06192767
6.247465306,28.37469877
4.731882097,25.39596762
4.106586209,26.81375993
4.814995016,19.91830694
9.999454845,29.16056195
3.714479876,20.45942233
8.547637673,29.23998434
4.966296785,20.22006249
8.324869474,27.1783327
2.66470872,21.46625815
4.563674038,20.03565546
4.254468556,20.2381637
4.401457655,25.14340443
8.835164568,27.21791941
6.680592202,27.44726594
5.276276674,24.90303912
5.618871327,26.50087619
7.896944014,27.49589204
5.442775872,21.42638706
9.68509097,30.51579148
8.386553358,32.27421701
4.513539803,27.75083611
8.16418328,26.00507314
3.068108692,15.5118925
5.705035675,26.93594994
8.15133511,31.83892812
2.509233494,19.77100637
8.776620441,27.9987585
2.603919691,19.79057994
9.562558094,28.3625357
7.256583983,25.20638352
9.668948837,30.70332461
4.982677926,26.70871241
8.319343036,32.06437553
3.328727804,17.59254287
6.050758046,27.75419702
6.970686282,21.8663114
7.932781152,31.06502677
6.755601772,21.44934361
6.613998162,28.59592016
3.855387644,22.74221164
4.175106323,27.01118627
6.375343898,30.43560504
3.842063006,24.63296762
4.517302503,28.03217994
9.165967406,28.30537244
6.683371485,21.99848676
9.370807147,30.55899366
6.878056509,29.67565035
4.629651207,23.03059107
4.423023433,27.90771577
8.75928211,32.29809801
9.767636864,30.1716171
8.632744721,30.42107521
7.623480371,29.86181363
3.502274826,18.70838066
7.864258062,28.25411195
4.532907858,19.77846976
4.556995103,23.77720448
9.27446444,28.80027248
2.557030635,23.35976008
8.200436413,32.6143623
8.598097012,27.96896722
8.7636889,26.64861259
3.697151781,21.21975211
3.846344909,15.97423684
3.946675123,21.29365085
9.05826055,30.26801963
8.401838446,31.14972726
6.615250126,28.37647036
9.43650104,31.1160227
6.450147384,26.15237199
9.756006942,28.28325357
8.03664546,25.13386409
6.981282799,22.34718148
2.02034858,18.21875722
2.888712347,21.25466825
6.917429465,26.33940989
9.726539926,29.83548488
2.470363606,24.50164006
6.529303303,28.10271161
2.192189923,16.99242773
8.949084881,29.01648706
8.490738623,30.33513069
7.89852048,27.8959029
9.544554038,34.00628234
2.233837996,24.1075632
2.232348661,21.5049745
2.118257673,23.61746024
9.953509529,29.74810721
2.755733351,19.36371967
7.230461955,25.56961015
3.57356597,18.15222686
5.931147417,26.77021605
7.743142976,26.36656554
8.585888002,27.52226211
2.631802592,12.33456441
4.362144431,21.67833173
8.459547249,26.25651837
8.10379955,26.32982216
5.431370431,24.35851061
7.082974073,28.66052419
5.789737498,24.42058701
5.661314421,29.79502961
4.680598712,24.74672137
3.568214768,27.62265588
5.088839234,27.44552047
4.191774972,17.69756786
7.943768809,20.48772919
4.828012591,23.75069394
3.948298804,18.90697124
3.208065542,18.09782889
