Snail mass M (g),Height L (mm)
7.491038928,27.64559839
9.775653787,30.73940169
3.338683631,22.42829669
3.072798296,23.92447362
4.866432201,18.11958403
4.453869714,24.38752673
7.84337914,23.90566032
7.961659221,28.34157444
7.681626304,26.07473864
5.488498354,26.26770423
2.574071785,16.07501177
9.872899127,29.29820281
2.21276558,20.16522766
8.509277046,28.02470954
8.436147265,31.31571418
7.320148424,27.87524268
3.937870407,24.95977392
2.388092935,18.03048173
2.433147878,18.89215897
2.954688485,10.43818996
5.799886885,24.81036538
7.829678523,24.61105391
5.788119575,25.9489775
7.118726809,26.45641031
6.548330439,24.98181219
9.937399996,28.73811116
2.571586235,21.57252054
5.255556899,19.50808499
8.715696515,27.07504993
7.033914035,25.7206045
9.711592841,32.89004371
9.515592122,31.02160174
3.716389973,6.474425472
4.548638448,22.82602764
2.114920979,15.76305044
4.540997838,22.43893086
4.422434547,27.11805441
2.574448633,15.43939872
6.684109488,26.06780611
7.342031131,30.84588087
8.230930226,25.41410097
3.230333824,21.35434789
3.184485383,16.36030854
9.44776318,30.44761352
7.241351029,29.14371353
2.86291892,26.98856176
4.797301757,14.16526629
5.056916459,24.39180048
9.07247644,30.70538633
5.974724426,24.01918866
9.163130057,30.12270837
4.648104815,23.59310445
7.356925899,29.96913254
3.517713616,23.04065798
8.147443424,28.70534757
4.33621009,16.08978742
4.466063782,23.41941574
6.614854648,24.91995461
3.65355676,25.64997084
4.835127172,22.65919408
4.674346714,25.43187858
7.308547122,26.47204728
4.8165418,22.81340766
2.106583994,20.62941966
4.864934687,22.50664971
5.5375412,25.9021933
4.201592284,24.07699253
2.932088861,24.38320884
4.436005689,21.28325248
7.775068282,31.64147961
7.643878437,30.20495844
6.193103473,28.31594414
6.621552528,31.08977429
8.319785977,25.20657109
7.667283721,27.73159983
5.525026649,25.88404391
8.205069199,29.76499619
8.16418328,26.00507314
7.344370826,29.99843182
9.410451241,29.5071923
7.079791272,29.39503368
5.35311816,27.2409643
5.606107441,27.26412004
7.141085673,28.31247162
5.688603015,25.23278338
2.535363918,19.36943948
5.943602148,21.79397768
4.926114149,25.7875239
5.546324536,27.49063175
5.80375171,28.39775694
2.061436275,18.03083091
7.515899297,31.09383428
2.229117515,18.45193155
6.146677403,25.12943895
4.177695764,18.41104481
6.494498661,25.91001723
7.565900698,26.66029944
2.08262834,19.38379929
5.6343618,24.03681368
9.660019455,26.99250953
2.652409606,19.1933998
4.808078789,19.66144571
6.284577856,25.34337898
2.830585046,18.76808184
8.310498195,29.25237068
9.865184835,30.38546342
2.925274214,13.63617093
5.429613251,23.94829071
3.054297069,21.34482736
3.661041745,20.02792664
4.392409793,24.6217747
4.993579681,26.78356997
7.702765718,24.8846599
4.319142671,27.09130801
4.428224196,23.56955579
4.059781919,28.45167074
3.344840196,18.30978999
9.64302722,33.11884553
8.554029925,31.12261264
4.599064641,22.86171193
3.756765876,20.57120957
3.841002202,22.31997806
3.243675229,25.43734625
2.256037402,17.64195466
4.072729709,24.27791905
5.452572064,24.98745025
8.216876254,29.00170946
8.916563495,28.53700314
6.125529421,28.82714218
4.66274339,24.68990368
2.877962225,16.76613376
3.665442007,27.50204756
7.109858416,21.73152474
9.608574962,29.83539151
6.600873645,26.66396998
6.916453926,27.91354869
5.222105589,22.27760965
5.011818168,26.44239056
8.804748888,32.61654546
8.7636889,26.64861259
9.606301412,28.55374692
6.260862874,27.49821273
6.45103285,27.12667918
4.109631693,27.92140346
6.751633095,25.4202994
4.297289026,25.49369272
6.852662881,29.91479629
3.644846314,19.75188285
3.051934794,26.22637483
4.555765298,20.59920749
5.629271578,25.75651305
6.03195208,22.3132341
3.948298804,18.90697124
8.1641237,29.54864882
5.103947216,26.93823278
5.130666954,26.36022085
7.568766613,29.95345139
2.524138116,9.652468621
3.676857952,22.78345418
3.241518902,19.57986037
