Snail mass M (g),Height L (mm)
8.264868725,28.67919235
5.79454248,22.08621938
7.217453021,23.77552792
3.878665017,21.22376283
5.623553019,25.2482282
3.326855647,22.28567818
2.575140299,12.65055021
4.567113216,29.31903033
6.574589368,26.68252045
7.964656123,28.07761951
5.773545389,26.45871027
9.99212955,28.19224993
9.816225646,29.11902762
9.040729686,28.27359469
2.935906682,17.03655117
7.401286928,30.68028928
4.343221513,21.6443109
2.43911434,21.44034123
6.327320242,28.31380735
2.471664017,24.29557357
4.559744024,23.82233743
3.450283806,16.27708633
3.460096657,25.2394116
4.137246958,26.69411503
4.709946177,23.7977161
7.339067824,28.57743652
5.519604013,28.95471259
6.310698336,30.53473656
7.409554395,29.57473482
9.092176525,27.60227861
4.51975126,21.75065914
8.386553358,32.27421701
4.09440345,21.65154687
9.431955584,30.3327156
7.102329236,29.69225011
7.525990719,28.44122207
6.459706233,27.36541047
4.535730832,22.36801905
7.337771552,30.19253499
6.548330439,24.98181219
7.502672481,28.22590539
4.66274339,24.68990368
5.335648886,26.39203961
6.615250126,28.37647036
8.227386194,28.6287003
3.31074997,20.56956035
7.866297449,29.06209754
9.964658403,29.87609666
9.205417378,29.01127104
8.184521618,30.20280441
9.501714635,29.58211201
8.205069199,29.76499619
9.477319269,29.97889302
7.167701982,26.22793441
8.554029925,31.12261264
5.475213248,24.07238415
5.233781643,27.32513308
9.554450563,32.80168186
5.067036802,26.71746935
8.01891642,22.03305837
8.007763929,27.1839019
5.294342715,27.34426977
8.851568753,30.6169009
9.847946,33.7781797
6.69249934,23.80618524
5.008632296,23.83285252
4.676134467,24.01959394
8.922657641,30.84463264
5.230718035,24.4823088
3.770831664,25.24788153
7.241208538,24.6149122
5.397249628,27.46161028
2.114920979,15.76305044
6.680592202,27.44726594
2.776686157,15.13834357
6.895841895,24.79224768
6.648003131,29.55447457
5.158818545,25.01017036
8.181134261,25.87620072
4.261002328,25.36148102
8.690253995,28.70824774
7.265963612,28.21872503
6.684109488,26.06780611
3.83864936,22.42590386
5.487031362,26.23275552
8.269224402,30.51398231
4.141889584,27.94031238
5.931340175,27.65810597
8.604680827,32.13238979
5.186865773,25.99777544
9.450761169,26.35441107
2.170136002,20.27818314
2.377895506,18.59453235
4.227792158,24.88823138
3.361352598,16.51495482
8.002667173,29.47242041
3.411254328,24.82059799
7.358144707,28.84765185
3.1024021,19.929233
7.033914035,25.7206045
2.441181809,21.35746062
4.749510787,21.89818762
2.078315951,23.15751344
9.376939093,29.02302299
5.268282964,25.34041249
7.308547122,26.47204728
9.74120024,28.75211327
6.817211719,28.62618287
6.237142953,25.06724167
9.865479715,32.75341158
2.134565363,11.19200435
3.646892668,23.65703764
4.78883304,23.46227468
7.312142537,31.00300172
2.741126246,14.19686613
3.891255344,24.91717745
4.177695764,18.41104481
5.389284973,24.18958973
5.5375412,25.9021933
5.795451692,27.22118461
2.016133093,15.56060587
8.032919676,28.42678697
6.555738518,26.26648255
8.981039073,30.74919378
3.532288596,22.22364823
5.758215496,27.81595771
2.399153164,11.51001535
7.281255311,27.1614709
3.239068681,24.68622915
7.224255783,28.20485086
3.338683631,22.42829669
9.507386869,34.75265703
6.228443495,27.55435467
9.121432042,31.51980898
9.07247644,30.70538633
8.002526726,28.19828466
9.48570324,28.32712411
2.256037402,17.64195466
3.874434815,23.26380782
7.463274896,24.70636249
2.011557217,23.75771287
7.214095398,29.96659192
3.676857952,22.78345418
6.755601772,21.44934361
9.03365351,26.56649153
6.453145597,28.17149836
5.719715989,27.45425253
8.131714735,28.8252039
2.472276445,16.67799211
4.309787495,19.30500019
2.973681079,22.38525719
2.597470561,9.261917439
9.630884465,30.46429282
3.263086243,19.95361496
9.037237165,25.91776118
7.499059558,26.29502564
5.442775872,21.42638706
6.905730897,28.21084752
6.232154322,25.35390456
7.090906832,27.94764985
