Snail mass M (g),Height L (mm)
6.046633811,24.50999839
7.032926713,30.59463799
8.82153742,32.31759891
4.342134455,22.40465608
9.205417378,29.01127104
5.980435685,27.80655565
3.607834113,24.52048762
4.059922804,20.71787181
5.14070696,18.54575522
6.533847061,26.57958027
2.138876979,18.08708015
7.30625222,27.99969265
3.323978838,18.46123508
8.392987052,30.96276577
5.840742363,26.27560177
5.397249628,27.46161028
5.214593657,28.65246142
2.736400026,16.24708614
5.377923522,26.11083003
5.460413065,27.44878494
3.340482086,20.51286759
4.477831322,28.44223655
4.566066559,20.60740368
3.317981086,25.04536148
7.461019595,26.91144552
9.083840443,31.56100826
3.921935264,21.78029293
6.18231213,27.82547831
7.545029498,25.18308546
5.109311626,24.63340717
8.810382082,28.41474936
4.383926302,25.60948898
8.085119335,28.65569283
8.792825603,29.13284622
2.281374076,13.7960862
8.566958413,28.63209775
3.354771331,22.2061534
5.057296034,27.63972205
2.389514563,17.64971102
3.373229053,24.57332783
6.978228071,26.82301846
4.022234112,24.82935604
9.763702295,30.98569376
5.599464076,24.60902183
5.80375171,28.39775694
7.44159242,28.45064456
2.191526567,18.07414772
5.606107441,27.26412004
5.91742836,26.77311052
3.163690309,23.27050083
6.905730897,28.21084752
8.219457914,32.36615705
4.430886541,22.99354118
7.393341543,27.19383539
7.930828746,30.99151588
3.446421318,24.7013693
2.750424282,24.92236894
8.240619407,26.35103331
7.416290767,28.14348106
4.866432201,18.11958403
7.058025747,31.33986964
4.941847678,26.73430521
3.677063715,23.88094795
2.133205576,19.24753254
3.385789808,18.49731073
4.808078789,19.66144571
7.026494096,29.39141002
7.133682084,23.31173641
4.002125847,22.01571903
4.370794297,22.60673292
2.420579768,23.11941945
4.122351902,23.31015779
8.184521618,30.20280441
4.722213595,26.62843093
5.586531456,23.13082493
5.230873915,25.19849788
3.62388988,16.04840017
7.24019037,26.62096174
4.77161143,25.79802749
3.745244097,18.39505899
2.454324613,25.4487352
6.375343898,30.43560504
4.417182421,21.75536628
4.607983592,20.09313598
5.524409963,22.84701729
5.978419676,26.31455106
5.008632296,23.83285252
3.522860412,17.72553567
2.016133093,15.56060587
6.260636105,26.92144574
9.536615517,31.86312237
2.577488314,23.80484435
8.00500311,26.27033569
4.680598712,24.74672137
7.265963612,28.21872503
6.97881471,26.69614628
2.212581562,20.69157203
6.662069982,26.81299994
5.454451918,23.86484084
2.674353418,22.46442605
3.805625362,24.47932907
4.385511375,25.78726343
4.753901494,25.14239197
4.050351076,26.88216339
2.062214448,19.1653194
7.812258466,28.46181804
5.265483752,24.83109337
7.553949239,24.72762802
7.901402078,28.18745481
3.263086243,19.95361496
3.661041745,20.02792664
5.125955551,28.53629372
2.592008969,27.32202938
3.254886444,19.65409721
2.484433656,19.99106133
4.694299238,25.93808108
3.017134311,14.65908952
6.146677403,25.12943895
8.264868725,28.67919235
5.158818545,25.01017036
4.900587424,25.51166972
7.227989332,27.66764973
7.087008393,29.91863044
3.390017982,19.9097897
3.278292609,22.70942755
2.66923442,18.63848342
6.408987689,26.37471286
6.680592202,27.44726594
3.810409471,22.9803237
4.515815983,24.513085
5.943602148,21.79397768
8.853108002,29.62599343
8.018537649,32.40539651
7.922173095,25.43430396
2.273068341,23.60089256
8.227386194,28.6287003
5.250766779,27.35701003
5.657593212,21.55611881
4.718808035,22.28498159
8.160926487,27.97420448
7.62024732,28.73937084
7.362100892,29.50215146
5.486916172,21.20450454
3.90626973,17.60594593
7.00685766,29.69730863
6.258961561,21.924353
2.823558084,14.11906766
2.704208764,20.93386742
2.754259843,23.26135136
2.034788576,25.48626706
5.758215496,27.81595771
4.548638448,22.82602764
9.415751207,30.28961704
2.337442686,22.14536317
2.865472201,19.44695794
9.865069377,29.60535584
6.917429465,26.33940989
8.23934213,27.83448114
2.190421476,18.80858268
8.845640768,27.14936945
