Snail mass M (g),Height L (mm)
7.21951937,30.83618286
4.171736181,26.07550519
3.340482086,20.51286759
8.922657641,30.84463264
8.150873638,31.47979857
6.873247678,27.9894083
2.945418708,19.24059713
5.705035675,26.93594994
8.641049747,30.39815293
6.035004629,23.02404797
3.503352455,22.44927582
4.814995016,19.91830694
6.194668198,28.92567434
4.188249209,23.27563777
3.061809373,18.43992733
5.117061943,21.45480039
4.453869714,24.38752673
7.515831296,31.28361181
2.015604263,16.55515215
3.385525843,22.71431411
3.444112996,16.9745789
4.515815983,24.513085
2.605365924,21.93993558
2.106583994,20.62941966
8.87043048,31.46971108
9.299731864,29.11490418
7.01622948,30.40084492
2.576254952,25.01663877
3.1024021,19.929233
5.082000321,27.59965499
9.240428034,28.24775661
9.077044386,30.77308067
9.246249542,31.83997301
4.109631693,27.92140346
7.968890728,21.02927294
2.628919785,19.19851601
2.601335526,14.28657495
2.02034858,18.21875722
3.260304199,22.70262753
3.714903815,19.82636077
7.241351029,29.14371353
7.006149487,29.92290586
4.059922804,20.71787181
7.73865426,29.80521644
6.536396605,25.4289993
7.89852048,27.8959029
5.138580461,20.78101679
4.655421157,20.69781345
5.061929606,27.30347794
9.002933693,30.97037047
2.836204655,23.61910372
6.500232454,21.87381975
4.926199262,25.32141804
6.250941747,29.00247093
3.537657751,21.39301795
8.134073372,24.53084937
2.721983707,25.03579994
9.546287477,26.9152208
2.652409606,19.1933998
6.740014264,29.74967635
7.033914035,25.7206045
3.034311143,12.35648537
5.32209733,27.21659395
9.74120024,28.75211327
5.594517768,24.5035082
6.863996822,26.82678404
5.110712594,26.11133149
7.383973705,25.12726795
4.132358712,15.26877757
3.002501128,21.08659497
9.735626774,33.15320439
8.622803624,30.66058931
6.725393175,22.50605098
6.293246752,26.78309824
3.57356597,18.15222686
3.054297069,21.34482736
9.589420656,31.11147547
8.746452721,26.8078427
7.545029498,25.18308546
4.338220085,21.6531702
3.226375121,23.53115057
8.504456537,27.77186194
9.711592841,32.89004371
3.626731189,16.73202832
9.371942535,33.96893338
3.072798296,23.92447362
5.69628275,25.47866707
2.986275583,20.25797947
2.559610445,20.47444467
6.284577856,25.34337898
9.865184835,30.38546342
3.597516256,17.022982
6.605064724,22.64446252
8.23934213,27.83448114
5.748225696,22.51965976
9.828279468,29.94261721
4.600395505,24.41308388
5.77767306,17.66424258
2.183666403,7.956971397
4.386101198,21.46194556
2.631802592,12.33456441
8.942887342,29.4398322
7.822954002,25.63018502
5.323581872,24.32916058
7.214095398,29.96659192
2.052648655,15.73910075
3.086803642,13.97303255
7.474486659,27.00857744
8.810382082,28.41474936
3.402515577,24.6933824
6.774943389,25.96667419
6.551290953,21.46341516
8.604680827,32.13238979
4.186956395,28.07435839
5.736654154,28.85470985
5.955920093,26.93716835
3.561635699,20.08783879
2.215881382,26.47590085
8.38341522,27.00015693
4.333803577,23.28268979
4.169960489,27.00415132
6.817211719,28.62618287
7.958616999,31.37769895
7.105102877,25.12466164
7.074364032,23.35321119
4.094877584,19.79634027
7.251093172,27.80592353
3.520498224,28.11062813
5.691964696,25.36747425
9.079396422,29.07946591
4.28606074,26.31303044
3.36062635,25.49767287
4.189817529,22.31270169
4.028611519,21.10534987
2.810605744,22.73530289
8.432934313,28.74848063
2.524138116,9.652468621
3.952212689,27.33484312
8.511832088,21.65121612
5.380748304,30.56343777
4.650718975,22.55331915
7.845561908,28.42722594
8.566958413,28.63209775
9.520858305,32.88234683
6.713488,27.45659113
6.515024414,26.39455961
4.317778305,22.2830253
6.368843696,29.25595078
3.008946614,24.57392309
2.001129527,10.82718758
7.927197068,29.52061164
2.373132219,14.01040946
4.455451665,23.18969124
4.974199793,25.09409953
7.383750136,29.77588583
3.450283806,16.27708633
9.577050142,28.16213051
4.314843049,24.9815012
6.933887465,28.10252574
8.704096213,30.98260792
