Snail mass M (g),Height L (mm)
5.763064592,26.84003227
4.172774814,26.38704553
3.208082048,21.7009235
3.336540319,21.93576363
3.378771917,23.10795856
8.15133511,31.83892812
4.103311472,20.58809383
3.493508212,22.32557292
2.337442686,22.14536317
6.394336298,27.98240146
7.932781152,31.06502677
5.953315398,21.83603319
4.655421157,20.69781345
9.263063594,28.44592648
7.114944349,26.3165941
5.75375386,26.32875306
2.152906163,23.17248188
2.79523119,21.69588286
5.163362229,22.92929352
3.745244097,18.39505899
7.079268036,28.98487021
9.426316339,28.19123875
8.438739718,25.23600223
4.86266672,26.65263714
2.846531119,20.9799563
6.285511166,24.42904852
8.049027935,29.86167813
4.54468504,28.49836176
3.879877181,28.44971235
4.376323581,18.47964349
3.224964233,26.58307776
7.774460629,25.92660096
5.399557188,22.60554856
9.083674243,30.49966502
8.857004508,29.91994772
4.261137358,22.22262843
7.230461955,25.56961015
2.006458483,13.74117857
9.533581399,31.00238434
8.504456537,27.77186194
4.460217215,26.0375338
7.137698525,29.18043731
7.731754231,28.47651964
8.865970381,31.34193743
3.317981086,25.04536148
2.299008914,18.3788207
6.305013675,23.73863375
3.080952815,24.85383733
5.485179458,26.03027018
7.162781009,28.80362121
5.43446457,25.22625863
8.55981446,28.60033598
4.242625045,21.90001525
8.653623381,28.88855302
3.163690309,23.27050083
2.275509492,22.53093273
7.168198129,27.52145866
5.391443333,31.27430135
2.170136002,20.27818314
2.706090805,22.87256496
3.36062635,25.49767287
9.596772505,29.79613797
4.61844541,26.95102541
8.82153742,32.31759891
4.600395505,24.41308388
3.363354468,24.70705512
3.763471952,18.62667863
8.83954977,26.19981504
2.233837996,24.1075632
4.174642201,16.31461431
4.718808035,22.28498159
8.544093085,28.39021772
5.575000484,23.60620428
8.483692771,29.48172939
5.955920093,26.93716835
2.174446391,16.6733319
3.543560963,13.32339287
8.810382082,28.41474936
7.515831296,31.28361181
9.451947174,27.64193465
8.178988121,28.08845891
5.060988518,22.98327116
8.521446209,31.37813174
8.984975319,29.3452881
9.323032367,30.95433614
3.650854043,20.2892189
3.881565781,25.99612707
3.028514488,19.65541498
5.472340132,24.84264731
3.880709178,19.69486417
4.883046587,26.47667262
2.05109579,18.32638917
9.191555331,30.44805742
3.904691796,23.47023872
9.085270478,27.82934252
6.494498661,25.91001723
8.935676844,29.36183344
7.623480371,29.86181363
9.756393281,29.9300034
9.677767056,27.38525655
3.922879692,15.31751144
5.367652448,21.23366232
6.470261967,29.89656991
2.062273089,19.80375229
5.244997644,27.06271163
5.56891955,28.78417853
9.415751207,30.28961704
5.222105589,22.27760965
2.27617782,13.67975334
6.222106936,22.10580486
6.816107,25.60455721
4.765327599,21.76344282
6.086653571,25.86549734
8.941951836,29.87030107
8.7538487,30.16054521
5.961376888,26.0247959
6.151601059,27.70218141
6.765673806,27.97472821
3.309215801,25.31744633
2.556207827,12.703387
6.804097562,27.11230395
6.22109132,28.31098621
8.939971305,29.64512929
4.707413729,21.56363864
2.70938017,22.02515375
6.917429465,26.33940989
4.599064641,22.86171193
4.402433493,21.37836113
5.914357198,23.4759816
2.88030782,20.9589022
6.715313043,26.75774766
2.342699056,20.12735442
6.058390286,22.77308403
2.802791362,21.4416012
5.885506215,24.71176498
6.354319052,29.63228544
7.375577712,22.78168248
4.240001658,22.07267438
7.00262098,28.73993389
4.385511375,25.78726343
7.421651944,25.41106788
4.436574709,22.28330701
7.412516726,31.80259522
6.803337285,29.00701801
7.630640021,29.92161059
9.542463939,33.26568511
9.796224949,32.03981059
4.197913724,23.59112122
7.579400699,30.38680368
4.855299942,26.57962564
4.422434547,27.11805441
7.301087176,24.6784683
7.565900698,26.66029944
3.727167741,19.17692089
8.577616642,30.91855259
6.277678354,27.59578518
2.851267135,24.72175558
3.610059538,22.34631435
2.190249034,16.77109396
9.792722789,27.03763254
