Snail mass M (g),Height L (mm)
3.3579385,25.01011608
5.885506215,24.71176498
2.316455549,11.01537275
5.483633964,26.65931841
2.467832757,12.97314189
6.688763414,26.57553065
8.323842548,29.06639687
7.30625222,27.99969265
3.455822871,26.18406678
7.111908364,28.26795523
9.002119571,31.18629203
6.583487601,20.74281487
5.161728544,16.51325286
7.043216946,26.01968501
4.489944965,15.79855865
5.525026649,25.88404391
7.329733278,29.62074866
3.566231918,19.99256161
5.650799641,22.64412476
6.998425882,29.09341532
7.739270781,28.2381072
4.401920839,23.92477461
6.477239731,27.5875442
2.373132219,14.01040946
5.902786564,25.65983725
6.809053546,27.48432855
2.586478182,23.02988138
6.17007356,27.58638079
2.98943149,13.08336223
4.515815983,24.513085
6.771436608,24.20507769
6.368843696,29.25595078
5.965434034,22.79156809
2.578599116,5.817636798
9.652048164,27.95791557
8.756866379,28.25903887
9.077044386,30.77308067
4.271577157,23.02790855
3.770037471,22.64327206
2.792621704,12.55767652
4.227792158,24.88823138
9.888353244,29.91554184
2.802330424,11.62251207
9.756006942,28.28325357
5.6343618,24.03681368
9.690874717,31.67492181
2.37111164,15.95849006
3.249041536,20.30075586
5.936329174,24.21849296
9.126560359,26.91607401
4.494458039,26.30259057
6.213138338,26.66579362
3.243675229,25.43734625
3.533211917,25.82768464
8.339286676,29.24786853
6.430812681,28.31552467
5.202579361,26.45087646
5.458625226,23.22530427
6.912935493,25.16919476
5.957734101,21.85135822
3.793176818,14.32103557
4.630733664,24.4230146
9.64302722,33.11884553
5.125955551,28.53629372
4.926114149,25.7875239
7.342031131,30.84588087
5.082000321,27.59965499
2.217292792,20.58525389
6.046633811,24.50999839
7.851370307,30.25847807
2.999374211,22.90602522
4.016298043,20.14559808
3.783973597,26.24658876
3.727167741,19.17692089
2.15520418,22.60266076
3.325762269,23.42972751
5.946845871,30.55083459
2.292564898,16.90821122
9.533581399,31.00238434
3.87467135,23.59181303
7.058025747,31.33986964
7.109858416,21.73152474
6.088193121,22.82480942
7.963638987,24.37052146
5.060895004,25.68555748
8.569251873,31.01745023
2.820152307,17.93399192
5.132279081,22.41385089
7.321535214,24.38953177
6.454194483,27.09376497
7.635824209,26.23498888
2.190421476,18.80858268
3.526816425,21.31473142
3.503352455,22.44927582
6.298360371,26.68688858
6.803337285,29.00701801
2.115114094,19.9074724
7.479162973,25.69010637
7.117919691,27.25075432
9.22918639,29.96757001
2.484433656,19.99106133
2.7665962,15.10040494
8.184521618,30.20280441
5.130666954,26.36022085
4.314843049,24.9815012
4.855299942,26.57962564
2.702005712,21.49717731
9.43650104,31.1160227
3.854126936,21.59959472
7.375046132,28.58109446
9.323032367,30.95433614
6.052464062,27.28452284
2.946840712,19.93673582
8.016953702,27.42712776
5.974724426,24.01918866
7.737587169,28.76281177
3.630240023,23.48199
3.554326181,13.96766886
7.390357155,29.40423234
4.317778305,22.2830253
6.024911918,28.10840992
8.73029984,29.86207032
9.962730732,31.56422379
2.02034858,18.21875722
7.59858709,25.71549693
8.891765082,27.58403033
3.750481194,24.35362154
5.063322272,20.60557569
4.77161143,25.79802749
6.882002327,24.88130824
5.396521003,22.04655705
8.840248859,26.89214004
2.796136429,16.54940371
3.840994653,24.94182369
3.532962308,25.31450836
6.050758046,27.75419702
3.683785868,27.09544159
5.43446457,25.22625863
5.840742363,26.27560177
4.709946177,23.7977161
7.395439541,28.13896012
4.440966014,20.58791924
4.083417382,21.97141018
2.819918883,16.89957792
4.383401546,26.94187707
4.320505406,21.70081255
7.320148424,27.87524268
3.873385704,15.35902678
9.30741369,30.3234606
3.903100184,22.45617621
9.410451241,29.5071923
2.988141305,16.12100785
6.873247678,27.9894083
4.008335172,30.67594084
4.147346701,23.71830367
8.018537649,32.40539651
6.211528858,21.64637772
5.913667317,29.84555745
7.933057572,26.64103336
4.81299208,21.31485839
