Snail mass M (g),Height L (mm)
9.663529856,32.79840245
8.566958413,28.63209775
5.71601713,23.8191908
2.98212038,23.31004885
9.085270478,27.82934252
6.419715372,22.85340719
2.299008914,18.3788207
3.790685517,20.90625974
6.013226103,24.58216128
4.239703822,27.4715041
2.70938017,22.02515375
2.576254952,25.01663877
3.761381987,22.68927816
2.15520418,22.60266076
4.402433493,21.37836113
6.197929615,24.08239021
2.39619139,23.69183147
2.934063623,21.01443919
8.853108002,29.62599343
3.125986974,17.70165516
4.314843049,24.9815012
5.593187851,25.73731778
8.154978245,25.06114537
6.811868333,28.06457084
2.198217945,23.87773688
3.239068681,24.68622915
7.457513467,28.41584566
3.880709178,19.69486417
5.039049815,27.09912227
2.134565363,11.19200435
6.24903585,27.9021315
6.619487725,28.61553861
4.575286824,21.84057773
4.569649325,26.18917663
8.085119335,28.65569283
2.652409606,19.1933998
2.275509492,22.53093273
2.139423344,26.35661908
6.82011701,23.95340596
9.27446444,28.80027248
9.952302407,32.45660136
2.170136002,20.27818314
5.011818168,26.44239056
2.592678921,20.72828546
6.648772476,27.36807029
6.69249934,23.80618524
5.617411017,24.50757378
6.293676093,23.9954323
7.644295352,28.37953065
3.336540319,21.93576363
8.513785727,31.87821603
6.19462266,23.42906879
2.384402404,17.2808056
3.080952815,24.85383733
3.311762551,21.34954494
3.714903815,19.82636077
7.133682084,23.31173641
8.918129862,31.42963415
7.312142537,31.00300172
5.455617377,20.03326443
2.781886208,21.65168524
2.924989514,23.22824229
6.414142314,25.33387874
4.057156173,20.48556923
6.632701696,27.24953684
7.547181691,25.28702761
5.957851434,28.43193772
8.007763929,27.1839019
7.927197068,29.52061164
6.117061201,24.12065711
7.208107487,25.90062412
5.570414896,20.88714863
7.775068282,31.64147961
6.726457649,28.56561104
8.411783888,24.9373905
3.061809373,18.43992733
2.37111164,15.95849006
2.167869912,23.80976869
2.21276558,20.16522766
3.077357536,18.5649739
7.852548172,28.44835308
5.36631624,22.65722868
8.503962048,30.39049417
9.169982243,30.89204023
3.738300864,19.1181026
6.409150479,26.01570563
3.948298804,18.90697124
7.441881011,29.43893767
9.384617615,30.7477295
6.583487601,20.74281487
2.147111548,9.590827202
6.564498958,28.31447645
6.368051779,25.57240814
5.294342715,27.34426977
4.038831687,23.75671612
4.383401546,26.94187707
5.450721999,25.42932637
5.946647359,25.46243593
3.690796617,21.76546926
4.245639694,22.00165195
7.482681453,28.65195839
2.511116759,26.38277068
7.675187968,27.75611502
5.37204446,25.75593381
9.986414032,30.96556159
8.200436413,32.6143623
4.793122272,19.91328599
3.814187766,12.37760411
4.596194122,24.75678856
4.454411155,21.80474291
7.85586003,31.31342048
2.140913947,18.63069679
4.109631693,27.92140346
4.017785957,23.26805294
4.249323246,21.81494831
2.909786305,24.03902432
3.249041536,20.30075586
4.430886541,22.99354118
5.657593212,21.55611881
5.758552385,26.20698284
4.949962163,25.99163913
2.947454827,17.66823288
9.533581399,31.00238434
5.946845871,30.55083459
6.593461927,25.29026453
3.750481194,24.35362154
5.166832078,24.95393608
9.083840443,31.56100826
4.455451665,23.18969124
6.933887465,28.10252574
6.073464296,27.30494897
7.339067824,28.57743652
7.731754231,28.47651964
4.023365263,25.14238835
5.202178277,24.71412434
8.035912266,30.29425754
6.881578191,28.4266924
5.813879916,25.73314746
5.350457472,26.83368887
6.790649819,28.68764721
5.960742282,27.12268317
8.272536173,30.09932844
7.437801017,21.81971025
7.868092117,26.73914728
3.62388988,16.04840017
5.241227999,24.19581906
2.888712347,21.25466825
6.4845673,26.74618822
9.040729686,28.27359469
4.122351902,23.31015779
5.563446102,23.43111967
3.756765876,20.57120957
7.474486659,27.00857744
3.987191281,22.03511223
2.592008969,27.32202938
8.061542965,26.99656963
8.279742946,30.22237297
5.418605052,20.36582403
4.171736181,26.07550519
8.746452721,26.8078427
